Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23831.5579,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,13.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1666,0.0,27.8069,0.0,0.0,0.4709,0.6406,0.0,0.0,0.1531,0.0,0.0,0.0,0.3045,0.0,31527.9117,13607.2747,14230.3436,27837.6183,115.8589,59481.3889,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,7584.9001
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23851.812,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2209,0.0,0.0,0.4359,0.0,0.0,0.0,0.2312,0.0,0.0,0.0,0.2239,0.0,27462.0471,13607.2747,14230.3436,27837.6183,0.0,55299.6654,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,3403.1766
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23872.0662,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7766,0.0,0.0,0.4113,0.0,0.0,0.0,0.1663,0.0,0.0,0.0,0.1519,0.0,25824.4765,13607.2747,14230.3436,27837.6183,0.0,53662.0948,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,1765.6059
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23892.3204,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2828,0.0,0.0,0.4957,0.0,0.0,0.0,0.1621,0.0,0.0,0.0,0.2813,0.0,24130.7819,13607.2747,14230.3436,27837.6183,0.0,51968.4002,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,71.9114
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23912.5745,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0705,0.0,0.0,0.4833,0.0,0.0,0.0,0.1187,0.0,0.0,0.0,0.1642,0.0,23890.0728,13607.2747,14230.3436,27837.6183,0.0,51727.6911,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,-168.7978
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23932.8287,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6117,0.0,0.0,0.2139,0.0,0.0,0.0,0.1603,0.0,0.0,0.0,0.3945,0.0,24503.694,13607.2747,14230.3436,27837.6183,0.0,52341.3124,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,444.8235
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23953.0829,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6051,0.0,0.0,0.3622,0.0,0.0,0.0,0.2018,0.0,0.0,0.0,0.2769,0.0,24496.2109,13607.2747,14230.3436,27837.6183,0.0,52333.8292,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,437.3404
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23973.3371,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2672,0.0,0.0,0.3722,0.0,0.0,0.0,0.1802,0.0,0.0,0.0,0.2295,0.0,26380.7266,13607.2747,14230.3436,27837.6183,0.0,54218.345,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,2321.8561
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,23993.5912,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9565,0.0,0.0,0.3012,0.0,0.0,0.0,0.272,0.0,0.0,0.0,0.3822,0.0,31697.5306,13607.2747,14230.3436,27837.6183,0.0,59535.1489,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,7638.6601
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24013.8454,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7309,0.0,0.0,0.4616,0.0,0.0,0.0,0.2603,0.0,0.0,0.0,0.1186,0.0,45047.5353,13607.2747,14230.3436,27837.6183,0.0,72885.1536,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,20988.6647
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24034.0996,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1096,0.0,0.0,0.2078,0.0,0.0,0.0,0.1387,0.0,0.0,0.0,0.3354,0.0,42075.463,13607.2747,14230.3436,27837.6183,0.0,69913.0814,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,18016.5925
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24054.3538,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.593,1.253,0.0,0.4965,0.0,0.0,0.0,0.2902,0.0,0.0,0.0,0.236,0.0,36954.4691,13607.2747,14230.3436,27837.6183,101.9099,64893.9973,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,12997.5085
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24074.6079,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8344,0.0,0.0,0.3035,0.0,0.0,0.0,0.1661,0.0,0.0,0.0,0.2982,0.0,31559.0917,13607.2747,14230.3436,27837.6183,0.0,59396.71,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,7500.2212
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24094.8621,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4739,0.0,0.0,0.4724,0.0,0.0,0.0,0.1789,0.0,0.0,0.0,0.3531,0.0,27748.9026,13607.2747,14230.3436,27837.6183,0.0,55586.5209,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,3690.0321
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24115.1163,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6325,0.0,0.0,0.2255,0.0,0.0,0.0,0.2621,0.0,0.0,0.0,0.2654,0.0,25661.0935,13607.2747,14230.3436,27837.6183,0.0,53498.7119,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,1602.223
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24135.3705,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8715,5.677,0.0,0.3158,0.0,0.0,0.0,0.1519,0.0,0.0,0.0,0.2563,0.0,35002.6046,13607.2747,14230.3436,27837.6183,293.6819,63133.9048,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,11237.416
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24155.6246,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.255,0.0,0.0,0.2408,0.0,0.0,0.0,0.1508,0.0,0.0,0.0,0.395,0.0,27500.7102,13607.2747,14230.3436,27837.6183,0.0,55338.3285,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,3441.8397
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24175.8788,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9174,0.0,0.0,0.2179,0.0,0.0,0.0,0.1417,0.0,0.0,0.0,0.1095,0.0,25984.1178,13607.2747,14230.3436,27837.6183,0.0,53821.7361,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,1925.2473
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24196.133,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4983,0.0,0.0,0.3478,0.0,0.0,0.0,0.1197,0.0,0.0,0.0,0.2296,0.0,25508.9354,13607.2747,14230.3436,27837.6183,0.0,53346.5537,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,1450.0649
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24216.3871,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5236,0.0,0.0,0.4065,0.0,0.0,0.0,0.2571,0.0,0.0,0.0,0.3481,0.0,25537.621,13607.2747,14230.3436,27837.6183,0.0,53375.2393,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,1478.7505
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24236.6413,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9315,0.0,0.0,0.3974,0.0,0.0,0.0,0.2457,0.0,0.0,0.0,0.3115,0.0,28267.7368,13607.2747,14230.3436,27837.6183,0.0,56105.3552,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,4208.8663
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24256.8955,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7453,2.547,0.0,0.2894,0.0,0.0,0.0,0.2998,0.0,0.0,0.0,0.3865,0.0,43930.0461,13607.2747,14230.3436,27837.6183,120.7462,71888.4106,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,19991.9218
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24277.1497,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3752,6.276,0.0,0.4302,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.1159,0.0,61651.4788,13607.2747,14230.3436,27837.6183,442.2822,89931.3793,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,38034.8905
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24297.4038,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4586,0.438,0.0,0.2597,0.0,0.0,0.0,0.2843,0.0,0.0,0.0,0.2827,0.0,39069.7165,13607.2747,14230.3436,27837.6183,18.6334,66925.9682,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,15029.4794
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24317.658,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7831,0.0,0.0,0.3012,0.0,0.0,0.0,0.2159,0.0,0.0,0.0,0.1217,0.0,26965.6624,13607.2747,14230.3436,27837.6183,0.0,54803.2807,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,2906.7919
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24337.9122,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8272,0.0,0.0,0.2977,0.0,0.0,0.0,0.1817,0.0,0.0,0.0,0.2121,0.0,25881.8475,13607.2747,14230.3436,27837.6183,0.0,53719.4659,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,1822.977
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24358.1664,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8132,0.0,0.0,0.2005,0.0,0.0,0.0,0.2651,0.0,0.0,0.0,0.2832,0.0,22464.5257,13607.2747,14230.3436,27837.6183,0.0,50302.1441,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,-1594.3448
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24378.4205,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5372,0.0,0.0,0.367,0.0,0.0,0.0,0.1927,0.0,0.0,0.0,0.2052,0.0,21017.7764,13607.2747,14230.3436,27837.6183,0.0,48855.3947,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,-3041.0942
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24398.6747,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7605,0.0,0.0,0.3683,0.0,0.0,0.0,0.2808,0.0,0.0,0.0,0.2407,0.0,21270.9575,13607.2747,14230.3436,27837.6183,0.0,49108.5758,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,-2787.913
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24418.9289,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9651,0.0,0.0,0.2197,0.0,0.0,0.0,0.1982,0.0,0.0,0.0,0.1208,0.0,21502.9363,13607.2747,14230.3436,27837.6183,0.0,49340.5546,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,-2555.9342
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24439.1831,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0583,0.0,0.0,0.274,0.0,0.0,0.0,0.2905,0.0,0.0,0.0,0.148,0.0,25010.0563,13607.2747,14230.3436,27837.6183,0.0,52847.6747,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,951.1858
200.0,0.0,0.0,25289.8583,4535.7582,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,24459.4372,4535.7582,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9934,0.0,0.0,0.2529,0.0,0.0,0.0,0.186,0.0,0.0,0.0,0.3032,0.0,24936.4717,13607.2747,14230.3436,27837.6183,0.0,52774.09,1336.1879,1380.0,0.0,142.3034,0.0,92.7921,0.0,13500.0,35445.2055,50281.3933,1615.0955,51896.4888,877.6012
