Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,29948.9534,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0456,0.177,0.0,0.4966,0.0,0.0,0.0,0.2643,0.0,0.0,0.0,0.1536,0.0,27126.5378,13572.6821,14230.3433,27803.0254,14.3088,54943.872,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,19442.7117
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,29980.9736,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0376,7.168,0.0,0.3305,0.0,0.0,0.0,0.1556,0.0,0.0,0.0,0.3082,0.0,52131.6178,13572.6821,14230.3433,27803.0254,385.6495,80320.2927,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,44819.1323
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30012.9939,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4929,2.801,0.0,0.3715,0.0,0.0,0.0,0.1817,0.0,0.0,0.0,0.3301,0.0,53142.6728,13572.6821,14230.3433,27803.0254,169.3929,81115.0911,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,45613.9308
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30045.0142,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6062,0.792,0.0,0.4274,0.0,0.0,0.0,0.1381,0.0,0.0,0.0,0.1003,0.0,37937.1082,13572.6821,14230.3433,27803.0254,55.104,65795.2376,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,30294.0772
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30077.0344,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4366,2.423,0.0,0.4609,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.3017,0.0,39208.7602,13572.6821,14230.3433,27803.0254,181.7956,67193.5812,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,31692.4208
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30109.0547,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7984,1.212,0.0,0.3594,0.0,0.0,0.0,0.1717,0.0,0.0,0.0,0.3331,0.0,32512.7177,13572.6821,14230.3433,27803.0254,70.9094,60386.6525,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,24885.4921
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30141.075,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9565,0.0,0.0,0.3752,0.0,0.0,0.0,0.1138,0.0,0.0,0.0,0.1206,0.0,19422.4972,13572.6821,14230.3433,27803.0254,0.0,47225.5226,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,11724.3622
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30173.0953,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7974,0.0,0.0,0.3456,0.0,0.0,0.0,0.1647,0.0,0.0,0.0,0.266,0.0,16533.0043,13572.6821,14230.3433,27803.0254,0.0,44336.0297,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,8834.8693
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30205.1155,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.49,0.0,0.0,0.2075,0.0,0.0,0.0,0.1311,0.0,0.0,0.0,0.1497,0.0,19793.1409,13572.6821,14230.3433,27803.0254,0.0,47596.1663,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12095.006
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30237.1358,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5836,0.0,0.0,0.2549,0.0,0.0,0.0,0.1644,0.0,0.0,0.0,0.1994,0.0,34447.7073,13572.6821,14230.3433,27803.0254,0.0,62250.7327,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,26749.5724
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30269.1561,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9981,0.0,0.0,0.4878,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.2728,0.0,36125.1569,13572.6821,14230.3433,27803.0254,0.0,63928.1823,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,28427.022
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30301.1764,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3646,0.0,0.0,0.2767,0.0,0.0,0.0,0.1138,0.0,0.0,0.0,0.107,0.0,34990.2992,13572.6821,14230.3433,27803.0254,0.0,62793.3246,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,27292.1643
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30333.1966,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3009,0.0,0.0,0.2615,0.0,0.0,0.0,0.2877,0.0,0.0,0.0,0.1681,0.0,34251.3044,13572.6821,14230.3433,27803.0254,0.0,62054.3298,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,26553.1694
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30365.2169,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.678,0.0,0.0,0.2388,0.0,0.0,0.0,0.2299,0.0,0.0,0.0,0.132,0.0,20618.492,13572.6821,14230.3433,27803.0254,0.0,48421.5174,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,12920.357
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30397.2372,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3315,0.0,0.0,0.414,0.0,0.0,0.0,0.2799,0.0,0.0,0.0,0.3113,0.0,28019.9039,13572.6821,14230.3433,27803.0254,0.0,55822.9293,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,20321.769
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30429.2574,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3676,4.416,0.0,0.2755,0.0,0.0,0.0,0.2914,0.0,0.0,0.0,0.1087,0.0,37076.6033,13572.6821,14230.3433,27803.0254,198.0496,65077.6783,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,29576.5179
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30461.2777,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5208,0.0,0.0,0.3155,0.0,0.0,0.0,0.2048,0.0,0.0,0.0,0.3145,0.0,50383.0963,13572.6821,14230.3433,27803.0254,0.0,78186.1217,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,42684.9614
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30493.298,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1106,2.542,0.0,0.4531,0.0,0.0,0.0,0.2407,0.0,0.0,0.0,0.2777,0.0,64687.6527,13572.6821,14230.3433,27803.0254,187.4964,92678.1745,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,57177.0142
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,30525.3183,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2956,2.158,0.0,0.2595,0.0,0.0,0.0,0.1094,0.0,0.0,0.0,0.3176,0.0,71068.8391,13572.6821,14230.3433,27803.0254,91.1616,98963.0261,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,63461.8658
200.0,0.0,0.0,30525.3183,4524.2274,856.2682,906.8364,2690.9091,50.0,50.0,1136.3636,9.0909,0.5682,27022.3961,4524.2274,1136.3636,1.0,0.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,1.0,-0.0,0.0,856.2682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0636,0.0,0.0,3.0636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.8811,20.607,0.0,0.2727,0.0,0.0,0.0,0.2681,0.0,0.0,0.0,0.1365,0.0,151457.6579,13572.6821,3409.0909,16981.773,17.2162,168456.6471,906.8364,345.0,0.0,34.0909,75.0,56.6059,0.0,9099.0,23890.0685,33895.9049,510.6968,34406.6017,134050.0454
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,27054.4164,4524.2274,4743.4478,1.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7665,5.401,0.0,0.3653,0.0,0.0,0.0,0.2107,0.0,0.0,0.0,0.3318,0.0,70701.2522,13572.6821,14230.3433,27803.0254,321.179,98825.4566,897.1117,1380.0,0.0,142.3034,75.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1689.9802,35576.1603,63249.2963
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,27086.4366,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2996,0.122,0.0,0.2671,0.0,0.0,0.0,0.1161,0.0,0.0,0.0,0.3786,0.0,27997.7417,13572.6821,14230.3433,27803.0254,5.3047,55806.0718,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,20304.9114
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,27118.4569,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5212,0.0,0.0,0.2932,0.0,0.0,0.0,0.2643,0.0,0.0,0.0,0.2833,0.0,32320.1357,13572.6821,14230.3433,27803.0254,0.0,60123.1611,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,24622.0008
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,27150.4772,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8095,0.058,0.0,0.4252,0.0,0.0,0.0,0.1704,0.0,0.0,0.0,0.309,0.0,39467.8287,13572.6821,14230.3433,27803.0254,4.0146,67274.8687,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,31773.7084
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,27182.4974,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.1866,7.31,0.0,0.4793,0.0,0.0,0.0,0.1433,0.0,0.0,0.0,0.3078,0.0,71687.8524,13572.6821,14230.3433,27803.0254,570.3587,100061.2365,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,64560.0762
200.0,0.0,0.0,30525.3183,4524.2274,802.4674,903.6302,2681.3953,100.0,100.0,2325.5814,18.6047,1.1628,24845.0087,4524.2274,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,1.0,-0.0,0.0,802.4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5458,0.0,0.0,0.4957,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.3666,0.0,104758.7542,13572.6821,6976.7442,20549.4263,0.0,125308.1805,903.6302,690.0,0.0,69.7674,50.0,68.4981,0.0,9099.0,23890.0685,33892.6987,878.2655,34770.9643,90537.2162
200.0,0.0,0.0,30525.3183,4524.2274,856.2682,906.8364,2690.9091,50.0,50.0,1136.3636,9.0909,0.5682,21342.0865,4524.2274,1136.3636,1.0,0.0,0.0,0.0,0.0,50.0,0.0,9.5137,0.0,0.0,0.0,1.0,-0.0,0.0,856.2682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0171,0.0,0.0,0.3221,0.0,0.0,0.0,0.1897,0.0,0.0,0.0,0.1631,0.0,164418.1331,13572.6821,3409.0909,16981.773,0.0,181399.9061,906.8364,345.0,0.0,34.0909,25.0,56.6059,0.0,9099.0,23890.0685,33895.9049,460.6968,34356.6017,147043.3044
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21374.1068,4524.2274,4743.4478,1.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0884,0.0,0.0,0.4083,0.0,0.0,0.0,0.2669,0.0,0.0,0.0,0.3913,0.0,50777.4307,13572.6821,14230.3433,27803.0254,0.0,78580.4561,897.1117,1380.0,0.0,142.3034,75.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1689.9802,35576.1603,43004.2958
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21406.127,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4901,0.113,0.0,0.4288,0.0,0.0,0.0,0.1268,0.0,0.0,0.0,0.3863,0.0,34382.7492,13572.6821,14230.3433,27803.0254,7.8878,62193.6624,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,26692.502
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21438.1473,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.792,0.0,0.0,0.267,0.0,0.0,0.0,0.2834,0.0,0.0,0.0,0.3332,0.0,38760.9308,13572.6821,14230.3433,27803.0254,0.0,66563.9562,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,31062.7958
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21470.1676,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1177,0.0,0.0,0.4324,0.0,0.0,0.0,0.1643,0.0,0.0,0.0,0.1159,0.0,30650.3283,13572.6821,14230.3433,27803.0254,0.0,58453.3537,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,22952.1934
200.0,0.0,0.0,30525.3183,4524.2274,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,21502.1879,4524.2274,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8326,0.611,0.0,0.4878,0.0,0.0,0.0,0.2589,0.0,0.0,0.0,0.1882,0.0,24199.5985,13572.6821,14230.3433,27803.0254,48.5184,52051.1423,897.1117,1380.0,0.0,142.3034,0.0,92.6768,0.0,9099.0,23890.0685,33886.1802,1614.9802,35501.1603,16549.9819
