Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9834.2453,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228,7.3855,0.0,30.151,0.0,0.0,0.9027,13.4725,0.9199,0.6318,0.0,0.0,0.9027,13.4725,0.9199,0.1906,0.0,0.0,0.4652,0.0,0.0,0.0,0.2404,0.0,0.0,0.0,0.6776,0.5628,0.0,0.0,0.6084,0.0,28603.6116,13612.2358,14230.3433,27842.5791,289.8569,56736.0476,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,11768.2413
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9852.812,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0824,7.0006,0.0,26.8147,0.0,0.0,0.8618,12.6827,0.9278,0.6273,0.0,0.0,0.8618,12.6827,0.9278,0.1866,0.0,0.0,0.4071,0.0,0.0,0.0,0.1466,0.0,0.0,0.0,0.416,0.0,0.0,0.0,0.4163,0.0,25438.5348,13612.2358,14230.3433,27842.5791,243.56,53524.6739,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,8556.8676
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9871.3786,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1936,7.5623,0.0,20.097,0.0,0.0,0.9416,11.7681,1.0,0.6202,0.0,0.0,0.9416,11.7681,1.0,0.1799,0.0,0.0,0.2412,0.0,0.0,0.0,0.2583,0.0,0.0,0.0,0.6517,0.0,0.0,0.0,0.6292,0.0,19065.5959,13612.2358,14230.3433,27842.5791,196.0638,47104.2387,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,2136.4325
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9889.9452,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9225,6.5119,0.0,15.9973,0.0,0.0,0.8051,15.2235,0.9283,0.6246,0.0,0.0,0.8051,15.2235,0.9283,0.1844,0.0,0.0,0.3733,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.7586,0.0,0.0,0.0,0.6324,0.0,15176.2978,13612.2358,14230.3433,27842.5791,134.9275,43153.8044,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-1814.0019
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9908.5119,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7103,6.1145,0.0,15.1547,0.0,0.0,0.7728,12.8899,0.8573,0.611,0.0,0.0,0.7728,12.8899,0.8573,0.1709,0.0,0.0,0.2549,0.0,0.0,0.0,0.2462,0.0,0.0,0.0,0.5137,0.0,0.0,0.0,0.7417,0.0,14376.9411,13612.2358,14230.3433,27842.5791,118.5826,42338.1028,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,-2629.7035
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9927.0785,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.1645,0.0,1.8899,6.888,0.0,30.4513,0.0,0.0,0.876,13.6168,0.9804,0.6072,0.0,0.0,0.876,13.6168,0.9804,0.1666,0.0,0.0,0.237,0.0,0.0,0.0,0.2656,0.0,0.0,0.0,0.4798,0.0,0.0,0.0,0.6873,0.3811,28888.4998,13612.2358,14230.3433,27842.5791,9072.7307,65803.8095,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,20836.0032
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9945.6452,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2568,0.0,1.6119,6.0443,0.0,46.4893,0.0,0.0,0.7765,12.0972,0.9657,0.6011,0.0,0.0,0.7765,12.0972,0.9657,0.1603,0.0,0.0,0.4555,0.0,0.0,0.0,0.2924,0.0,0.0,0.0,0.5076,0.0,0.0,0.0,0.5707,0.175,44103.4088,13612.2358,14230.3433,27842.5791,5481.6918,77427.6797,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,32459.8734
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9964.2118,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.7255,0.0,1.9016,7.1019,0.0,52.657,0.0,0.0,0.9104,13.3442,1.0,0.6024,0.0,0.0,0.9104,13.3442,1.0,0.1613,0.0,0.0,0.2258,0.0,0.0,0.0,0.2021,0.0,0.0,0.0,0.5096,0.0,0.0,0.0,0.7214,0.3437,49954.5745,13612.2358,14230.3433,27842.5791,14887.661,92684.8145,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,47717.0082
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9982.7785,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6781,6.42,0.0,49.0017,0.0,0.0,0.8296,12.006,0.9781,0.5976,0.0,0.0,0.8296,12.006,0.9781,0.1562,0.0,0.0,0.4914,0.0,0.0,0.0,0.1666,0.0,0.0,0.0,0.7833,0.0,0.0,0.0,0.6665,0.0,46486.8692,13612.2358,14230.3433,27842.5791,396.8181,74726.2664,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,29758.4601
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10001.3451,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.6385,0.0,1.8456,7.0547,0.0,47.7653,0.0,0.0,0.9107,12.2626,0.9417,0.5982,0.0,0.0,0.9107,12.2626,0.9417,0.1565,0.0,0.0,0.3081,0.0,0.0,0.0,0.2691,0.0,0.0,0.0,0.7669,0.0,0.0,0.0,0.6915,0.4973,45313.9229,13612.2358,14230.3433,27842.5791,18558.6734,91715.1753,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,46747.369
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10019.9118,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7158,6.3837,0.0,50.3613,0.0,0.0,0.8159,15.0222,0.9039,0.6042,0.0,0.0,0.8159,15.0222,0.9039,0.1624,0.0,0.0,0.2809,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.5547,0.0,0.0,0.0,0.4896,0.0,47776.6928,13612.2358,14230.3433,27842.5791,407.9041,76027.176,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,31059.3697
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10038.4784,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0989,7.4997,0.0,50.1743,0.0,0.0,0.944,11.9314,0.9273,0.6135,0.0,0.0,0.944,11.9314,0.9273,0.1717,0.0,0.0,0.2427,0.0,0.0,0.0,0.1599,0.0,0.0,0.0,0.6023,0.0,0.0,0.0,0.5377,0.0,47599.2899,13612.2358,14230.3433,27842.5791,481.6028,75923.4718,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,30955.6655
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10057.0451,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936,5.844,0.0,49.0237,0.0,0.0,0.7436,12.749,0.9476,0.6069,0.0,0.0,0.7436,12.749,0.9476,0.1655,0.0,0.0,0.2652,0.0,0.0,0.0,0.1732,0.0,0.0,0.0,0.6347,0.0,0.0,0.0,0.5026,0.0,46507.7401,13612.2358,14230.3433,27842.5791,364.6223,74714.9415,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,29747.1352
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10075.6117,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5494,0.0,1.6068,5.9376,0.0,42.834,0.0,0.0,0.758,13.1024,0.9283,0.6049,0.0,0.0,0.758,13.1024,0.9283,0.1637,0.0,0.0,0.4589,0.0,0.0,0.0,0.2406,0.0,0.0,0.0,0.6082,0.0,0.0,0.0,0.5261,0.1714,40635.7036,13612.2358,14230.3433,27842.5791,4587.257,73065.5396,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,28097.7333
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10094.1784,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1191,7.2822,0.0,51.1577,0.0,0.0,0.9041,11.2436,0.9403,0.622,0.0,0.0,0.9041,11.2436,0.9403,0.181,0.0,0.0,0.2801,0.0,0.0,0.0,0.2209,0.0,0.0,0.0,0.7822,0.0,0.0,0.0,0.6681,0.0,48532.2205,13612.2358,14230.3433,27842.5791,480.9484,76855.7479,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,31887.9416
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10112.745,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3607,8.0321,0.0,50.2117,0.0,0.0,0.994,11.4047,0.9591,0.624,0.0,0.0,0.994,11.4047,0.9591,0.1834,0.0,0.0,0.2799,0.0,0.0,0.0,0.1794,0.0,0.0,0.0,0.5823,0.0,0.0,0.0,0.6801,0.0,47634.7704,13612.2358,14230.3433,27842.5791,521.8378,75999.1873,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,31031.381
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10131.3117,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1316,6.9646,0.0,47.7873,0.0,0.0,0.8463,13.7136,0.958,0.6355,0.0,0.0,0.8463,13.7136,0.958,0.1945,0.0,0.0,0.468,0.0,0.0,0.0,0.2163,0.0,0.0,0.0,0.4012,0.0,0.0,0.0,0.6621,0.0,45334.7938,13612.2358,14230.3433,27842.5791,434.6807,73612.0536,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,28644.2473
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10149.8783,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0122,6.5902,0.0,47.5673,0.0,0.0,0.8022,10.7699,0.888,0.6344,0.0,0.0,0.8022,10.7699,0.888,0.1937,0.0,0.0,0.2074,0.0,0.0,0.0,0.1257,0.0,0.0,0.0,0.518,0.21,0.0,0.0,0.4993,0.0,45126.0845,13612.2358,14230.3433,27842.5791,409.1941,73377.8577,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,28410.0514
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10168.445,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4916,7.9407,0.0,48.213,0.0,0.0,0.9544,13.0854,0.9785,0.6425,0.0,0.0,0.9544,13.0854,0.9785,0.2016,0.0,0.0,0.341,0.0,0.0,0.0,0.1396,0.0,0.0,0.0,0.7021,0.0,0.0,0.0,0.4227,0.0,45738.6463,13612.2358,14230.3433,27842.5791,502.9721,74084.1975,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,29116.3912
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10187.0116,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4023,7.6217,0.0,50.3723,0.0,0.0,0.9152,13.0549,0.9742,0.6431,0.0,0.0,0.9152,13.0549,0.9742,0.2027,0.0,0.0,0.3824,0.0,0.0,0.0,0.1364,0.0,0.0,0.0,0.4831,0.0,0.0,0.0,0.6703,0.0,47787.1282,13612.2358,14230.3433,27842.5791,504.9297,76134.637,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,31166.8307
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10205.5783,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8969,5.9001,0.0,54.3323,0.0,0.0,0.7029,12.9407,0.9112,0.6482,0.0,0.0,0.7029,12.9407,0.9112,0.2084,0.0,0.0,0.2882,0.0,0.0,0.0,0.1653,0.0,0.0,0.0,0.4577,0.0,0.0,0.0,0.635,0.0,51543.8959,13612.2358,14230.3433,27842.5791,423.6285,79810.1034,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,34842.2972
200.0,0.0,0.0,17240.3447,4537.4119,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10224.1449,4537.4119,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2221,6.7952,0.0,50.8013,0.0,0.0,0.8026,11.9731,0.9953,0.6538,0.0,0.0,0.8026,11.9731,0.9953,0.2138,0.0,0.0,0.4307,0.0,0.0,0.0,0.2572,0.0,0.0,0.0,0.7972,0.0,0.0,0.0,0.6806,0.0,48194.1114,13612.2358,14230.3433,27842.5791,458.0881,76494.7785,1151.0504,1380.0,0.0,142.3034,0.0,92.8086,0.0,11640.0,30561.6438,43352.6943,1615.112,44967.8063,31526.9722
