Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,15960.502,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7585,0.0,0.0,0.2353,0.0,0.0,0.0,0.1455,0.0,0.0,0.0,0.1841,0.0,61664.075,13630.6008,14230.3433,27860.9441,0.0,89525.0191,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,54023.6657
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,15972.8221,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7766,0.0,0.0,0.4832,0.0,0.0,0.0,0.1735,0.0,0.0,0.0,0.3528,0.0,50560.8455,13630.6008,14230.3433,27860.9441,0.0,78421.7896,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,42920.4362
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,15985.1421,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8916,0.0,0.0,0.4246,0.0,0.0,0.0,0.1022,0.0,0.0,0.0,0.237,0.0,63840.7648,13630.6008,14230.3433,27860.9441,0.0,91701.7088,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,56200.3554
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,15997.4622,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3545,0.0,0.0,0.2023,0.0,0.0,0.0,0.1778,0.0,0.0,0.0,0.3862,0.0,49572.8211,13630.6008,14230.3433,27860.9441,0.0,77433.7652,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,41932.4118
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16009.7822,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7875,0.0,0.0,0.4593,0.0,0.0,0.0,0.2521,0.0,0.0,0.0,0.1923,0.0,45705.2039,13630.6008,14230.3433,27860.9441,0.0,73566.1479,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,38064.7945
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16022.1023,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0263,0.0,0.0,0.3729,0.0,0.0,0.0,0.1449,0.0,0.0,0.0,0.2168,0.0,46565.8477,13630.6008,14230.3433,27860.9441,0.0,74426.7918,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,38925.4384
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16034.4223,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.4965,0.0,0.0,0.2873,0.0,0.0,0.0,0.2749,0.0,0.0,0.0,0.2857,0.0,78850.5517,13630.6008,14230.3433,27860.9441,0.0,106711.4958,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,71210.1424
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16046.7423,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.6436,0.0,0.0,0.4528,0.0,0.0,0.0,0.2679,0.0,0.0,0.0,0.2235,0.0,82426.4477,13630.6008,14230.3433,27860.9441,0.0,110287.3917,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,74786.0383
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16059.0624,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.549,0.0,0.0,0.3224,0.0,0.0,0.0,0.2607,0.0,0.0,0.0,0.3259,0.0,51097.4279,13630.6008,14230.3433,27860.9441,0.0,78958.372,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,43457.0186
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16071.3824,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4447,0.0,0.0,0.3593,0.0,0.0,0.0,0.2957,0.0,0.0,0.0,0.3037,0.0,41993.3473,13630.6008,14230.3433,27860.9441,0.0,69854.2914,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,34352.938
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16083.7025,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1444,0.0,0.0,0.2362,0.0,0.0,0.0,0.1132,0.0,0.0,0.0,0.2636,0.0,39700.4971,13630.6008,14230.3433,27860.9441,0.0,67561.4412,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,32060.0878
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16096.0225,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1274,0.0,0.0,0.3511,0.0,0.0,0.0,0.1969,0.0,0.0,0.0,0.2874,0.0,41772.9063,13630.6008,14230.3433,27860.9441,0.0,69633.8504,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,34132.497
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16108.3426,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3622,0.0,0.0,0.2191,0.0,0.0,0.0,0.1951,0.0,0.0,0.0,0.2494,0.0,59304.5645,13630.6008,14230.3433,27860.9441,0.0,87165.5086,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,51664.1552
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16120.6626,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.27,0.0,0.0,0.4762,0.0,0.0,0.0,0.2416,0.0,0.0,0.0,0.1319,0.0,64798.429,13630.6008,14230.3433,27860.9441,0.0,92659.3731,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,57158.0197
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16132.9827,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.4451,0.0,0.0,0.37,0.0,0.0,0.0,0.1947,0.0,0.0,0.0,0.3696,0.0,76730.6223,13630.6008,14230.3433,27860.9441,0.0,104591.5663,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,69090.2129
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16145.3027,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0376,0.0,0.0,0.2919,0.0,0.0,0.0,0.1696,0.0,0.0,0.0,0.1714,0.0,89647.5399,13630.6008,14230.3433,27860.9441,0.0,117508.4839,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,82007.1305
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16157.6227,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1783,0.0,0.0,0.2798,0.0,0.0,0.0,0.2154,0.0,0.0,0.0,0.2785,0.0,59871.5071,13630.6008,14230.3433,27860.9441,0.0,87732.4511,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,52231.0977
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16169.9428,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.7859,0.0,0.0,0.2369,0.0,0.0,0.0,0.1498,0.0,0.0,0.0,0.2987,0.0,85999.0436,13630.6008,14230.3433,27860.9441,0.0,113859.9877,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,78358.6343
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16182.2628,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.1996,0.0,0.0,0.325,0.0,0.0,0.0,0.2075,0.0,0.0,0.0,0.2662,0.0,73781.0691,13630.6008,14230.3433,27860.9441,0.0,101642.0132,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,66140.6598
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16194.5829,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2484,0.0,0.0,0.3085,0.0,0.0,0.0,0.2677,0.0,0.0,0.0,0.3287,0.0,63393.9428,13630.6008,14230.3433,27860.9441,0.0,91254.8868,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,55753.5334
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16206.9029,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6998,0.0,0.0,0.287,0.0,0.0,0.0,0.1689,0.0,0.0,0.0,0.2758,0.0,65791.7335,13630.6008,14230.3433,27860.9441,0.0,93652.6775,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,58151.3241
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16219.223,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.8032,0.0,0.0,0.4438,0.0,0.0,0.0,0.1946,0.0,0.0,0.0,0.3464,0.0,82537.3282,13630.6008,14230.3433,27860.9441,0.0,110398.2722,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,74896.9188
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16231.543,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.403,0.0,0.0,0.2559,0.0,0.0,0.0,0.1663,0.0,0.0,0.0,0.3729,0.0,96848.832,13630.6008,14230.3433,27860.9441,0.0,124709.7761,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,89208.4227
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,16243.863,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.6572,0.0,0.0,0.2901,0.0,0.0,0.0,0.1671,0.0,0.0,0.0,0.1379,0.0,122730.8474,13630.6008,14230.3433,27860.9441,0.0,150591.7915,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,115090.4381
200.0,0.0,0.0,22271.3766,4543.5336,802.4674,903.6302,2681.3953,100.0,100.0,2325.5814,18.6047,1.1628,13886.674,4543.5336,2325.5814,1.0,0.0,0.0,0.0,0.0,100.0,0.0,19.3429,0.0,0.0,0.0,1.0,-0.0,0.0,802.4674,0.0,50.0,0.0,0.0,0.0,0.0,0.0,6.2698,0.0,0.0,56.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.4394,0.388,0.0,0.4809,0.0,0.0,0.0,0.1524,0.0,0.0,0.0,0.3165,0.0,173685.6118,13630.6008,6976.7442,20607.345,10.4993,194303.4561,903.6302,690.0,0.0,69.7674,50.0,68.6911,0.0,9099.0,23890.0685,33892.6987,878.4586,34771.1573,159532.2987
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,13898.9941,4543.5336,4743.4478,1.0,0.0,0.0,0.0,100.0,0.0,259.6715,240.3285,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0092,0.0,0.0,0.4617,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.1696,0.0,106996.3772,13630.6008,14230.3433,27860.9441,0.0,134857.3213,897.1117,1380.0,0.0,142.3034,50.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1665.1732,35551.3534,99305.9679
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,13911.3141,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.2701,0.324,0.0,0.4517,0.0,0.0,0.0,0.2644,0.0,0.0,0.0,0.2415,0.0,98840.7209,13630.6008,14230.3433,27860.9441,23.8242,126725.4891,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,91224.1357
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,13923.6342,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.1969,0.0,0.0,0.2555,0.0,0.0,0.0,0.1335,0.0,0.0,0.0,0.3706,0.0,91147.7266,13630.6008,14230.3433,27860.9441,0.0,119008.6706,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,83507.3172
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,13935.9542,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2571,0.0,0.0,0.47,0.0,0.0,0.0,0.2197,0.0,0.0,0.0,0.1594,0.0,91884.2898,13630.6008,14230.3433,27860.9441,0.0,119745.2339,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,84243.8805
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,13948.2743,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.833,0.0,0.0,0.2551,0.0,0.0,0.0,0.259,0.0,0.0,0.0,0.1478,0.0,90894.9454,13630.6008,14230.3433,27860.9441,0.0,118755.8895,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,83254.5361
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,13960.5943,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.264,0.0,0.0,0.3179,0.0,0.0,0.0,0.2142,0.0,0.0,0.0,0.2109,0.0,98141.7778,13630.6008,14230.3433,27860.9441,0.0,126002.7218,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,90501.3684
200.0,0.0,0.0,22271.3766,4543.5336,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,13972.9144,4543.5336,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.6708,0.0,0.0,0.3819,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.3328,0.0,76192.7199,13630.6008,14230.3433,27860.9441,0.0,104053.6639,897.1117,1380.0,0.0,142.3034,0.0,92.8698,0.0,9099.0,23890.0685,33886.1802,1615.1732,35501.3534,68552.3105
