Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19662.2374,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7352,6.056,0.0,20.5865,1.29,0.0,0.7379,6.7889,0.9905,0.6153,1.43,0.0,0.7379,6.7889,0.9905,0.1763,0.49,0.0,0.3793,0.0,0.99,0.0,0.1799,0.0,0.44,0.0,0.564,0.0,23439.582,13530.6244,14230.3433,27760.9677,224.3888,51424.9385,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-631.9682
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19708.563,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7522,5.8661,0.0,26.5525,1.43,0.0,0.7021,8.2873,0.9241,0.6264,1.16,0.0,0.7021,8.2873,0.9241,0.1871,0.63,0.0,0.2709,0.0,0.99,0.0,0.2058,0.0,0.63,0.0,0.3246,0.0,30232.4097,13530.6244,14230.3433,27760.9677,257.2144,58250.5918,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,6193.6851
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19754.8886,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9474,6.415,0.0,23.218,1.3,0.0,0.7628,8.5466,0.9899,0.6305,1.79,0.0,0.7628,8.5466,0.9899,0.1914,0.5,0.0,0.481,0.0,0.99,0.0,0.1208,0.0,0.5,0.0,0.4401,0.0,26435.7815,13530.6244,14230.3433,27760.9677,261.6724,54458.4215,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,2401.5148
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19801.2143,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3566,7.8939,0.0,18.7568,1.29,0.0,0.9448,8.8941,0.9524,0.6264,0.49,0.0,0.9448,8.8941,0.9524,0.187,0.49,0.0,0.4749,0.0,0.94,0.0,0.2296,0.0,0.49,0.0,0.5604,0.0,21356.304,13530.6244,14230.3433,27760.9677,255.8878,49373.1594,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-2683.7473
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19847.5399,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8436,6.6657,0.0,15.807,1.29,0.0,0.8237,7.8157,0.9488,0.6067,0.49,0.0,0.8237,7.8157,0.9488,0.1678,0.49,0.0,0.3344,0.0,0.96,0.0,0.2518,0.0,0.49,0.0,0.6965,0.0,17997.7483,13530.6244,14230.3433,27760.9677,205.2555,45963.9715,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-6092.9352
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19893.8655,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8409,7.2917,0.0,17.936,1.29,0.0,0.9294,7.6632,0.9553,0.5882,0.49,0.0,0.9294,7.6632,0.9553,0.1485,0.49,0.0,0.3835,0.0,0.97,0.0,0.2264,0.0,0.37,0.0,0.5061,0.0,20421.7493,13530.6244,14230.3433,27760.9677,218.8096,48401.5266,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-3655.3801
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19940.1911,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6409,6.5536,0.0,18.9468,1.29,0.0,0.8386,7.1852,0.9124,0.5859,0.49,0.0,0.8386,7.1852,0.9124,0.1467,0.49,0.0,0.2371,0.0,0.97,0.0,0.206,0.0,0.49,0.0,0.5862,0.0,21572.6361,13530.6244,14230.3433,27760.9677,218.2557,49551.8594,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-2505.0472
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,19986.5168,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6279,6.5475,0.0,16.0113,1.85,0.0,0.8394,7.0247,0.9424,0.5848,0.49,0.0,0.8394,7.0247,0.9424,0.1454,0.73,0.0,0.386,0.0,1.0,0.0,0.2953,0.0,0.73,0.0,0.6994,0.0,18230.3053,13530.6244,14230.3433,27760.9677,233.6831,46224.956,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-5831.9506
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20032.8424,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9052,7.6144,0.0,10.8386,1.88,0.0,0.975,5.7956,0.876,0.5855,1.49,0.0,0.975,5.7956,0.876,0.1465,0.76,0.0,0.417,0.0,1.0,0.0,0.2324,0.0,0.76,0.0,0.4974,0.0,12340.6641,13530.6244,14230.3433,27760.9677,203.7083,40305.34,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-11751.5667
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20079.168,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6066,6.8758,0.0,11.5928,1.98,0.0,0.9009,6.005,0.9467,0.5722,0.49,0.0,0.9009,6.005,0.9467,0.1337,0.86,0.0,0.4903,0.0,1.48,0.0,0.1892,0.0,0.86,0.0,0.5986,0.0,13199.5025,13530.6244,14230.3433,27760.9677,205.2359,41165.706,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-10891.2006
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20125.4936,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.669,7.2957,0.0,14.971,2.62,0.0,0.9618,7.2643,1.0,0.5687,1.91,0.0,0.9618,7.2643,1.0,0.1301,1.5,0.0,0.4207,0.0,8.61,0.0,0.1196,0.0,1.5,0.0,0.6679,0.0,17045.8871,13530.6244,14230.3433,27760.9677,346.7898,45153.6446,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-6903.2621
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20171.8193,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3411,5.9046,0.0,23.0565,5.42,0.0,0.7806,7.4516,0.9453,0.5671,2.02,0.0,0.7806,7.4516,0.9453,0.1288,5.17,0.0,0.3512,0.0,4.1,0.0,0.1048,0.0,5.17,0.0,0.6699,0.0,26251.8992,13530.6244,14230.3433,27760.9677,764.031,54776.8979,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,2719.9912
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20218.1449,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5324,6.697,0.0,24.3418,1.5,0.0,0.8824,8.0574,0.971,0.569,2.8,0.0,0.8824,8.0574,0.971,0.1302,4.51,0.0,0.2191,0.0,3.76,0.0,0.1822,0.0,4.51,0.0,0.3587,0.0,27715.3858,13530.6244,14230.3433,27760.9677,493.5893,55969.9427,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,3913.036
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20264.4705,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459,6.3748,0.0,23.2902,1.5,0.0,0.8401,8.5937,0.9604,0.5689,0.19,0.0,0.8401,8.5937,0.9604,0.1302,1.6,0.0,0.4839,0.0,1.6,0.0,0.1761,0.0,1.6,0.0,0.6715,0.0,26517.9877,13530.6244,14230.3433,27760.9677,362.5477,54641.5031,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,2584.5964
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20310.7961,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6771,7.2754,0.0,20.234,1.8,0.0,0.9576,7.4636,0.9413,0.5696,0.79,0.0,0.9576,7.4636,0.9413,0.1313,1.0,0.0,0.2423,0.0,1.0,0.0,0.1291,0.0,1.0,0.0,0.6162,0.0,23038.286,13530.6244,14230.3433,27760.9677,306.6557,51105.9093,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-950.9974
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20357.1218,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2572,5.4014,0.0,19.0674,1.29,0.0,0.7087,8.2583,0.9683,0.5714,0.79,0.0,0.7087,8.2583,0.9683,0.133,0.49,0.0,0.2037,0.0,0.25,0.0,0.2453,0.0,0.49,0.0,0.5476,0.0,21710.0069,13530.6244,14230.3433,27760.9677,186.8731,49657.8478,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-2399.0589
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20403.4474,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,150.0,0.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5072,6.1746,0.0,17.4363,1.29,0.0,0.798,8.4295,0.9079,0.5801,0.79,0.0,0.798,8.4295,0.9079,0.1416,0.44,0.0,0.3959,0.0,0.25,0.0,0.1855,0.0,0.4,0.0,0.5353,0.0,19852.7959,13530.6244,14230.3433,27760.9677,188.199,47801.9626,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-4254.9441
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20449.773,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5156,5.8478,0.0,19.6783,1.29,0.0,0.7412,5.7623,0.858,0.5915,0.49,0.0,0.7412,5.7623,0.858,0.1533,0.44,0.0,0.3897,0.0,0.06,0.0,0.2223,0.0,0.05,0.0,0.5103,0.0,22405.5146,13530.6244,14230.3433,27760.9677,188.2165,50354.6987,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-1702.2079
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20496.0986,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7065,6.4332,0.0,21.242,0.695,0.0,0.8087,6.2153,0.9326,0.5964,0.52,0.0,0.8087,6.2153,0.9326,0.1582,0.395,0.0,0.3026,0.0,0.135,0.0,0.1951,0.0,0.06,0.0,0.4681,0.0,24185.9277,13530.6244,14230.3433,27760.9677,203.9373,52150.8327,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,93.926
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20542.4243,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8278,6.8883,0.0,17.2682,0.85,0.0,0.8662,7.1108,0.9248,0.5962,0.49,0.0,0.8662,7.1108,0.9248,0.1582,0.43,0.0,0.2035,0.0,0.08,0.0,0.2939,0.0,0.05,0.0,0.4664,0.0,19661.342,13530.6244,14230.3433,27760.9677,179.1182,47601.4279,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-4455.4788
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20588.7499,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459,7.4048,0.0,18.0206,1.0,0.0,0.9346,7.3334,0.9659,0.594,0.49,0.0,0.9346,7.3334,0.9659,0.1561,0.37,0.0,0.394,0.0,0.08,0.0,0.2482,0.0,0.05,0.0,0.5122,0.0,20518.0171,13530.6244,14230.3433,27760.9677,208.9469,48487.9317,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-3568.975
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20635.0755,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141,7.6923,0.0,21.6448,1.29,0.0,0.9526,6.5711,0.973,0.6054,0.49,0.0,0.9526,6.5711,0.973,0.1685,0.37,0.0,0.4059,0.0,0.08,0.0,0.1267,0.0,0.05,0.0,0.6401,0.0,24644.5518,13530.6244,14230.3433,27760.9677,257.9829,52663.5023,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,606.5956
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20681.4011,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,0.0,13.3383,13.3383,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,7.0122,0.0,19.589,1.29,0.0,0.8624,6.8431,1.0,0.6096,0.49,0.0,0.8624,6.8431,1.0,0.173,0.35,0.0,0.2808,0.0,0.1,0.0,0.2418,0.0,0.05,0.0,0.3995,0.0,22303.8385,13530.6244,14230.3433,27760.9677,211.5619,50276.3681,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-1780.5386
200.0,0.0,0.0,25213.9888,4510.2081,1138.59,1340.9617,3815.0524,200.0,200.0,4743.4478,37.9476,2.3717,20727.7268,4510.2081,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1138.59,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3383,13.3383,0.0,0.0,150.0,13.3383,13.3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7856,6.3737,0.0,20.2264,1.5,0.0,0.7884,8.2038,1.0,0.6061,0.45,0.0,0.7884,8.2038,1.0,0.1698,0.4,0.0,0.4497,0.0,1.0,0.0,0.2975,0.0,0.06,0.0,0.4398,0.0,23029.6327,13530.6244,14230.3433,27760.9677,230.165,51020.7654,1340.9617,1380.0,0.0,142.3034,0.0,92.5366,0.0,13543.0,35558.105,50442.0667,1614.84,52056.9067,-1036.1413
