Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15588.717,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2318,0.0,0.0,0.2326,0.0,0.0,0.0,0.1176,0.0,0.0,0.0,0.3749,0.0,27959.0723,13639.1922,14230.3436,27869.5359,0.0,55828.6082,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,7954.7369
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15598.1149,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3344,0.0,0.0,0.4938,0.0,0.0,0.0,0.1932,0.0,0.0,0.0,0.3726,0.0,31144.6411,13639.1922,14230.3436,27869.5359,0.0,59014.177,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,11140.3057
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15607.5127,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1657,0.0,0.0,0.3228,0.0,0.0,0.0,0.2829,0.0,0.0,0.0,0.2012,0.0,31998.0927,13639.1922,14230.3436,27869.5359,0.0,59867.6285,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,11993.7572
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15616.9106,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3208,0.0,0.0,0.3958,0.0,0.0,0.0,0.1494,0.0,0.0,0.0,0.2325,0.0,30103.9179,13639.1922,14230.3436,27869.5359,0.0,57973.4538,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,10099.5825
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15626.3085,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5749,0.0,0.0,0.2856,0.0,0.0,0.0,0.2208,0.0,0.0,0.0,0.2729,0.0,26258.0215,13639.1922,14230.3436,27869.5359,0.0,54127.5573,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,6253.6861
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15635.7064,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5944,2.597,0.0,0.223,0.0,0.0,0.0,0.1605,0.0,0.0,0.0,0.3418,0.0,49892.2891,13639.1922,14230.3436,27869.5359,94.3518,77856.1768,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,29982.3055
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15645.1042,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7831,0.0,0.0,0.203,0.0,0.0,0.0,0.2233,0.0,0.0,0.0,0.3694,0.0,68566.7841,13639.1922,14230.3436,27869.5359,0.0,96436.3199,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,48562.4486
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15654.5021,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2087,0.0,0.0,0.4477,0.0,0.0,0.0,0.2134,0.0,0.0,0.0,0.3193,0.0,69003.7512,13639.1922,14230.3436,27869.5359,0.0,96873.2871,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,48999.4158
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15663.9,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.6186,4.038,0.0,0.2771,0.0,0.0,0.0,0.1955,0.0,0.0,0.0,0.1154,0.0,93038.8972,13639.1922,14230.3436,27869.5359,182.2957,121090.7287,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,73216.8575
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15673.2979,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4396,0.0,0.0,0.3237,0.0,0.0,0.0,0.1857,0.0,0.0,0.0,0.1859,0.0,80534.613,13639.1922,14230.3436,27869.5359,0.0,108404.1489,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,60530.2776
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15682.6957,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7047,0.035,0.0,0.4106,0.0,0.0,0.0,0.1957,0.0,0.0,0.0,0.1471,0.0,64379.507,13639.1922,14230.3436,27869.5359,2.3413,92251.3842,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,44377.5129
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15692.0936,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7269,0.035,0.0,0.4685,0.0,0.0,0.0,0.2877,0.0,0.0,0.0,0.2942,0.0,54135.1624,13639.1922,14230.3436,27869.5359,2.6715,82007.3698,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,34133.4985
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15701.4915,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.971,0.0,0.0,0.2483,0.0,0.0,0.0,0.1253,0.0,0.0,0.0,0.2808,0.0,62599.4509,13639.1922,14230.3436,27869.5359,0.0,90468.9868,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,42595.1155
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15710.8893,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2875,0.058,0.0,0.4304,0.0,0.0,0.0,0.2547,0.0,0.0,0.0,0.3752,0.0,38283.3975,13639.1922,14230.3436,27869.5359,4.067,66157.0003,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,18283.129
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15720.2872,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2252,0.131,0.0,0.4731,0.0,0.0,0.0,0.293,0.0,0.0,0.0,0.3101,0.0,50539.9369,13639.1922,14230.3436,27869.5359,10.0971,78419.5699,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,30545.6986
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15729.6851,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0914,0.0,0.0,0.4987,0.0,0.0,0.0,0.1449,0.0,0.0,0.0,0.1511,0.0,56562.8663,13639.1922,14230.3436,27869.5359,0.0,84432.4021,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,36558.5309
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15739.083,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6202,2.917,0.0,0.3822,0.0,0.0,0.0,0.1714,0.0,0.0,0.0,0.1875,0.0,72506.3163,13639.1922,14230.3436,27869.5359,181.6354,100557.4876,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,52683.6164
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15748.4808,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2996,0.398,0.0,0.3249,0.0,0.0,0.0,0.2124,0.0,0.0,0.0,0.2885,0.0,59856.7015,13639.1922,14230.3436,27869.5359,21.0672,87747.3046,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,39873.4333
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15757.8787,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5708,0.0,0.0,0.4456,0.0,0.0,0.0,0.1327,0.0,0.0,0.0,0.2388,0.0,64241.9794,13639.1922,14230.3436,27869.5359,0.0,92111.5152,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,44237.6439
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15767.2766,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8827,0.65,0.0,0.2442,0.0,0.0,0.0,0.1199,0.0,0.0,0.0,0.1108,0.0,54295.1236,13639.1922,14230.3436,27869.5359,25.8602,82190.5197,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,34316.6485
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15776.6744,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2338,1.885,0.0,0.2088,0.0,0.0,0.0,0.1866,0.0,0.0,0.0,0.3185,0.0,42335.0977,13639.1922,14230.3436,27869.5359,64.1232,70268.7567,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,22394.8855
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15786.0723,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1968,1.475,0.0,0.2797,0.0,0.0,0.0,0.2661,0.0,0.0,0.0,0.3341,0.0,34083.4405,13639.1922,14230.3436,27869.5359,67.2137,62020.1901,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,14146.3188
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15795.4702,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.588,1.272,0.0,0.2205,0.0,0.0,0.0,0.2817,0.0,0.0,0.0,0.3445,0.0,28324.8373,13639.1922,14230.3436,27869.5359,45.6951,56240.0682,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,8366.1969
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15804.8681,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8234,0.0,0.0,0.4011,0.0,0.0,0.0,0.1327,0.0,0.0,0.0,0.2807,0.0,22406.2728,13639.1922,14230.3436,27869.5359,0.0,50275.8086,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,2401.9374
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15814.2659,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9222,0.0,0.0,0.311,0.0,0.0,0.0,0.2902,0.0,0.0,0.0,0.3239,0.0,22507.7116,13639.1922,14230.3436,27869.5359,0.0,50377.2474,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,2503.3762
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15823.6638,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.395,0.0,0.0,0.3357,0.0,0.0,0.0,0.1577,0.0,0.0,0.0,0.2848,0.0,21966.3795,13639.1922,14230.3436,27869.5359,0.0,49835.9153,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,1962.044
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15833.0617,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9995,0.0,0.0,0.286,0.0,0.0,0.0,0.1016,0.0,0.0,0.0,0.3316,0.0,23613.7848,13639.1922,14230.3436,27869.5359,0.0,51483.3206,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,3609.4494
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15842.4596,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4301,0.0,0.0,0.2395,0.0,0.0,0.0,0.1617,0.0,0.0,0.0,0.13,0.0,22002.4683,13639.1922,14230.3436,27869.5359,0.0,49872.0041,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,1998.1329
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15851.8574,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.667,0.0,0.0,0.3099,0.0,0.0,0.0,0.1988,0.0,0.0,0.0,0.1117,0.0,23272.4042,13639.1922,14230.3436,27869.5359,0.0,51141.94,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,3268.0687
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15861.2553,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8665,0.111,0.0,0.428,0.0,0.0,0.0,0.1763,0.0,0.0,0.0,0.1113,0.0,42984.6962,13639.1922,14230.3436,27869.5359,7.74,70861.972,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,22988.1008
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15870.6532,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8631,0.017,0.0,0.38,0.0,0.0,0.0,0.1139,0.0,0.0,0.0,0.1374,0.0,55301.7088,13639.1922,14230.3436,27869.5359,1.0525,83172.2971,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,35298.4258
200.0,0.0,0.0,17242.7425,4546.3974,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,15880.051,4546.3974,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5279,0.0,0.0,0.375,0.0,0.0,0.0,0.1518,0.0,0.0,0.0,0.1531,0.0,30316.5493,13639.1922,14230.3436,27869.5359,0.0,58186.0851,1229.0803,1380.0,0.0,142.3034,0.0,92.8985,0.0,12420.0,32609.589,46258.6694,1615.2019,47873.8713,10312.2139
