Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17084.3738,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4168,1.212,0.0,0.3594,0.0,0.0,0.0,0.1717,0.0,0.0,0.0,0.3331,0.0,45825.2197,13639.0122,14230.3436,27869.3558,71.3554,73765.9309,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,21869.3363
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17093.8329,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1442,0.0,0.0,0.3752,0.0,0.0,0.0,0.1138,0.0,0.0,0.0,0.1206,0.0,27375.1401,13639.0122,14230.3436,27869.3558,0.0,55244.4959,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,3347.9012
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17103.292,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5523,0.0,0.0,0.3456,0.0,0.0,0.0,0.1647,0.0,0.0,0.0,0.266,0.0,23302.5292,13639.0122,14230.3436,27869.3558,0.0,51171.885,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-724.7096
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17112.7511,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.605,0.0,0.0,0.2075,0.0,0.0,0.0,0.1311,0.0,0.0,0.0,0.1497,0.0,27897.5459,13639.0122,14230.3436,27869.3558,0.0,55766.9016,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,3870.307
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17122.2103,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8222,0.0,0.0,0.2549,0.0,0.0,0.0,0.1644,0.0,0.0,0.0,0.1994,0.0,48552.5011,13639.0122,14230.3436,27869.3558,0.0,76421.8568,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,24525.2622
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17131.6694,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9074,0.0,0.0,0.4878,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.2728,0.0,50916.7911,13639.0122,14230.3436,27869.3558,0.0,78786.1469,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,26889.5523
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17141.1285,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4967,0.0,0.0,0.2767,0.0,0.0,0.0,0.1138,0.0,0.0,0.0,0.107,0.0,49317.26,13639.0122,14230.3436,27869.3558,0.0,77186.6158,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,25290.0212
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17150.5876,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.578,0.0,0.0,0.2615,0.0,0.0,0.0,0.2877,0.0,0.0,0.0,0.1681,0.0,48275.6798,13639.0122,14230.3436,27869.3558,0.0,76145.0356,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,24248.441
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17160.0467,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.631,0.0,0.0,0.2388,0.0,0.0,0.0,0.2299,0.0,0.0,0.0,0.132,0.0,29060.8412,13639.0122,14230.3436,27869.3558,0.0,56930.197,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,5033.6024
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17169.5059,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8318,0.0,0.0,0.414,0.0,0.0,0.0,0.2799,0.0,0.0,0.0,0.3113,0.0,39492.8,13639.0122,14230.3436,27869.3558,0.0,67362.1557,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,15465.5611
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17178.965,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0902,4.416,0.0,0.2755,0.0,0.0,0.0,0.2914,0.0,0.0,0.0,0.1087,0.0,52257.8122,13639.0122,14230.3436,27869.3558,199.2952,80326.4631,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,28429.8685
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17188.4241,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6316,0.0,0.0,0.3155,0.0,0.0,0.0,0.2048,0.0,0.0,0.0,0.3145,0.0,71012.7183,13639.0122,14230.3436,27869.3558,0.0,98882.0741,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,46985.4794
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17197.8832,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4137,2.542,0.0,0.4531,0.0,0.0,0.0,0.2407,0.0,0.0,0.0,0.2777,0.0,91174.3501,13639.0122,14230.3436,27869.3558,188.6756,119232.3814,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,67335.7868
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17207.3423,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.3462,2.158,0.0,0.2595,0.0,0.0,0.0,0.1094,0.0,0.0,0.0,0.3176,0.0,100168.3465,13639.0122,14230.3436,27869.3558,91.735,128129.4373,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,76232.8427
200.0,0.0,0.0,17207.3423,4546.3374,1136.9675,1336.3928,3671.6155,197.0888,197.0888,4673.0585,37.3845,2.3365,17147.8199,4546.3374,4673.0585,1.0,0.0,0.0,0.0,0.0,2.9112,0.0,0.5631,0.0,0.0,0.0,0.0,0.0,0.0,1136.9675,0.0,147.0888,0.0,0.0,0.0,0.0,0.0,13.6072,0.0,0.0,160.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.7609,20.607,0.0,0.2727,0.0,0.0,0.0,0.2681,0.0,0.0,0.0,0.1365,0.0,173684.2353,13639.0122,14019.1756,27658.1878,903.0357,202245.4587,1336.3928,1359.9126,0.0,140.1918,1.4556,92.194,0.0,13500.0,35445.2055,50281.5983,1593.754,51875.3522,150370.1064
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17157.279,4546.3374,4743.4479,1.0,0.0,0.0,0.0,2.9112,0.0,250.2816,249.7184,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8892,5.401,0.0,0.3653,0.0,0.0,0.0,0.2107,0.0,0.0,0.0,0.3318,0.0,99650.2492,13639.0122,14230.3436,27869.3558,323.199,127842.804,1336.1879,1380.0,0.0,142.3034,1.4556,92.8979,0.0,13500.0,35445.2055,50281.3933,1616.6569,51898.0502,75944.7538
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17166.7381,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8042,0.122,0.0,0.2671,0.0,0.0,0.0,0.1161,0.0,0.0,0.0,0.3786,0.0,39461.5633,13639.0122,14230.3436,27869.3558,5.338,67336.2571,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,15439.6625
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17176.1972,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1774,0.0,0.0,0.2932,0.0,0.0,0.0,0.2643,0.0,0.0,0.0,0.2833,0.0,45553.7842,13639.0122,14230.3436,27869.3558,0.0,73423.1399,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,21526.5453
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17185.6564,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0628,0.058,0.0,0.4252,0.0,0.0,0.0,0.1704,0.0,0.0,0.0,0.309,0.0,55628.1373,13639.0122,14230.3436,27869.3558,4.0399,83501.533,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,31604.9383
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17195.1155,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1157,7.31,0.0,0.4793,0.0,0.0,0.0,0.1433,0.0,0.0,0.0,0.3078,0.0,101040.818,13639.0122,14230.3436,27869.3558,573.9458,129484.1197,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,77587.525
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,17204.5746,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.7441,0.0,0.0,0.4957,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.3666,0.0,127831.0791,13639.0122,14230.3436,27869.3558,0.0,155700.4348,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,103803.8402
200.0,0.0,0.0,17207.3423,4546.3374,1296.1229,1346.6911,3699.9091,50.0,50.0,1136.3636,9.0909,0.5682,13679.0912,4546.3374,1136.3636,1.0,0.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,0.0,0.0,1296.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.833,0.0,0.0,0.3221,0.0,0.0,0.0,0.1897,0.0,0.0,0.0,0.1631,0.0,214939.8856,13639.0122,3409.0909,17048.1031,0.0,231987.9887,1346.6911,345.0,0.0,34.0909,75.0,56.827,0.0,13500.0,35445.2055,50291.8966,510.9179,50802.8145,181185.1742
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13688.5503,4546.3374,4743.4479,1.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1218,0.0,0.0,0.4083,0.0,0.0,0.0,0.2669,0.0,0.0,0.0,0.3913,0.0,71568.5149,13639.0122,14230.3436,27869.3558,0.0,99437.8707,1336.1879,1380.0,0.0,142.3034,75.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1690.2013,51971.5946,47466.2761
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13698.0094,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7414,0.113,0.0,0.4288,0.0,0.0,0.0,0.1268,0.0,0.0,0.0,0.3863,0.0,48460.9454,13639.0122,14230.3436,27869.3558,7.9374,76338.2386,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,24441.644
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13707.4685,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.184,0.0,0.0,0.267,0.0,0.0,0.0,0.2834,0.0,0.0,0.0,0.3332,0.0,54631.7964,13639.0122,14230.3436,27869.3558,0.0,82501.1522,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,30604.5575
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13716.9276,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1016,0.0,0.0,0.4324,0.0,0.0,0.0,0.1643,0.0,0.0,0.0,0.1159,0.0,43200.2653,13639.0122,14230.3436,27869.3558,0.0,71069.6211,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,19173.0265
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13726.3868,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0827,0.611,0.0,0.4878,0.0,0.0,0.0,0.2589,0.0,0.0,0.0,0.1882,0.0,34108.2505,13639.0122,14230.3436,27869.3558,48.8235,62026.4298,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,10129.8352
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13735.8459,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4954,0.0,0.0,0.2326,0.0,0.0,0.0,0.1205,0.0,0.0,0.0,0.3875,0.0,26639.4635,13639.0122,14230.3436,27869.3558,0.0,54508.8193,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,2612.2246
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13745.305,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8753,0.0,0.0,0.4585,0.0,0.0,0.0,0.218,0.0,0.0,0.0,0.1476,0.0,23668.7518,13639.0122,14230.3436,27869.3558,0.0,51538.1076,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,-358.487
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13754.7641,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0282,0.0,0.0,0.2626,0.0,0.0,0.0,0.2797,0.0,0.0,0.0,0.1939,0.0,32912.6414,13639.0122,14230.3436,27869.3558,0.0,60781.9972,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,8885.4025
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13764.2232,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9848,0.0,0.0,0.3639,0.0,0.0,0.0,0.2121,0.0,0.0,0.0,0.3136,0.0,30595.7448,13639.0122,14230.3436,27869.3558,0.0,58465.1006,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,6568.506
200.0,0.0,0.0,17207.3423,4546.3374,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,13773.6824,4546.3374,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3648,0.0,0.0,0.3602,0.0,0.0,0.0,0.1428,0.0,0.0,0.0,0.1912,0.0,34428.1567,13639.0122,14230.3436,27869.3558,0.0,62297.5125,1336.1879,1380.0,0.0,142.3034,0.0,92.8979,0.0,13500.0,35445.2055,50281.3933,1615.2013,51896.5946,10400.9179
