Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10490.185,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3213,7.9429,0.0,0.0,30.9415,12.2978,0.0,0.9274,0.2024,0.9212,0.6207,1.0268,0.0,0.9274,0.2024,0.9212,0.1814,9.8566,0.0,0.3302,0.0,0.71,0.0,0.1017,0.0,9.5466,0.0,0.7753,0.2691,0.0,0.0,0.5488,0.0,0.0,0.0,0.4489,0.0,33420.8366,13419.3895,14230.3433,27649.7328,1598.3233,62668.8927,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,12773.648
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10574.3457,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6867,5.93,0.0,0.0,39.3062,7.6539,0.0,0.7005,0.1924,0.9838,0.6135,0.9528,0.0,0.7005,0.1924,0.9838,0.1745,4.8738,0.0,0.3325,0.0,0.68,0.0,0.1111,0.0,3.8726,0.0,0.6247,0.0,0.0,0.0,0.5056,0.0,0.0,0.0,0.7154,0.0,42455.8525,13419.3895,14230.3433,27649.7328,745.4555,70851.0408,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,20955.796
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10658.5063,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8368,6.5049,0.0,0.0,24.6288,5.771,0.0,0.7708,0.1888,0.9492,0.6116,0.9589,0.0,0.7708,0.1888,0.9492,0.1727,3.0218,0.0,0.3511,0.0,0.499,0.0,0.285,0.0,0.499,0.0,0.6207,0.0,0.0,0.0,0.7359,0.0,0.0,0.0,0.5603,0.0,26602.2472,13419.3895,14230.3433,27649.7328,436.167,54688.1469,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,4792.9022
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10742.6669,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7143,6.4773,0.0,0.0,20.9332,4.0614,0.0,0.7863,0.201,0.9603,0.597,1.3259,0.0,0.7863,0.201,0.9603,0.158,2.7315,0.0,0.3915,0.0,0.498,0.0,0.2975,0.0,0.0,0.0,0.6718,0.0,0.0,0.0,0.7844,0.0,0.0,0.0,0.5027,0.0,22610.6274,13419.3895,14230.3433,27649.7328,390.3338,50650.694,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,755.4493
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10826.8275,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6951,6.8415,0.0,0.0,18.316,3.0123,0.0,0.849,0.2185,0.9157,0.584,0.9786,0.0,0.849,0.2185,0.9157,0.1447,1.6781,0.0,0.4485,0.0,0.2,0.0,0.1459,0.0,0.0,0.0,0.7656,0.0,0.0,0.0,0.6155,0.0,0.0,0.0,0.4941,0.0,19783.6577,13419.3895,14230.3433,27649.7328,316.0043,47749.3948,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-2145.85
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10910.9882,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8175,7.1736,0.0,0.0,19.038,2.9928,0.0,0.8834,0.1999,0.9202,0.5885,1.5385,0.0,0.8834,0.1999,0.9202,0.1491,1.7877,0.0,0.4785,0.0,0.2,0.0,0.1234,0.0,0.0,0.0,0.4079,0.0,0.0,0.0,0.7552,0.0,0.0,0.0,0.4123,0.4062,20563.5114,13419.3895,14230.3433,27649.7328,354.7178,48567.9619,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-1327.2828
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,10995.1488,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4146,5.7631,0.0,0.0,19.7552,3.0383,0.0,0.7169,0.2098,0.9857,0.5826,2.0747,0.0,0.7169,0.2098,0.9857,0.143,1.201,0.0,0.4534,0.0,0.2,0.0,0.1559,0.0,0.2,0.0,0.7387,0.0,0.0,0.0,0.7263,0.0,0.0,0.0,0.5234,0.0,21338.2345,13419.3895,14230.3433,27649.7328,274.0561,49262.0233,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-633.2214
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11079.3094,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,7.65,0.0,0.0,24.7998,9.3045,0.0,0.9508,0.2017,1.0,0.5831,2.459,0.0,0.9508,0.2017,1.0,0.1433,4.3304,0.0,0.4021,0.0,0.499,0.0,0.1743,0.0,3.9832,0.0,0.4653,0.0,0.0,0.0,0.7718,0.2658,0.0,0.0,0.575,0.0,26786.9493,13419.3895,14230.3433,27649.7328,668.6827,55105.3649,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,5210.1201
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11163.47,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8092,7.554,0.0,0.0,32.281,6.835,0.0,0.946,0.1985,0.9246,0.5787,3.6537,0.0,0.946,0.1985,0.9246,0.1386,1.0007,0.0,0.225,0.0,0.499,0.0,0.2133,0.0,0.0,0.0,0.5926,0.0,0.0,0.0,0.7707,0.0,0.0,0.0,0.6582,0.0,34867.6705,13419.3895,14230.3433,27649.7328,472.9386,62990.3419,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,13095.0971
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11247.6307,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,7.7591,0.0,0.0,24.0065,7.8391,0.0,0.9759,0.2048,0.9861,0.5762,4.9507,0.0,0.9759,0.2048,0.9861,0.1359,1.0001,0.0,0.2628,0.0,0.498,0.0,0.2924,0.0,0.0,0.0,0.4548,0.0,0.0,0.0,0.4216,0.0,0.0,0.0,0.6177,0.0,25930.1364,13419.3895,14230.3433,27649.7328,441.8506,54021.7198,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,4126.4751
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11331.7913,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9255,7.7272,0.0,0.0,25.1702,6.4476,0.0,0.9545,0.194,0.9782,0.5867,4.1854,0.0,0.9545,0.194,0.9782,0.1462,0.4502,0.0,0.4735,0.0,0.2,0.0,0.1046,0.0,0.0,0.0,0.4683,0.0,0.0,0.0,0.4918,0.6815,0.0,0.0,0.6267,0.0,27187.1374,13419.3895,14230.3433,27649.7328,414.9811,55251.8513,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,5356.6066
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11415.9519,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5413,6.0207,0.0,0.0,22.8332,5.1375,0.0,0.7368,0.1849,0.9894,0.5922,7.1177,0.0,0.7368,0.1849,0.9894,0.1516,0.2501,0.0,0.3902,0.0,0.05,0.0,0.2011,0.0,0.0,0.0,0.7419,0.0,0.0,0.0,0.6265,0.0,0.0,0.0,0.441,0.0,24662.8741,13419.3895,14230.3433,27649.7328,311.8983,52624.5052,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,2729.2605
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11500.1125,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9214,7.2271,0.0,0.0,20.387,5.7065,0.0,0.8725,0.1866,0.9457,0.6003,8.3999,0.0,0.8725,0.1866,0.9457,0.1596,0.2501,0.0,0.4545,0.0,0.0101,0.0,0.239,0.0,0.0,0.0,0.7947,0.0,0.0,0.0,0.6794,0.0,0.0,0.0,0.4583,0.0,22020.6065,13419.3895,14230.3433,27649.7328,373.3914,50043.7307,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,148.4859
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11584.2731,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645,6.0079,0.0,0.0,8.3362,5.679,0.0,0.7173,0.1983,0.9978,0.607,9.6215,0.0,0.7173,0.1983,0.9978,0.1662,0.2501,0.0,0.3804,0.0,0.0101,0.0,0.158,0.0,0.0,0.0,0.4506,0.0,0.0,0.0,0.7449,0.0,0.0,0.0,0.6497,0.0,9004.2322,13419.3895,14230.3433,27649.7328,229.5056,36883.4705,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-13011.7742
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11668.4338,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1939,7.9175,0.0,0.0,7.2485,2.602,0.0,0.9408,0.2035,0.9774,0.6099,2.3041,0.0,0.9408,0.2035,0.9774,0.169,0.2502,0.0,0.4334,0.0,0.01,0.0,0.1784,0.0,0.0,0.0,0.551,0.0,0.0,0.0,0.4239,0.0,0.0,0.0,0.6627,0.0,7829.321,13419.3895,14230.3433,27649.7328,153.2467,35632.3004,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-14262.9443
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11752.5944,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4069,8.4496,0.0,0.0,7.7282,3.2442,0.0,0.9928,0.202,0.9285,0.6168,2.3552,0.0,0.9928,0.202,0.9285,0.1757,0.2501,0.0,0.4311,0.0,0.01,0.0,0.176,0.0,0.0,0.0,0.465,0.0,0.0,0.0,0.4307,0.0,0.0,0.0,0.6968,0.0,8347.5132,13419.3895,14230.3433,27649.7328,176.7816,36174.0277,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-13721.2171
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11836.755,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0131,6.5792,0.0,0.0,13.0625,4.3505,0.0,0.7497,0.1933,0.9306,0.636,2.5,0.0,0.7497,0.1933,0.9306,0.1946,0.2502,0.0,0.4586,0.0,0.01,0.0,0.2046,0.0,0.0,0.0,0.4587,0.0,0.0,0.0,0.4731,0.0,0.0,0.0,0.7838,0.0,14109.1957,13419.3895,14230.3433,27649.7328,200.3148,41959.2432,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,-7936.0015
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,11920.9156,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3636,7.7635,0.0,0.0,41.1635,2.9008,0.0,0.8866,0.1996,1.0,0.6346,2.3458,0.0,0.8866,0.1996,1.0,0.1932,0.2603,0.0,0.226,0.0,0.01,0.0,0.1979,0.0,0.0,0.0,0.5409,0.0,0.0,0.0,0.7398,0.0,0.0,0.0,0.418,0.0,44461.9236,13419.3895,14230.3433,27649.7328,489.8753,72601.5316,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,22706.2869
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12005.0763,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4553,8.0494,0.0,0.0,20.3015,5.4177,0.0,0.9191,0.1944,0.9905,0.6347,2.0005,0.0,0.9191,0.1944,0.9905,0.1936,0.3002,0.0,0.4723,0.0,0.05,0.0,0.1129,0.0,0.05,0.0,0.5387,0.0,0.0,0.0,0.5237,0.0,0.0,0.0,0.5747,0.0,21928.2554,13419.3895,14230.3433,27649.7328,328.6064,49906.5946,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,11.3499
200.0,0.0,0.0,36495.8176,4473.1298,1080.1298,1282.5015,3527.0524,200.0,200.0,4743.4478,37.9476,2.3717,12089.2369,4473.1298,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1080.1298,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7985,13.7985,0.0,0.0,0.0,0.0,150.0,13.7985,13.7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0552,6.599,0.0,0.0,20.653,9.4388,0.0,0.7462,0.1871,0.9628,0.6409,2.0007,0.0,0.7462,0.1871,0.9628,0.1996,5.5837,0.0,0.4991,0.0,0.499,0.0,0.1616,0.0,5.5736,0.0,0.5375,0.0,0.0,0.0,0.4314,0.0,0.0,0.0,0.692,0.0,22307.921,13419.3895,14230.3433,27649.7328,745.8912,50703.545,1282.5015,1380.0,0.0,142.3034,0.0,92.1658,0.0,12963.0,34035.274,48280.7755,1614.4692,49895.2447,808.3003
