Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21115.9263,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6562,6.0185,0.0,54.5922,7.35,0.0,0.7774,7.1828,0.8991,0.6065,7.35,0.0,0.7774,7.1828,0.8991,0.1669,3.48,0.0,0.3659,0.0,6.76,0.0,0.1938,0.0,3.48,0.0,0.5388,0.0,54584.748,13419.5378,14230.3433,27649.8811,846.106,83080.7351,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,36213.3453
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21200.0365,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6525,5.789,0.0,96.3209,81.45,0.0,0.7385,6.9697,0.9646,0.6141,17.89,0.0,0.7385,6.9697,0.9646,0.1753,79.45,0.0,0.3447,0.0,27.87,0.0,0.1075,0.0,79.45,0.0,0.3549,0.0,96307.7519,13419.5378,14230.3433,27649.8811,5882.7508,129840.3837,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,82972.9939
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21284.1467,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6509,5.7195,0.0,52.7228,53.48,0.0,0.7262,7.9187,0.9139,0.617,22.05,0.0,0.7262,7.9187,0.9139,0.1781,60.83,0.0,0.4973,0.0,25.0,0.0,0.182,0.0,60.83,0.0,0.3572,0.0,52715.6032,13419.5378,14230.3433,27649.8811,5626.3489,85991.8332,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,39124.4433
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21368.2568,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661,5.8936,0.0,38.4488,2.94,0.0,0.7548,8.5881,0.9533,0.6117,3.06,0.0,0.7548,8.5881,0.9533,0.1724,9.76,0.0,0.3958,0.0,11.76,0.0,0.1202,0.0,11.76,0.0,0.472,0.2706,38443.5516,13419.5378,14230.3433,27649.8811,927.7291,67021.1618,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,20153.772
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21452.367,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6676,5.8958,0.0,29.8467,3.48,0.0,0.7547,9.0605,0.9865,0.612,1.98,0.0,0.7547,9.0605,0.9865,0.1731,2.68,0.0,0.2436,0.0,10.19,0.0,0.1004,0.0,2.68,0.0,0.6051,0.0,29842.6258,13419.5378,14230.3433,27649.8811,521.5898,58014.0967,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,11146.7068
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21536.4772,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9888,6.9745,0.0,26.8047,1.8,0.0,0.8893,5.6047,0.8958,0.6144,0.79,0.0,0.8893,5.6047,0.8958,0.1752,1.0,0.0,0.4059,0.0,3.0,0.0,0.1384,0.0,1.0,0.0,0.597,0.0,26801.0411,13419.5378,14230.3433,27649.8811,359.21,54810.1321,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,7942.7423
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21620.5873,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6862,5.8571,0.0,23.6678,1.75,0.0,0.7438,8.5863,0.9151,0.6169,0.79,0.0,0.7438,8.5863,0.9151,0.1776,0.95,0.0,0.3458,0.0,1.2,0.0,0.2147,0.0,0.95,0.0,0.6146,0.0,23664.5693,13419.5378,14230.3433,27649.8811,290.2305,51604.6809,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,4737.291
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21704.6975,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2739,7.6995,0.0,23.6652,0.53,0.0,0.9671,5.6704,0.9257,0.6237,0.49,0.0,0.9671,5.6704,0.9257,0.1842,0.49,0.0,0.459,0.0,0.06,0.0,0.2324,0.0,0.05,0.0,0.6444,0.0,23661.9696,13419.5378,14230.3433,27649.8811,282.3502,51594.2009,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,4726.8111
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21788.8077,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9957,6.6939,0.0,24.0682,1.0,0.0,0.8365,8.5492,0.9747,0.6269,0.49,0.0,0.8365,8.5492,0.9747,0.1869,0.49,0.0,0.4104,0.0,0.06,0.0,0.2801,0.0,0.06,0.0,0.3723,0.0,24064.9146,13419.5378,14230.3433,27649.8811,255.2159,51970.0116,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,5102.6217
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21872.9179,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2951,7.4881,0.0,24.7208,1.0,0.0,0.9244,8.2235,0.9294,0.6346,0.49,0.0,0.9244,8.2235,0.9294,0.1945,0.44,0.0,0.4657,0.0,0.08,0.0,0.1819,0.0,0.06,0.0,0.5396,0.0,24717.4255,13419.5378,14230.3433,27649.8811,290.166,52657.4726,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,5790.0827
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,21957.028,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1513,6.849,0.0,24.5323,1.29,0.0,0.8368,6.7007,0.8268,0.6412,0.49,0.0,0.8368,6.7007,0.8268,0.2014,0.44,0.0,0.3548,0.0,0.08,0.0,0.1012,0.0,0.05,0.0,0.341,0.0,24528.9513,13419.5378,14230.3433,27649.8811,263.2278,52442.0601,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,5574.6703
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22041.1382,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6214,8.1364,0.0,26.13,1.29,0.0,0.9826,7.199,0.9418,0.6487,0.49,0.0,0.9826,7.199,0.9418,0.209,0.44,0.0,0.3277,0.0,0.08,0.0,0.2788,0.0,0.05,0.0,0.4188,0.0,26126.4332,13419.5378,14230.3433,27649.8811,325.0568,54101.371,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,7233.9812
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22125.2484,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3654,7.2996,0.0,28.4739,1.29,0.0,0.8795,7.2571,0.9724,0.6502,0.49,0.0,0.8795,7.2571,0.9724,0.2107,0.49,0.0,0.3637,0.0,0.08,0.0,0.1659,0.0,0.06,0.0,0.4499,0.0,28470.0132,13419.5378,14230.3433,27649.8811,321.9156,56441.8099,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,9574.4201
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22209.3585,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1773,6.8147,0.0,32.201,1.19,0.0,0.8268,6.8267,0.944,0.6457,0.49,0.0,0.8268,6.8267,0.944,0.2063,1.19,0.0,0.3973,0.0,5.0,0.0,0.1122,0.0,1.19,0.0,0.658,0.0,32196.6045,13419.5378,14230.3433,27649.8811,424.733,60271.2186,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,13403.8287
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22293.4687,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3727,7.3916,0.0,31.9917,2.65,0.0,0.8932,6.7327,0.9363,0.6483,7.63,0.0,0.8932,6.7327,0.9363,0.2081,3.03,0.0,0.248,0.0,7.0,0.0,0.2152,0.0,3.03,0.0,0.3597,0.0,31987.333,13419.5378,14230.3433,27649.8811,655.5422,60292.7564,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,13425.3665
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22377.5789,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3336,7.1508,0.0,35.6369,7.5,0.0,0.8571,8.0954,0.8747,0.6536,5.88,0.0,0.8571,8.0954,0.8747,0.2133,7.5,0.0,0.3201,0.0,7.5,0.0,0.2054,0.0,7.5,0.0,0.4227,0.0,35632.0354,13419.5378,14230.3433,27649.8811,959.9217,64241.8382,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,17374.4483
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22461.6891,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4495,7.5654,0.0,38.9519,2.3,0.0,0.9086,7.8637,0.869,0.6523,2.5,0.0,0.9086,7.8637,0.869,0.2112,1.5,0.0,0.4788,0.0,2.11,0.0,0.1831,0.0,1.5,0.0,0.5197,0.1658,38946.5829,13419.5378,14230.3433,27649.8811,553.5018,67149.9658,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,20282.5759
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22545.7992,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2701,7.1546,0.0,40.599,1.59,0.0,0.8675,7.5649,1.0,0.6461,1.0,0.0,0.8675,7.5649,1.0,0.205,0.79,0.0,0.3173,0.0,1.48,0.0,0.2801,0.0,0.79,0.0,0.5804,0.0,40593.4581,13419.5378,14230.3433,27649.8811,480.0874,68723.4266,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,21856.0367
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22629.9094,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9811,6.2931,0.0,34.736,1.55,0.0,0.7653,7.6024,0.8992,0.6442,0.81,0.0,0.7653,7.6024,0.8992,0.2028,0.75,0.0,0.2215,0.0,1.0,0.0,0.2793,0.0,0.75,0.0,0.653,0.0,34731.2584,13419.5378,14230.3433,27649.8811,383.9313,62765.0708,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,15897.681
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22714.0196,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8288,6.01,0.0,29.588,1.3,0.0,0.7431,7.7453,0.9951,0.6336,0.49,0.0,0.7431,7.7453,0.9951,0.1928,0.5,0.0,0.335,0.0,1.0,0.0,0.1739,0.0,0.44,0.0,0.6882,0.0,29583.9611,13419.5378,14230.3433,27649.8811,294.3354,57528.1776,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,10660.7878
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22798.1297,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8556,6.2281,0.0,27.833,1.34,0.0,0.7778,7.6221,0.9706,0.6273,0.88,0.0,0.7778,7.6221,0.9706,0.1869,0.54,0.0,0.3883,0.0,1.0,0.0,0.1461,0.0,0.54,0.0,0.5276,0.0,27829.2007,13419.5378,14230.3433,27649.8811,289.7715,55768.8533,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,8901.4634
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22882.2399,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0187,6.8752,0.0,27.4547,2.11,0.0,0.8637,7.8197,0.9504,0.6236,0.96,0.0,0.8637,7.8197,0.9504,0.1831,0.99,0.0,0.3361,0.0,1.48,0.0,0.2343,0.0,0.99,0.0,0.4147,0.0,27450.9523,13419.5378,14230.3433,27649.8811,339.6067,55440.4401,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,8573.0502
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,22966.3501,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0623,7.3147,0.0,28.158,2.11,0.0,0.9339,6.8907,0.9849,0.6136,1.13,0.0,0.9339,6.8907,0.9849,0.173,0.99,0.0,0.3199,0.0,1.48,0.0,0.1036,0.0,0.99,0.0,0.4744,0.0,28154.1563,13419.5378,14230.3433,27649.8811,373.1124,56177.1498,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,9309.7599
200.0,0.0,0.0,30510.875,4473.1793,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,23050.4603,4473.1793,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7028,6.2937,0.0,27.2428,2.31,0.0,0.8174,7.7627,0.9731,0.6032,0.49,0.0,0.8174,7.7627,0.9731,0.1632,1.19,0.0,0.3738,0.0,1.72,0.0,0.1263,0.0,1.19,0.0,0.482,0.0,27239.0813,13419.5378,14230.3433,27649.8811,333.1008,55222.0632,1202.2352,1380.0,0.0,142.3034,0.0,92.1663,0.0,12150.0,31900.6849,45252.9202,1614.4697,46867.3899,8354.6733
