Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,36630.9967,4514.0988,1028.6355,1229.1981,3610.3982,198.2125,198.2125,4700.2278,37.6018,2.3501,36630.9967,4514.0988,4700.2278,1.0,0.0,0.0,0.0,0.0,1.7875,0.0,0.3458,0.0,0.0,0.0,0.0,0.0,0.0,1028.6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.4868,0.0,0.0,0.2536,0.0,0.0,0.0,0.1569,0.0,0.0,0.0,0.2639,0.0,185655.124,13542.2963,14100.6833,27642.9796,0.0,213298.1036,1229.1981,1367.6661,0.0,141.0068,0.8938,92.1433,0.0,12420.0,32609.589,46258.7871,1601.7099,47860.497,165437.6066
200.0,0.0,0.0,36630.9967,4514.0988,1028.6355,1229.1981,3610.3982,198.2125,198.2125,4700.2278,37.6018,2.3501,36630.9967,4514.0988,4700.2278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.8307,0.0,0.0,0.441,0.0,0.0,0.0,0.2369,0.0,0.0,0.0,0.2349,0.0,188066.1427,13542.2963,14100.6833,27642.9796,0.0,215709.1223,1229.1981,1367.6661,0.0,141.0068,0.0,92.1433,0.0,12420.0,32609.589,46258.7871,1600.8162,47859.6033,167849.519
200.0,0.0,0.0,36630.9967,4514.0988,1038.2698,1229.7866,3612.127,189.2748,189.2748,4484.1273,35.873,2.2421,36419.2183,4514.0988,4484.1273,1.0,0.0,0.0,0.0,0.0,8.9377,0.0,1.7288,0.0,0.0,0.0,0.0,0.0,0.0,1038.2698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0125,0.0,0.0,0.4495,0.0,0.0,0.0,0.1734,0.0,0.0,0.0,0.1103,0.0,208705.2001,13542.2963,13452.3819,26994.6781,0.0,235699.8782,1229.7866,1305.9963,0.0,134.5238,4.4688,89.9823,0.0,12420.0,32609.589,46259.3757,1534.9712,47794.3469,187905.5314
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36461.574,4514.0988,4743.4479,1.0,0.0,0.0,0.0,10.7252,0.0,2.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.2683,0.0,0.0,0.2023,0.0,0.0,0.0,0.2116,0.0,0.0,0.0,0.3811,0.0,140934.5461,13542.2963,14230.3436,27772.6399,0.0,168707.1859,1229.0803,1380.0,0.0,142.3034,5.3626,92.5755,0.0,12420.0,32609.589,46258.6694,1620.2415,47878.9109,120828.2751
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36503.9297,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.8295,0.0,0.0,0.2858,0.0,0.0,0.0,0.1766,0.0,0.0,0.0,0.389,0.0,125083.3971,13542.2963,14230.3436,27772.6399,0.0,152856.037,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,104982.4887
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36546.2854,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.4204,0.0,0.0,0.3934,0.0,0.0,0.0,0.2969,0.0,0.0,0.0,0.3109,0.0,141090.7085,13542.2963,14230.3436,27772.6399,0.0,168863.3483,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,120989.8
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36588.6411,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.8131,0.0,0.0,0.2771,0.0,0.0,0.0,0.215,0.0,0.0,0.0,0.274,0.0,145600.7314,13542.2963,14230.3436,27772.6399,0.0,173373.3712,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,125499.823
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36630.9967,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8532,0.0,0.0,0.4396,0.0,0.0,0.0,0.1022,0.0,0.0,0.0,0.3699,0.0,124081.0215,13542.2963,14230.3436,27772.6399,0.0,151853.6614,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,103980.1131
200.0,0.0,0.0,36630.9967,4514.0988,1030.5623,1229.3158,3610.7439,196.4249,200.0,4657.0077,37.2561,2.3285,36588.6411,4514.0988,4657.0077,1.0,0.0,0.0,0.0,0.0,3.5751,249.6542,250.3458,0.0,0.0,0.0,0.0,0.0,0.0,1030.5623,0.0,12.9633,0.0,0.0,0.0,0.0,0.0,12.6842,0.0,0.0,25.6475,0.0,0.0,3.5751,0.0,0.0,0.0,0.0,0.0,3.4981,0.0,122.1116,0.0,0.0,0.4039,0.6828,0.0,0.0,0.2621,0.0,0.0,0.0,0.2584,0.0,125843.6146,13542.2963,13971.023,27513.3193,863.7136,154220.6475,1229.3158,1355.3321,0.0,139.7102,1.7875,91.7111,0.0,12420.0,32609.589,46258.9048,1588.5409,47847.4457,106373.2017
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36630.9967,4514.0988,4743.4479,1.0,0.0,0.0,0.0,3.5751,0.0,0.6915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.3926,0.0,0.0,0.3258,0.0,0.0,0.0,0.1291,0.0,0.0,0.0,0.1947,0.0,200611.2656,13542.2963,14230.3436,27772.6399,0.0,228383.9054,1229.0803,1380.0,0.0,142.3034,1.7875,92.5755,0.0,12420.0,32609.589,46258.6694,1616.6664,47875.3358,180508.5696
200.0,0.0,0.0,36630.9967,4514.0988,1028.6355,1229.1981,3610.3982,198.2125,198.2125,4700.2278,37.6018,2.3501,36630.9967,4514.0988,4700.2278,1.0,0.0,0.0,0.0,0.0,1.7875,0.0,0.3458,0.0,0.0,0.0,0.0,0.0,0.0,1028.6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.6436,0.0,0.0,0.3384,0.0,0.0,0.0,0.1381,0.0,0.0,0.0,0.2233,0.0,245477.2712,13542.2963,14100.6833,27642.9796,0.0,273120.2508,1229.1981,1367.6661,0.0,141.0068,0.8938,92.1433,0.0,12420.0,32609.589,46258.7871,1601.7099,47860.497,225259.7538
200.0,0.0,0.0,36630.9967,4514.0988,1053.6846,1230.7284,3614.8931,174.9746,174.9746,4138.3665,33.1069,2.0692,36080.3727,4514.0988,4138.3665,1.0,0.0,0.0,0.0,0.0,23.2379,0.0,4.4949,0.0,0.0,0.0,0.0,0.0,0.0,1053.6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.7837,0.0,0.0,0.2702,0.0,0.0,0.0,0.1073,0.0,0.0,0.0,0.1428,0.0,252656.3984,13542.2963,12415.0996,25957.3958,0.0,278613.7942,1230.7284,1207.3246,0.0,124.151,11.6189,86.5247,0.0,12420.0,32609.589,46260.3174,1429.6192,47689.9366,230923.8576
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36122.7284,4514.0988,4743.4479,1.0,0.0,0.0,0.0,25.0254,0.0,4.8406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.4168,0.0,0.0,0.2085,0.0,0.0,0.0,0.2198,0.0,0.0,0.0,0.2858,0.0,193449.1516,13542.2963,14230.3436,27772.6399,0.0,221221.7915,1229.0803,1380.0,0.0,142.3034,12.5127,92.5755,0.0,12420.0,32609.589,46258.6694,1627.3916,47886.061,173335.7305
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36165.0841,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.2085,0.0,0.0,0.3356,0.0,0.0,0.0,0.2787,0.0,0.0,0.0,0.2183,0.0,234303.6328,13542.2963,14230.3436,27772.6399,0.0,262076.2727,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,214202.7244
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36207.4398,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.1196,0.434,0.0,0.4048,0.0,0.0,0.0,0.2347,0.0,0.0,0.0,0.204,0.0,160289.3382,13542.2963,14230.3436,27772.6399,28.6222,188090.6003,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,140217.052
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36249.7955,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.265,0.0,0.0,0.4421,0.0,0.0,0.0,0.1329,0.0,0.0,0.0,0.342,0.0,165572.1647,13542.2963,14230.3436,27772.6399,0.0,193344.8045,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,145471.2563
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36292.1512,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6428,9.038,0.0,0.2825,0.0,0.0,0.0,0.2772,0.0,0.0,0.0,0.3225,0.0,158773.0949,13542.2963,14230.3436,27772.6399,415.9722,186961.7069,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,139088.1587
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36334.5069,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0476,0.0,0.0,0.3616,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.3916,0.0,126334.0309,13542.2963,14230.3436,27772.6399,0.0,154106.6707,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,106233.1225
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36376.8626,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8666,0.0,0.0,0.3356,0.0,0.0,0.0,0.2898,0.0,0.0,0.0,0.1433,0.0,87133.2693,13542.2963,14230.3436,27772.6399,0.0,114905.9091,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,67032.3609
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36419.2183,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9166,0.0,0.0,0.4648,0.0,0.0,0.0,0.1723,0.0,0.0,0.0,0.2754,0.0,98478.3995,13542.2963,14230.3436,27772.6399,0.0,126251.0393,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,78377.491
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36461.574,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.121,0.0,0.0,0.3713,0.0,0.0,0.0,0.1971,0.0,0.0,0.0,0.2629,0.0,97661.5501,13542.2963,14230.3436,27772.6399,0.0,125434.19,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,77560.6417
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36503.9297,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6016,0.0,0.0,0.3417,0.0,0.0,0.0,0.1018,0.0,0.0,0.0,0.262,0.0,108422.0724,13542.2963,14230.3436,27772.6399,0.0,136194.7123,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,88321.164
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36546.2854,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.893,0.0,0.0,0.3143,0.0,0.0,0.0,0.2352,0.0,0.0,0.0,0.327,0.0,116934.9242,13542.2963,14230.3436,27772.6399,0.0,144707.5641,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,96834.0158
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36588.6411,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5435,0.0,0.0,0.4301,0.0,0.0,0.0,0.1113,0.0,0.0,0.0,0.1513,0.0,124789.7585,13542.2963,14230.3436,27772.6399,0.0,152562.3983,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,104688.85
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36630.9967,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.8584,0.0,0.0,0.4132,0.0,0.0,0.0,0.1002,0.0,0.0,0.0,0.3709,0.0,190822.4203,13542.2963,14230.3436,27772.6399,0.0,218595.0602,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,170721.5119
200.0,0.0,0.0,36630.9967,4514.0988,1042.1235,1230.0221,3612.8185,185.6998,185.6998,4397.6871,35.1815,2.1988,36334.5069,4514.0988,4397.6871,1.0,0.0,0.0,0.0,0.0,14.3002,248.617,251.383,0.0,0.0,0.0,0.0,0.0,0.0,1042.1235,0.0,135.6998,0.0,0.0,0.0,0.0,0.0,11.9779,0.0,0.0,147.6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.5486,0.416,0.0,0.3072,0.0,0.0,0.0,0.2879,0.0,0.0,0.0,0.1078,0.0,257976.2076,13542.2963,13193.0613,26735.3575,18.8725,284730.4377,1230.0221,1281.3284,0.0,131.9306,7.1501,89.1179,0.0,12420.0,32609.589,46259.6111,1509.5269,47769.1381,236961.2996
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36376.8626,4514.0988,4743.4479,1.0,0.0,0.0,0.0,14.3002,0.0,2.7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.9197,0.0,0.0,162.9197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.7874,0.416,0.0,0.4834,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.1436,0.0,224630.9083,13542.2963,14230.3436,27772.6399,32.7622,252436.3104,1229.0803,1380.0,0.0,142.3034,7.1501,92.5755,0.0,12420.0,32609.589,46258.6694,1622.029,47880.6984,204555.612
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36419.2183,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.6742,0.0,0.0,0.4573,0.0,0.0,0.0,0.1687,0.0,0.0,0.0,0.1793,0.0,167019.0025,13542.2963,14230.3436,27772.6399,0.0,194791.6423,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,146918.094
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36461.574,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0654,0.0,0.0,0.487,0.0,0.0,0.0,0.1696,0.0,0.0,0.0,0.1578,0.0,176661.0284,13542.2963,14230.3436,27772.6399,0.0,204433.6683,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,156560.12
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36503.9297,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.8207,0.0,0.0,0.3582,0.0,0.0,0.0,0.2903,0.0,0.0,0.0,0.2057,0.0,217478.1374,13542.2963,14230.3436,27772.6399,0.0,245250.7772,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,197377.2289
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36546.2854,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.8322,0.0,0.0,0.2448,0.0,0.0,0.0,0.1923,0.0,0.0,0.0,0.2143,0.0,195929.0636,13542.2963,14230.3436,27772.6399,0.0,223701.7035,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,175828.1552
200.0,0.0,0.0,36630.9967,4514.0988,1026.7086,1229.0803,3610.0524,200.0,200.0,4743.4479,37.9476,2.3717,36588.6411,4514.0988,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.7086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.3986,0.0,0.0,0.3718,0.0,0.0,0.0,0.1729,0.0,0.0,0.0,0.1633,0.0,180083.2536,13542.2963,14230.3436,27772.6399,0.0,207855.8934,1229.0803,1380.0,0.0,142.3034,0.0,92.5755,0.0,12420.0,32609.589,46258.6694,1614.8789,47873.5483,159982.3451
