Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10321.141,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228,7.3855,0.0,35.633,0.0,0.0,0.9027,13.4725,0.9199,0.6318,0.0,0.0,0.9027,13.4725,0.9199,0.1906,0.0,0.0,0.4652,0.0,0.0,0.0,0.2404,0.0,0.0,0.0,0.6776,0.5628,0.0,0.0,0.6084,0.0,33804.2682,13469.0884,14230.3433,27699.4317,342.5582,61846.2582,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,16878.929
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10388.3972,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0824,7.0006,0.0,31.6901,0.0,0.0,0.8618,12.6827,0.9278,0.6273,0.0,0.0,0.8618,12.6827,0.9278,0.1866,0.0,0.0,0.4071,0.0,0.0,0.0,0.1466,0.0,0.0,0.0,0.416,0.0,0.0,0.0,0.4163,0.0,30063.723,13469.0884,14230.3433,27699.4317,287.8436,58050.9983,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,13083.6692
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10455.6534,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1936,7.5623,0.0,23.751,0.0,0.0,0.9416,11.7681,1.0,0.6202,0.0,0.0,0.9416,11.7681,1.0,0.1799,0.0,0.0,0.2412,0.0,0.0,0.0,0.2583,0.0,0.0,0.0,0.6517,0.0,0.0,0.0,0.6292,0.0,22532.0679,13469.0884,14230.3433,27699.4317,231.7118,50463.2114,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,5495.8822
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10522.9096,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9225,6.5119,0.0,18.9059,0.0,0.0,0.8051,15.2235,0.9283,0.6246,0.0,0.0,0.8051,15.2235,0.9283,0.1844,0.0,0.0,0.3733,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.7586,0.0,0.0,0.0,0.6324,0.0,17935.6247,13469.0884,14230.3433,27699.4317,159.4598,45794.5162,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,827.1871
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10590.1659,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7103,6.1145,0.0,17.9101,0.0,0.0,0.7728,12.8899,0.8573,0.611,0.0,0.0,0.7728,12.8899,0.8573,0.1709,0.0,0.0,0.2549,0.0,0.0,0.0,0.2462,0.0,0.0,0.0,0.5137,0.0,0.0,0.0,0.7417,0.0,16990.9304,13469.0884,14230.3433,27699.4317,140.1431,44830.5053,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,-136.8238
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10657.4221,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.1645,0.0,1.8899,6.888,0.0,35.9879,0.0,0.0,0.876,13.6168,0.9804,0.6072,0.0,0.0,0.876,13.6168,0.9804,0.1666,0.0,0.0,0.237,0.0,0.0,0.0,0.2656,0.0,0.0,0.0,0.4798,0.0,0.0,0.0,0.6873,0.3811,34140.9543,13469.0884,14230.3433,27699.4317,10722.3181,72562.7041,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,27595.3749
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10724.6783,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2568,0.0,1.6119,6.0443,0.0,54.9419,0.0,0.0,0.7765,12.0972,0.9657,0.6011,0.0,0.0,0.7765,12.0972,0.9657,0.1603,0.0,0.0,0.4555,0.0,0.0,0.0,0.2924,0.0,0.0,0.0,0.5076,0.0,0.0,0.0,0.5707,0.175,52122.2105,13469.0884,14230.3433,27699.4317,6478.363,86300.0052,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,41332.6761
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10791.9345,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.7255,0.0,1.9016,7.1019,0.0,62.231,0.0,0.0,0.9104,13.3442,1.0,0.6024,0.0,0.0,0.9104,13.3442,1.0,0.1613,0.0,0.0,0.2258,0.0,0.0,0.0,0.2021,0.0,0.0,0.0,0.5096,0.0,0.0,0.0,0.7214,0.3437,59037.2244,13469.0884,14230.3433,27699.4317,17594.5084,104331.1646,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,59363.8354
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10859.1907,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6781,6.42,0.0,57.9111,0.0,0.0,0.8296,12.006,0.9781,0.5976,0.0,0.0,0.8296,12.006,0.9781,0.1562,0.0,0.0,0.4914,0.0,0.0,0.0,0.1666,0.0,0.0,0.0,0.7833,0.0,0.0,0.0,0.6665,0.0,54939.0273,13469.0884,14230.3433,27699.4317,468.9668,83107.4258,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,38140.0967
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10926.447,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.6385,0.0,1.8456,7.0547,0.0,56.4499,0.0,0.0,0.9107,12.2626,0.9417,0.5982,0.0,0.0,0.9107,12.2626,0.9417,0.1565,0.0,0.0,0.3081,0.0,0.0,0.0,0.2691,0.0,0.0,0.0,0.7669,0.0,0.0,0.0,0.6915,0.4973,53552.8179,13469.0884,14230.3433,27699.4317,21932.9776,103185.2273,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,58217.8981
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10993.7032,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7158,6.3837,0.0,59.5179,0.0,0.0,0.8159,15.0222,0.9039,0.6042,0.0,0.0,0.8159,15.0222,0.9039,0.1624,0.0,0.0,0.2809,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.5547,0.0,0.0,0.0,0.4896,0.0,56463.3642,13469.0884,14230.3433,27699.4317,482.0685,84644.8645,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,39677.5353
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11060.9594,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0989,7.4997,0.0,59.2969,0.0,0.0,0.944,11.9314,0.9273,0.6135,0.0,0.0,0.944,11.9314,0.9273,0.1717,0.0,0.0,0.2427,0.0,0.0,0.0,0.1599,0.0,0.0,0.0,0.6023,0.0,0.0,0.0,0.5377,0.0,56253.7062,13469.0884,14230.3433,27699.4317,569.167,84522.3049,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,39554.9758
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11128.2156,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936,5.844,0.0,57.9371,0.0,0.0,0.7436,12.749,0.9476,0.6069,0.0,0.0,0.7436,12.749,0.9476,0.1655,0.0,0.0,0.2652,0.0,0.0,0.0,0.1732,0.0,0.0,0.0,0.6347,0.0,0.0,0.0,0.5026,0.0,54963.6929,13469.0884,14230.3433,27699.4317,430.9172,83094.0418,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,38126.7127
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11195.4718,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,1103.976,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5494,0.0,1.6068,5.9376,0.0,50.622,0.0,0.0,0.758,13.1024,0.9283,0.6049,0.0,0.0,0.758,13.1024,0.9283,0.1637,0.0,0.0,0.4589,0.0,0.0,0.0,0.2406,0.0,0.0,0.0,0.6082,0.0,0.0,0.0,0.5261,0.1714,48024.0133,13469.0884,14230.3433,27699.4317,5421.3037,81144.7487,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,36177.4196
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11262.728,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1191,7.2822,0.0,60.4591,0.0,0.0,0.9041,11.2436,0.9403,0.622,0.0,0.0,0.9041,11.2436,0.9403,0.181,0.0,0.0,0.2801,0.0,0.0,0.0,0.2209,0.0,0.0,0.0,0.7822,0.0,0.0,0.0,0.6681,0.0,57356.2606,13469.0884,14230.3433,27699.4317,568.3935,85624.0859,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,40656.7567
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11329.9843,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3607,8.0321,0.0,59.3411,0.0,0.0,0.994,11.4047,0.9591,0.624,0.0,0.0,0.994,11.4047,0.9591,0.1834,0.0,0.0,0.2799,0.0,0.0,0.0,0.1794,0.0,0.0,0.0,0.5823,0.0,0.0,0.0,0.6801,0.0,56295.6378,13469.0884,14230.3433,27699.4317,616.7173,84611.7869,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,39644.4577
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11397.2405,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1316,6.9646,0.0,56.4759,0.0,0.0,0.8463,13.7136,0.958,0.6355,0.0,0.0,0.8463,13.7136,0.958,0.1945,0.0,0.0,0.468,0.0,0.0,0.0,0.2163,0.0,0.0,0.0,0.4012,0.0,0.0,0.0,0.6621,0.0,53577.4836,13469.0884,14230.3433,27699.4317,513.7136,81790.6289,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,36823.2997
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11464.4967,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0122,6.5902,0.0,56.2159,0.0,0.0,0.8022,10.7699,0.888,0.6344,0.0,0.0,0.8022,10.7699,0.888,0.1937,0.0,0.0,0.2074,0.0,0.0,0.0,0.1257,0.0,0.0,0.0,0.518,0.21,0.0,0.0,0.4993,0.0,53330.8271,13469.0884,14230.3433,27699.4317,483.593,81513.8519,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,36546.5228
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11531.7529,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4916,7.9407,0.0,56.979,0.0,0.0,0.9544,13.0854,0.9785,0.6425,0.0,0.0,0.9544,13.0854,0.9785,0.2016,0.0,0.0,0.341,0.0,0.0,0.0,0.1396,0.0,0.0,0.0,0.7021,0.0,0.0,0.0,0.4227,0.0,54054.7638,13469.0884,14230.3433,27699.4317,594.4216,82348.6172,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,37381.288
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11599.0091,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4023,7.6217,0.0,59.5309,0.0,0.0,0.9152,13.0549,0.9742,0.6431,0.0,0.0,0.9152,13.0549,0.9742,0.2027,0.0,0.0,0.3824,0.0,0.0,0.0,0.1364,0.0,0.0,0.0,0.4831,0.0,0.0,0.0,0.6703,0.0,56475.697,13469.0884,14230.3433,27699.4317,596.7351,84771.8638,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,39804.5347
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11666.2654,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8969,5.9001,0.0,64.2109,0.0,0.0,0.7029,12.9407,0.9112,0.6482,0.0,0.0,0.7029,12.9407,0.9112,0.2084,0.0,0.0,0.2882,0.0,0.0,0.0,0.1653,0.0,0.0,0.0,0.4577,0.0,0.0,0.0,0.635,0.0,60915.5134,13469.0884,14230.3433,27699.4317,500.6518,89115.5969,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,44148.2678
200.0,0.0,0.0,29484.1727,4489.6961,948.6787,1151.0504,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,11733.5216,4489.6961,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,948.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,12.9496,12.9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2221,6.7952,0.0,60.0379,0.0,0.0,0.8026,11.9731,0.9953,0.6538,0.0,0.0,0.8026,11.9731,0.9953,0.2138,0.0,0.0,0.4307,0.0,0.0,0.0,0.2572,0.0,0.0,0.0,0.7972,0.0,0.0,0.0,0.6806,0.0,56956.6771,13469.0884,14230.3433,27699.4317,541.3768,85197.4856,1151.0504,1380.0,0.0,142.3034,0.0,92.3314,0.0,11640.0,30561.6438,43352.6943,1614.6349,44967.3291,40230.1565
