Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,UncU_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,UncU_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,UncU_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_UncU_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,UncU_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,UncU_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,UncU_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_SPP,loc_RegU_SPP,winning_rate_RegU_SPP,mileage_factor_RegU_SPP,performance_factor_RegU_SPP,deploy_factor_RegU_SPP,p_RegD_SPP,loc_RegD_SPP,winning_rate_RegD_SPP,mileage_factor_RegD_SPP,performance_factor_RegD_SPP,deploy_factor_RegD_SPP,p_Spin_SPP,loc_Spin_SPP,winning_rate_Spin_SPP,deploy_factor_Spin_SPP,p_Sup_SPP,loc_Sup_SPP,winning_rate_Sup_SPP,deploy_factor_Sup_SPP,p_RamU_SPP,loc_RamU_SPP,winning_rate_RamU_SPP,deploy_factor_RamU_SPP,p_RamD_SPP,loc_RamD_SPP,winning_rate_RamD_SPP,deploy_factor_RamD_SPP,p_UncU_SPP,loc_UncU_SPP,winning_rate_UncU_SPP,deploy_factor_UncU_SPP,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11033.4884,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9884,6.8037,0.0,0.0,42.341,12.2978,0.0,0.9274,0.2024,0.9212,0.6207,1.0268,0.0,0.9274,0.2024,0.9212,0.1814,9.8566,0.0,0.3302,0.0,0.71,0.0,0.1017,0.0,9.5466,0.0,0.7753,0.2691,0.0,0.0,0.5488,0.0,0.0,0.0,0.4489,0.0,30837.3251,13259.6583,14230.3433,27490.0016,1628.543,59955.8696,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,23240.2477
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11171.9793,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4448,5.0795,0.0,0.0,53.7875,7.6539,0.0,0.7005,0.1924,0.9838,0.6135,0.9528,0.0,0.7005,0.1924,0.9838,0.1745,4.8738,0.0,0.3325,0.0,0.68,0.0,0.1111,0.0,3.8726,0.0,0.6247,0.0,0.0,0.0,0.5056,0.0,0.0,0.0,0.7154,0.0,39173.9123,13259.6583,14230.3433,27490.0016,785.0644,67448.9783,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,30733.3564
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11310.4703,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5734,5.5719,0.0,0.0,33.7025,5.771,0.0,0.7708,0.1888,0.9492,0.6116,0.9589,0.0,0.7708,0.1888,0.9492,0.1727,3.0218,0.0,0.3511,0.0,0.499,0.0,0.285,0.0,0.499,0.0,0.6207,0.0,0.0,0.0,0.7359,0.0,0.0,0.0,0.5603,0.0,24545.829,13259.6583,14230.3433,27490.0016,461.2696,52497.1003,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,15781.4784
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11448.9613,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4684,5.5483,0.0,0.0,28.6455,4.0614,0.0,0.7863,0.201,0.9603,0.597,1.3259,0.0,0.7863,0.201,0.9603,0.158,2.7315,0.0,0.3915,0.0,0.498,0.0,0.2975,0.0,0.0,0.0,0.6718,0.0,0.0,0.0,0.7844,0.0,0.0,0.0,0.5027,0.0,20862.7712,13259.6583,14230.3433,27490.0016,411.4711,48764.2439,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,12048.622
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11587.4522,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452,5.8603,0.0,0.0,25.064,3.0123,0.0,0.849,0.2185,0.9157,0.584,0.9786,0.0,0.849,0.2185,0.9157,0.1447,1.6781,0.0,0.4485,0.0,0.2,0.0,0.1459,0.0,0.0,0.0,0.7656,0.0,0.0,0.0,0.6155,0.0,0.0,0.0,0.4941,0.0,18254.333,13259.6583,14230.3433,27490.0016,336.2166,46080.5512,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,9364.9293
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11725.9432,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5568,6.1447,0.0,0.0,26.052,2.9928,0.0,0.8834,0.1999,0.9202,0.5885,1.5385,0.0,0.8834,0.1999,0.9202,0.1491,1.7877,0.0,0.4785,0.0,0.2,0.0,0.1234,0.0,0.0,0.0,0.4079,0.0,0.0,0.0,0.7552,0.0,0.0,0.0,0.4123,0.4062,18973.9022,13259.6583,14230.3433,27490.0016,376.2639,46840.1677,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,10124.5458
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,11864.4341,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2117,4.9366,0.0,0.0,27.0335,3.0383,0.0,0.7169,0.2098,0.9857,0.5826,2.0747,0.0,0.7169,0.2098,0.9857,0.143,1.201,0.0,0.4534,0.0,0.2,0.0,0.1559,0.0,0.2,0.0,0.7387,0.0,0.0,0.0,0.7263,0.0,0.0,0.0,0.5234,0.0,19688.7373,13259.6583,14230.3433,27490.0016,291.2132,47469.9521,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,10754.3302
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12002.9251,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6104,6.5528,0.0,0.0,33.9365,9.3045,0.0,0.9508,0.2017,1.0,0.5831,2.459,0.0,0.9508,0.2017,1.0,0.1433,4.3304,0.0,0.4021,0.0,0.499,0.0,0.1743,0.0,3.9832,0.0,0.4653,0.0,0.0,0.0,0.7718,0.2658,0.0,0.0,0.575,0.0,24716.2533,13259.6583,14230.3433,27490.0016,687.2356,52893.4905,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,16177.8686
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12141.4161,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497,6.4705,0.0,0.0,44.174,6.835,0.0,0.946,0.1985,0.9246,0.5787,3.6537,0.0,0.946,0.1985,0.9246,0.1386,1.0007,0.0,0.225,0.0,0.499,0.0,0.2133,0.0,0.0,0.0,0.5926,0.0,0.0,0.0,0.7707,0.0,0.0,0.0,0.6582,0.0,32172.3152,13259.6583,14230.3433,27490.0016,505.3365,60167.6533,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,23452.0313
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12279.907,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5675,6.6462,0.0,0.0,32.851,7.8391,0.0,0.9759,0.2048,0.9861,0.5762,4.9507,0.0,0.9759,0.2048,0.9861,0.1359,1.0001,0.0,0.2628,0.0,0.498,0.0,0.2924,0.0,0.0,0.0,0.4548,0.0,0.0,0.0,0.4216,0.0,0.0,0.0,0.6177,0.0,23925.6741,13259.6583,14230.3433,27490.0016,456.7795,51872.4552,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,15156.8332
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12418.398,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6494,6.6189,0.0,0.0,34.4435,6.4476,0.0,0.9545,0.194,0.9782,0.5867,4.1854,0.0,0.9545,0.194,0.9782,0.1462,0.4502,0.0,0.4735,0.0,0.2,0.0,0.1046,0.0,0.0,0.0,0.4683,0.0,0.0,0.0,0.4918,0.6815,0.0,0.0,0.6267,0.0,25085.5059,13259.6583,14230.3433,27490.0016,436.7229,53012.2303,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,16296.6084
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12556.8889,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3202,5.1572,0.0,0.0,31.2455,5.1375,0.0,0.7368,0.1849,0.9894,0.5922,7.1177,0.0,0.7368,0.1849,0.9894,0.1516,0.2501,0.0,0.3902,0.0,0.05,0.0,0.2011,0.0,0.0,0.0,0.7419,0.0,0.0,0.0,0.6265,0.0,0.0,0.0,0.441,0.0,22756.3742,13259.6583,14230.3433,27490.0016,323.7537,50570.1295,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,13854.5076
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12695.3799,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6459,6.1906,0.0,0.0,27.898,5.7065,0.0,0.8725,0.1866,0.9457,0.6003,8.3999,0.0,0.8725,0.1866,0.9457,0.1596,0.2501,0.0,0.4545,0.0,0.0101,0.0,0.239,0.0,0.0,0.0,0.7947,0.0,0.0,0.0,0.6794,0.0,0.0,0.0,0.4583,0.0,20318.3603,13259.6583,14230.3433,27490.0016,381.1428,48189.5047,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,11473.8828
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12833.8708,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4091,5.1462,0.0,0.0,11.4075,5.679,0.0,0.7173,0.1983,0.9978,0.607,9.6215,0.0,0.7173,0.1983,0.9978,0.1662,0.2501,0.0,0.3804,0.0,0.0101,0.0,0.158,0.0,0.0,0.0,0.4506,0.0,0.0,0.0,0.7449,0.0,0.0,0.0,0.6497,0.0,8308.1832,13259.6583,14230.3433,27490.0016,218.7685,36016.9533,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,-698.6687
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,12972.3618,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8792,6.7819,0.0,0.0,9.919,2.602,0.0,0.9408,0.2035,0.9774,0.6099,2.3041,0.0,0.9408,0.2035,0.9774,0.169,0.2502,0.0,0.4334,0.0,0.01,0.0,0.1784,0.0,0.0,0.0,0.551,0.0,0.0,0.0,0.4239,0.0,0.0,0.0,0.6627,0.0,7224.0955,13259.6583,14230.3433,27490.0016,156.7298,34870.8269,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,-1844.795
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13110.8528,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0617,7.2377,0.0,0.0,10.5755,3.2442,0.0,0.9928,0.202,0.9285,0.6168,2.3552,0.0,0.9928,0.202,0.9285,0.1757,0.2501,0.0,0.4311,0.0,0.01,0.0,0.176,0.0,0.0,0.0,0.465,0.0,0.0,0.0,0.4307,0.0,0.0,0.0,0.6968,0.0,7702.2303,13259.6583,14230.3433,27490.0016,180.2243,35372.4561,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,-1343.1658
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13249.3437,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7244,5.6356,0.0,0.0,17.875,4.3505,0.0,0.7497,0.1933,0.9306,0.636,2.5,0.0,0.7497,0.1933,0.9306,0.1946,0.2502,0.0,0.4586,0.0,0.01,0.0,0.2046,0.0,0.0,0.0,0.4587,0.0,0.0,0.0,0.4731,0.0,0.0,0.0,0.7838,0.0,13018.5207,13259.6583,14230.3433,27490.0016,209.4731,40717.9954,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,4002.3735
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13387.8347,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0246,6.65,0.0,0.0,56.329,2.9008,0.0,0.8866,0.1996,1.0,0.6346,2.3458,0.0,0.8866,0.1996,1.0,0.1932,0.2603,0.0,0.226,0.0,0.01,0.0,0.1979,0.0,0.0,0.0,0.5409,0.0,0.0,0.0,0.7398,0.0,0.0,0.0,0.418,0.0,41024.9093,13259.6583,14230.3433,27490.0016,552.4354,69067.3463,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,32351.7244
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13526.3256,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,728.3089,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1031,6.8949,0.0,0.0,27.781,5.4177,0.0,0.9191,0.1944,0.9905,0.6347,2.0005,0.0,0.9191,0.1944,0.9905,0.1936,0.3002,0.0,0.4723,0.0,0.05,0.0,0.1129,0.0,0.05,0.0,0.5387,0.0,0.0,0.0,0.5237,0.0,0.0,0.0,0.5747,0.0,20233.1482,13259.6583,14230.3433,27490.0016,351.8272,48074.977,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,11359.3551
200.0,0.0,0.0,50664.553,4419.8861,728.3089,930.6806,2988.0524,200.0,200.0,4743.4478,37.9476,2.3717,13664.8166,4419.8861,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,728.3089,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8194,11.8194,0.0,0.0,0.0,0.0,150.0,11.8194,11.8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7604,5.6525,0.0,0.0,28.262,9.4388,0.0,0.7462,0.1871,0.9628,0.6409,2.0007,0.0,0.7462,0.1871,0.9628,0.1996,5.5837,0.0,0.4991,0.0,0.499,0.0,0.1616,0.0,5.5736,0.0,0.5375,0.0,0.0,0.0,0.4314,0.0,0.0,0.0,0.692,0.0,20583.4647,13259.6583,14230.3433,27490.0016,759.7679,48833.2342,930.6806,1380.0,0.0,142.3034,0.0,91.6333,0.0,9425.0,24746.0046,35101.6851,1613.9368,36715.6219,12117.6123
