HourOfYear,Price ($/MWh)
6510,27.684968325437197
6511,32.984124536411684
6512,41.79151321927981
6513,45.37806748808772
6514,40.090913107081136
6515,35.37282936007681
6516,40.93299225108779
6517,38.1612879485497
6518,37.138449935338954
6519,37.54512074660382
6520,49.467123564283995
6521,54.899992672623355
6522,46.2863775095162
6523,44.2164433633999
6524,48.66250507100276
6525,38.34406835682877
6526,31.7831257489247
6527,29.76728687251867
6528,22.99857092679162
6529,13.281095957960432
6530,12.129008909210809
6531,13.846101894128118
6532,15.304551543129817
6533,18.234132456150714
6534,18.738015931168622
6535,33.49418075981526
6536,32.524611191081405
6537,29.084128135846754
6538,37.52019158996784
6539,26.261566318781934
6540,26.764374480788543
6541,29.13902783307735
6542,31.496384081715494
6543,36.22920240633633
6544,37.74189060721865
6545,49.455086619898
6546,47.90375289937158
6547,33.09763132097756
6548,40.231467065119034
6549,31.76866273483684
6550,32.09822564198749
6551,26.30074142423691
6552,22.48634765988205
6553,26.063949228597483
6554,21.060173381104775
6555,20.6083169167248
6556,30.812270378993173
6557,24.61381673261763
6558,37.45629612715851
6559,49.96914610794567
6560,54.2123017053768
6561,54.851936515824086
6562,65.76352250858798
6563,61.02276792357831
6564,50.11590784042265
6565,61.93341374453048
6566,43.80649713620999
6567,59.932673340082246
6568,48.018515551273204
6569,77.11000322885153
6570,66.11786851938406
6571,296.97747212016304
6572,64.06884543069863
6573,48.45460051477259
6574,43.38084677899879
6575,45.817039895818446
6576,30.601647937854665
6577,27.61143246644435
6578,25.055461610210912
6579,18.013892171417112
6580,21.794844864107002
6581,30.57202892230839
6582,30.481863950023325
6583,49.67730950739231
6584,59.05078742793637
6585,51.17188990636118
6586,65.28596375918487
6587,62.229613421083066
6588,60.04231934835358
6589,45.38803731452151
6590,47.86528594842564
6591,56.94818713618339
6592,62.89470628955797
6593,69.88495753876118
6594,82.95388646231329
6595,55.47224959767668
6596,54.107542320812236
6597,47.08137228468855
6598,41.97942634877084
6599,43.05010154638914
6600,22.12161193887293
6601,20.24539064101181
6602,22.52827129634924
6603,21.241637066102513
6604,25.720320035865633
6605,29.930391746441234
6606,31.4998806384146
6607,44.16137759966959
6608,47.17096027820757
6609,53.70483429902582
6610,48.868210602188164
6611,52.81483369722952
6612,36.86105776414701
6613,48.56244972209864
6614,173.72106777631203
6615,61.276691298681165
6616,52.54104143170371
6617,68.006375883971
6618,65.69839716825527
6619,49.86528423153816
6620,63.31599743788891
6621,57.69457534604662
6622,35.00376997307528
6623,41.76321381789263
6624,40.66851184491293
6625,26.959346237292788
6626,22.150848399855622
6627,23.18753673278648
6628,25.645281969781443
6629,20.955976960780674
6630,36.30251544292656
6631,44.12215067045237
6632,53.42816551473049
6633,56.43184216869847
6634,60.09782733580614
6635,52.71868692103967
6636,33.319860866587774
6637,61.49373051948269
6638,34.64717206566547
6639,48.945638393236024
6640,55.920465019001234
6641,64.44112265108618
6642,66.06381416422202
6643,77.66235261576597
6644,69.25573172570988
6645,42.77823756053002
6646,45.180824595052655
6647,34.21559275450045
6648,25.742172627665106
6649,27.580411656830385
6650,18.40676042270477
6651,25.75651337174652
6652,20.104428127861986
6653,20.458543858736288
6654,42.33380093583761
6655,39.27676102740791
6656,41.242658988155874
6657,59.22321720646487
6658,84.17824939201797
6659,55.544270544007205
6660,45.94841423557019
6661,50.531459379833514
6662,50.857168152820854
6663,54.35626709485895
6664,59.700990208745026
6665,78.36221872303284
6666,68.09663949701938
6667,62.845101794500096
6668,52.072044944280755
6669,56.35069045935944
6670,42.37944100038014
6671,41.10846121893183
6672,35.520363009620326
6673,15.964416822059926
6674,16.937879304925286
6675,14.394405490880812
6676,13.189387563285093
6677,19.19787504179809
6678,22.28475307643886
6679,26.532080789193593
6680,37.63775630491843
6681,46.83514266786458
6682,40.59692279369612
6683,35.28588875884926
6684,34.92472480740422
6685,37.770325829585005
6686,45.221227653448025
6687,51.99005622201188
6688,55.55387378378875
6689,46.890581100587426
6690,59.58363235712634
6691,42.02850683693768
6692,41.079116655878025
6693,40.174739173932664
6694,24.98719510127215
6695,29.883294770150766
6696,17.99306800143006
6697,16.049995830611955
6698,14.855031552337532
6699,14.34033368097047
6700,16.321579682450412
6701,17.42150008411488
6702,24.74454999282993
6703,27.38630308562965
6704,34.485300631768716
6705,28.27853595837465
6706,39.46294539234705
6707,28.946682482201734
6708,26.07659427706264
6709,35.61966810035843
6710,28.4513246322367
6711,35.40707129427844
6712,42.72258434705954
6713,43.73770464266837
6714,42.720075867485804
6715,33.44284474287394
6716,45.47250145207529
6717,42.48334173484848
6718,27.531887865174063
6719,25.969572271813856
6720,21.125591392181654
6721,27.55803542379675
6722,21.657425164331837
6723,18.340790384404134
6724,19.990044116446576
6725,25.870357889336397
6726,25.252392478760864
6727,47.8034002082532
6728,63.480696839351104
6729,64.64748503602537
6730,57.9316523215093
6731,51.26795590629335
6732,48.218386027919884
6733,58.16664783293518
6734,61.60364781873994
6735,53.9289652300958
6736,63.68830544160234
6737,69.29391801321296
6738,53.54977009760271
6739,70.4984846236477
6740,77.38621688351228
6741,58.114672059059494
6742,39.87061580724951
6743,31.17222739452294
6744,29.13213089327269
6745,22.664269607950803
6746,18.824381287431635
6747,23.378669242888144
6748,26.7349800071297
6749,21.952474909184232
6750,31.688950705202018
6751,27.285218349713038
6752,41.40529777273972
6753,50.13044997457259
6754,67.62803584233382
6755,56.157840867296215
6756,46.1460322106387
6757,42.36863514957153
6758,47.27265681328607
6759,40.22889591473951
6760,58.502750720077735
6761,74.77304570104381
6762,64.17945020041772
6763,61.62527243782616
6764,62.69115401026251
6765,69.96371831222386
6766,52.555725380395096
6767,43.18358299414545
6768,30.702569201018882
6769,25.06881770583782
6770,22.104170176609557
6771,22.725766873526474
6772,26.22113092504313
6773,24.356488179206735
6774,29.278408070038367
6775,48.06578781799523
6776,56.31191124399868
6777,54.79003520526933
6778,53.12822231153382
6779,44.66603890439068
6780,37.66957479585755
6781,34.92153609117931
6782,40.120962574467434
6783,49.95811538427619
6784,40.40443097728986
6785,56.422392450899515
6786,86.43649095732135
6787,63.5187329505043
6788,62.277550128713514
6789,60.363032902435855
6790,44.66146014930025
6791,34.07844059824744
6792,28.41478259030476
6793,28.066191279264157
6794,19.361497110020167
6795,27.033938562637132
6796,27.661809288722147
6797,24.135978761851703
6798,27.904027026901026
6799,29.829000480065545
6800,55.021566742601486
6801,45.77689420061951
6802,59.47649592950221
6803,51.55958803289682
6804,56.912689113427724
6805,40.63654577931883
6806,141.2188511876763
6807,51.258575356772006
6808,60.63810368835176
6809,54.699605250761714
6810,63.36244839690948
6811,55.13787383680817
6812,51.92866066195337
6813,50.50483259761959
6814,43.38559246166047
6815,45.9613309941389
6816,32.45073585006183
6817,20.41087360064505
6818,19.337386630113855
6819,18.991175236673083
6820,21.899176417616445
6821,26.294642911387506
6822,28.570140304104612
6823,55.60517668432817
6824,47.41315675523172
6825,62.94848934866582
6826,51.406673451539056
6827,63.69827524295169
6828,40.06105278546293
6829,41.551053266601286
6830,39.949763825460934
6831,52.88296705015472
6832,65.94997437966425
6833,60.52272307221001
6834,76.74663983697613
6835,68.21709895076302
6836,76.55448477448381
6837,59.28312207621999
6838,40.86681008915505
6839,44.19682932087361
6840,20.851823801853012
6841,17.85791567815561
6842,16.393397599458954
6843,14.17873298514448
6844,13.431010641824132
6845,20.830283166788334
6846,22.20929898010705
6847,33.90337761154686
6848,48.338958725358985
6849,38.164339169032296
6850,37.67273655219845
6851,46.366723512929575
6852,32.148335584308974
6853,28.594357702752763
6854,35.502493957606944
6855,39.336189586377
6856,30.817596668188433
6857,49.515304840749856
6858,44.512778325549704
6859,49.34842225878091
6860,46.58258460460216
6861,29.301665877102415
6862,32.92020426148859
6863,27.050562395738137
6864,16.255587108487195
6865,17.065427796125196
6866,10.874228942221762
6867,18.303378935418866
6868,13.821717643965846
6869,18.72696890611138
6870,24.03873522810778
6871,29.05409205395862
6872,36.16991033946421
6873,34.46462625520659
6874,41.68179653648111
6875,43.40381753280836
6876,23.115244316059993
6877,23.18611056261458
6878,32.403921125789225
6879,29.305674122331755
6880,35.86310202156275
6881,48.12513760991045
6882,114.38404951894974
6883,37.66850977273187
6884,29.935647074189337
6885,31.990325255409676
6886,27.856725761391502
6887,32.367988986589545
6888,19.695216805011725
6889,22.347650970724807
6890,17.518490826955897
6891,25.48886148278953
6892,24.35097496074407
6893,27.601267352135597
6894,131.28299270353975
6895,40.92376246870531
6896,50.6390113407385
6897,62.06743594060654
6898,58.51973057097602
6899,47.777498108038024
6900,39.30061436772942
6901,49.564791305062435
6902,36.70830077233605
6903,51.98224634240852
6904,62.75168540902165
6905,69.52832254564974
6906,59.74247890544505
6907,56.22109137989306
6908,47.35975155393798
6909,44.64332809152943
6910,40.843385807438224
6911,32.181653857545825
6912,27.623285582790512
6913,21.546909525027203
6914,18.28619480751963
6915,22.536154138618688
6916,20.045328089075767
6917,21.39685216608141
6918,46.08741989057309
6919,39.69364273812354
6920,46.85934396219772
6921,57.08340688773199
6922,43.43220394814712
6923,53.396967333318955
6924,59.01605905675732
6925,39.72042630346307
6926,50.126188633381915
6927,57.39683619599896
6928,67.22845190877153
6929,64.98063469309945
6930,64.99664387937678
6931,75.41743499859909
6932,73.08676843331394
6933,47.98000294914498
6934,44.216276989475816
6935,41.515234338849105
6936,28.16836991035741
6937,21.58365939671725
6938,21.30209942353111
6939,18.75617888351914
6940,24.59009605701956
6941,25.8438092280507
6942,33.795008910231566
6943,119.16069808760885
6944,36.724856009025295
6945,61.34837802155012
6946,58.583933027871446
6947,53.837953733242095
6948,47.829320726513295
6949,42.8282510351381
6950,49.026112306598094
6951,46.64987529538396
6952,67.30734025404267
6953,60.43912680139782
6954,59.35000895054316
6955,72.07743406309226
6956,68.42624479930824
6957,49.212093205532874
6958,54.08862465268585
6959,57.19902947236581
6960,36.2295012678451
6961,21.394949633808196
6962,20.5975180102878
6963,29.741042101404336
6964,18.83787201176108
6965,29.798570220020856
6966,39.4507041975795
6967,48.09822869654868
6968,58.80009653201892
6969,252.75398234736457
6970,35.849409876502506
6971,45.60685188454038
6972,41.28525032907945
6973,53.058890407024
6974,45.25197536624954
6975,45.23988108283634
6976,71.33745526582572
6977,61.851609886660434
6978,81.13923911576798
6979,72.31581343431858
6980,56.27876156255731
6981,50.517166529699
6982,46.92633260067105
6983,39.274971234568845
6984,36.504765818679594
6985,33.08892047373596
6986,17.416855143359534
6987,17.58704665692896
6988,21.062715587825007
6989,24.74865138272181
6990,29.64790484696192
6991,42.402717000198244
6992,54.612196151032016
6993,54.870346035666664
6994,32.54222643463371
6995,61.120049786578896
6996,53.09134501301871
6997,38.52481175033418
6998,40.83520215164518
6999,58.44842794782273
7000,66.66128890986752
7001,64.44068915155135
7002,79.9657792105117
7003,56.3671282304117
7004,52.7623686391132
7005,63.239168805734955
7006,40.61440625488887
7007,40.34153783163419
7008,34.09563992134609
7009,15.969879472318889
7010,15.120204874346726
7011,15.642551491143958
7012,18.97774887588113
7013,15.49012561673502
7014,25.598212567235038
7015,27.33767254039484
7016,37.119527549651195
7017,36.849954522762275
7018,50.41912705433342
7019,38.3060954886687
7020,34.65996996648419
7021,42.01871341370935
7022,29.15129414231443
7023,32.608010999625456
7024,36.79418680822538
7025,56.02961334517089
7026,62.04881932168188
7027,48.83533347115788
7028,40.919718623211494
7029,40.893918695058424
7030,32.257379728756234
7031,30.665341643324922
7032,20.40263699758932
7033,17.230065075705657
7034,13.792041844354898
7035,13.07507412868319
7036,16.897988928724324
7037,17.840903710278813
7038,24.462308584595426
7039,26.453775264649035
7040,37.10775792109119
7041,37.769475126042586
7042,37.38569872370772
7043,37.98919363427769
7044,31.68958146611862
7045,27.52714457390447
7046,28.093335344877325
7047,33.728985134626264
7048,36.56677143642433
7049,41.837083198807456
7050,51.012007642323894
7051,46.78648460731515
7052,41.12143654893117
7053,34.94862036195016
7054,26.176336544399074
7055,29.46185096122766
7056,23.230753541487523
7057,27.74898614151389
7058,26.567181068069765
7059,30.27811227744475
7060,24.333983663287068
7061,25.246598081361537
7062,33.60046517708579
7063,27.909903151702245
7064,49.1083526410703
7065,61.45007802577421
7066,53.716406214421916
7067,53.679919040214415
7068,46.06584536384524
7069,50.99921859336534
7070,57.11988793389151
7071,53.38176354314027
7072,67.42228866508593
7073,60.272684301265066
7074,69.13936105841265
7075,70.2892341250902
7076,70.68269519680516
7077,60.179794564921785
7078,37.583644341682714
7079,31.85226335292408
7080,31.356132154107737
7081,25.32082120857105
7082,74.2573878127212
7083,19.86272070568991
7084,19.755369075995716
7085,19.652341223591623
7086,37.35812424072988
7087,52.88141084418771
7088,44.50042615021644
7089,69.43223247328808
7090,51.44747138665341
7091,45.884341312963706
7092,60.81614179506427
7093,47.86382551504411
7094,46.62306520457718
7095,60.963283693606996
7096,64.49547789671506
7097,59.45117681714286
7098,72.81423648938654
7099,61.775172794189395
7100,62.032497961294055
7101,45.72499287951502
7102,52.27812283658311
7103,32.04403639518382
7104,33.59631887732461
7105,19.498482137526935
7106,19.85194258594673
7107,27.631869052933762
7108,24.52884873777164
7109,25.639771341717793
7110,37.602226648861944
7111,34.35134777430001
7112,55.61321260545419
7113,49.45916190376442
7114,67.34982163958965
7115,47.048017338730666
7116,44.381907863699446
7117,42.706299645945386
7118,44.33333656487083
7119,63.29473710095235
7120,50.08217656581439
7121,71.68423748597807
7122,66.38622023428181
7123,63.20084130778204
7124,46.51351099246497
7125,69.22884096901413
7126,48.51959155728128
7127,51.304983850292835
7128,39.02988030978985
7129,28.889033933658194
7130,23.443891925551796
7131,20.408488717104895
7132,15.988387203334502
7133,22.640495074033762
7134,35.333945990711044
7135,42.62680333662045
7136,209.64822816808717
7137,61.48288867951294
7138,54.90466876402798
7139,39.20975740648132
7140,56.236325640232415
7141,57.17107544499569
7142,44.03919832304646
7143,64.34394360761739
7144,68.92142384188772
7145,65.76767601531908
7146,59.329962201732776
7147,55.1102619309955
7148,60.512450874365314
7149,43.922786054651716
7150,51.46085655387108
7151,50.640235127135604
7152,31.657765224402215
7153,25.234024325676327
7154,19.73706784123785
7155,17.734363935865552
7156,18.417538695853807
7157,17.38858306210149
7158,32.28325603773138
7159,46.73441786481976
7160,50.09814487584742
7161,65.8698436007023
7162,47.96273294619119
7163,53.806851145659124
7164,52.14240073770925
7165,52.814565713968896
7166,48.566824913161774
7167,42.004097995960144
7168,48.53710060630131
7169,53.23240961407896
7170,87.7367213555867
7171,67.09984446018558
7172,51.59261509245182
7173,51.22079117027285
7174,32.44855500071256
7175,33.09179104469935
7176,25.689367059775762
7177,18.260002927563384
7178,16.475828198909525
7179,14.376684424221487
7180,15.479129685579728
7181,15.138074344242566
7182,31.665672727279702
7183,30.871450363141097
7184,40.68647768062271
7185,47.59159555615633
7186,33.94119866182649
7187,33.784346385153746
7188,137.1815058492678
7189,29.991789374263035
7190,36.91470179764919
7191,38.7201976232327
7192,33.87864246400118
7193,51.34362534467825
7194,61.78320932695836
7195,47.592455978948706
7196,56.580747897790786
7197,38.540984736303926
7198,32.979617447946666
7199,33.21043355926141
7200,26.406337646942056
7201,18.062499860249442
7202,11.096355681794734
7203,13.307719963748964
7204,13.316338494947507
7205,17.512325205527144
7206,22.505143088078476
7207,31.069113688077124
7208,43.09768057684911
7209,28.26445590394062
7210,47.937622764277506
7211,35.498385104421445
7212,29.24191210336093
7213,35.75692440908192
7214,30.533307371222428
7215,34.065490200860324
7216,37.12007838006003
7217,40.1588496055577
7218,38.94621255778848
7219,41.894560254232715
7220,48.73680569915903
7221,30.45093108061554
7222,23.61238487506837
7223,26.648116888331487
7224,17.563136556175433
7225,22.963702587260105
7226,24.28042979298076
7227,75.84720180868113
7228,14.646436660734365
7229,26.800592797992586
7230,32.3630162810178
7231,49.7597165426894
7232,53.05393339820404
7233,50.15486184916646
7234,75.78494863969915
7235,53.25908889693599
7236,42.68689792674401
7237,112.14992406913696
7238,34.08266423736243
7239,74.98110606818135
7240,49.795702294221684
7241,63.271961391104455
7242,85.41399926765898
7243,69.13953362881837
7244,59.64835374611929
7245,53.04356925209382
7246,43.08412874700456
7247,41.31263854879264
7248,35.36909804848772
7249,26.233204732825186
7250,17.90802708885247
7251,22.319744116297176
7252,24.05717245215659
7253,28.77071856249972
7254,40.64770892945387
7255,41.99554745982362
7256,46.835820559275135
7257,52.61471492601586
7258,48.185592844995284
7259,55.0465570119052
7260,52.75750140545375
7261,60.75265665323953
7262,50.89108186791127
7263,56.768095543427684
7264,64.16853402177912
7265,70.80527790561356
7266,75.34558765571889
7267,69.04533054650499
7268,53.44894384477366
7269,49.14407748059045
7270,61.105375490849575
7271,39.865599688490434
7272,36.28596991450734
7273,29.759891607315687
7274,21.968513032985165
7275,20.787375102031053
7276,29.242142623078273
7277,30.03273692157205
7278,26.863664376033004
7279,44.74979664192318
7280,36.19731777181456
7281,47.38766572566353
7282,51.9115432440103
7283,57.02331045924301
7284,40.801105918401745
7285,34.6209162830124
7286,46.00079779420302
7287,50.08777411599464
7288,57.71475764232925
7289,57.488509322506104
7290,57.94282524079683
7291,72.14488565217108
7292,67.77994067262502
7293,59.92207964840597
7294,41.99719500226306
7295,39.771905477976595
7296,40.30889676493039
7297,27.167280386013868
7298,27.359942918073653
7299,25.45450393947915
7300,21.17259409642191
7301,27.53890569944057
7302,29.091083867649242
7303,38.56653439645737
7304,48.817954525301964
7305,69.31680516327494
7306,61.583438503568324
7307,46.40034082336624
7308,47.60809699403472
7309,63.13860445353742
7310,58.10225145613823
7311,51.482701316465054
7312,56.43588850627311
7313,61.03567664836758
7314,59.66806415778685
7315,78.33969196371059
7316,60.6545800777345
7317,39.43867277601091
7318,35.76853579637687
7319,42.861026663724886
7320,29.064470186365796
7321,17.48074111156082
7322,21.359244043276956
7323,24.062588829126604
7324,29.82115015497841
7325,23.17608857368657
7326,36.13994158911833
7327,41.480486623643
7328,47.54896572746936
7329,56.76849690923353
7330,55.30186660781581
7331,56.31625652997002
7332,37.27151951181594
7333,55.814210830701406
7334,52.29029707055897
7335,57.9511382115948
7336,72.32589461510854
7337,86.2357356756705
7338,64.34784370751089
7339,68.42714025877817
7340,68.11090249750505
7341,55.57155463230024
7342,43.05486744990379
7343,36.945388569431394
7344,30.68446749934595
7345,23.6626277838883
7346,16.47171369358969
7347,13.4501584338564
7348,15.029457940291188
7349,17.219333433787213
7350,17.555677792876384
7351,26.27350709550817
7352,37.935632035339744
7353,50.10468604224261
7354,43.70544312193925
7355,42.19373161277164
7356,36.224936356068774
7357,32.33703665939061
7358,36.89729181064451
7359,44.04421988443308
7360,42.976066208893165
7361,46.17566137166303
7362,57.58547950716236
7363,38.77172094394013
7364,44.71521605071011
7365,37.70429973412042
7366,31.161384147152162
7367,24.532873405757424
7368,23.442037432422985
7369,15.4474239391644
7370,14.515170858802687
7371,11.453585011945764
7372,14.14338033030609
7373,18.239843291277083
7374,21.513905623919612
7375,28.080115680598798
7376,35.77389728519499
7377,34.56576823963166
7378,45.2365885801383
7379,41.34444848942727
7380,27.61165187935162
7381,30.12143845466139
7382,30.33778577707714
7383,29.68613223849272
7384,30.251165502747895
7385,34.29721115892619
7386,40.9441564093273
7387,40.718105590005216
7388,41.7938390914288
7389,30.06864663528444
7390,29.548486421294115
7391,22.425308301335143
7392,19.492653051104956
7393,26.50439504451188
7394,21.22970110199711
7395,23.88502670329893
7396,23.55763259307182
7397,29.270785152468623
7398,37.03731415262482
7399,28.82356515552667
7400,49.21516785046016
7401,53.27424821918431
7402,47.84210345452104
7403,55.99069189707527
7404,44.53282700917725
7405,49.42323450343982
7406,58.442897161635535
7407,60.072343710546605
7408,70.16038080232165
7409,57.40844243995832
7410,69.77339973621598
7411,54.11261789641291
7412,68.88356510484898
7413,53.354679016779464
7414,51.67284639859682
7415,43.91514668611822
7416,34.34056320687599
7417,26.11704435568991
7418,18.798981638849323
7419,24.62420397384335
7420,23.244996141791862
7421,26.525755697592018
7422,25.847612054396443
7423,55.50447067928508
7424,39.397508895335044
7425,62.7750242326554
7426,54.73858317907831
7427,190.74496318868606
7428,50.4911579917386
7429,41.98760039563306
7430,44.92386570371146
7431,36.9114198732534
7432,52.22840213452885
7433,49.96081597368573
7434,76.61504328217498
7435,73.8262260606249
7436,61.873199354659484
7437,64.11296682530246
7438,54.20769574290133
7439,44.184087215218206
7440,28.35884514551522
7441,20.121231559254117
7442,25.707823348353248
7443,19.370397990859765
7444,20.46410710379909
7445,27.035248106664636
7446,41.891586141714775
7447,38.730050534113715
7448,48.84757337747024
7449,73.72163997278227
7450,58.765115513844684
7451,47.4628548126545
7452,39.32579155014912
7453,49.600960399784604
7454,48.84382496014623
7455,59.27118715103837
7456,73.26035457474423
7457,68.1578655993236
7458,82.17375674068614
7459,67.76468325200229
7460,69.80287625666448
7461,54.186625598949036
7462,45.936518881968006
7463,41.249363204323224
7464,41.356017057548094
7465,23.388053141330968
7466,19.575696855495522
7467,28.80488945687173
7468,24.20644336674935
7469,27.089203024656413
7470,26.391994029684714
7471,47.18640132632245
7472,44.53994539193581
7473,39.27548263121321
7474,43.48426479106494
7475,62.735964760744324
7476,41.22184872696752
7477,47.509959609032876
7478,43.82647487339401
7479,57.705417791036865
7480,51.3733036537587
7481,63.1278747953242
7482,51.60950792014579
7483,56.122257405559765
7484,33.475686010184184
7485,60.52449221637911
7486,51.97329574529269
7487,30.548721714734384
7488,37.35897972678043
7489,23.136333785234775
7490,20.256811478566746
7491,22.527800241450155
7492,22.28327086191853
7493,26.636325923415143
7494,30.188190174668183
7495,40.93604434445997
7496,60.506709126240885
7497,48.01491238188708
7498,58.01349930510047
7499,62.806953021252106
7500,39.51199511623154
7501,54.86639011295533
7502,47.39872346717441
7503,61.33406020447148
7504,58.2608885628891
7505,62.34035925277501
7506,56.296031919547374
7507,70.97358030185
7508,66.84126454155046
7509,57.92311292878411
7510,49.391540236512995
7511,35.333522265352414
7512,25.17445120589607
7513,18.13081651448668
7514,13.841093747539825
7515,12.89488322252545
7516,14.140268916832898
7517,24.916747258883067
7518,31.71437913412697
7519,27.2033955312486
7520,39.325160038890445
7521,45.502970804439
7522,44.9731296129252
7523,46.27218192544191
7524,28.004338625977848
7525,34.62010865066843
7526,37.536326284173064
7527,39.27601945227703
7528,28.022822823533286
7529,47.35821048665956
7530,63.822666715401624
7531,47.88548041948404
7532,47.140058491307364
7533,37.085100555640594
7534,38.208514117646935
7535,23.385459983182944
7536,19.334349092562473
7537,18.74199084776887
7538,15.186581154419482
7539,12.303291918520294
7540,18.05762283359366
7541,14.33260566468935
7542,22.044826611294773
7543,28.66899244070757
7544,29.791339659861706
7545,33.34016065578832
7546,37.680455446762274
7547,27.81235125878175
7548,28.010344652690424
7549,35.25663038783379
7550,27.843889167818276
7551,37.13675314824976
7552,36.70905428675959
7553,38.03189861344194
7554,38.886299333306006
7555,30.86573973240681
7556,37.328119976790774
7557,29.030095617620816
7558,24.430234240908987
7559,17.51580434291636
7560,20.71435210000133
7561,25.003964000889727
7562,21.969366879530124
7563,73.82609545158748
7564,23.41507368404384
7565,22.46510116176676
7566,39.40828850565346
7567,58.68215303171368
7568,49.26580478201631
7569,55.05180494591089
7570,51.319661982406686
7571,47.966558257337
7572,38.61674911852069
7573,50.52159874519083
7574,50.60547389667962
7575,62.19490537260939
7576,57.1174468094113
7577,73.31778548276839
7578,58.12740611965619
7579,61.57568821293811
7580,67.1291280122694
7581,46.303864339060475
7582,44.47712196782596
7583,39.48720656213982
7584,31.543264095143375
7585,20.893534958147992
7586,18.69348199998979
7587,19.39206661094704
7588,22.17873556968008
7589,31.995249625292775
7590,34.723237411834475
7591,36.566109830832694
7592,58.47976238617321
7593,67.01204769274185
7594,61.373914298100466
7595,63.430563966585524
7596,132.55379414865268
7597,44.10011142222336
7598,41.91942046004393
7599,44.3514465326343
7600,61.984954046695925
7601,64.12378174508852
7602,66.29367875548338
7603,66.67796402998589
7604,43.58005530553372
7605,46.88875766033391
7606,41.09528815225147
7607,44.44135224402574
7608,31.280159390105545
7609,25.52760559397445
7610,19.29681357669776
7611,14.47144889112325
7612,29.403391414532315
7613,21.415742538859963
7614,37.046826637164656
7615,40.36195673931378
7616,52.431043935096284
7617,61.592728336113545
7618,70.82377218765416
7619,47.013080942436574
7620,43.57750820805202
7621,43.279136543494054
7622,42.627714969639094
7623,41.95835677523024
7624,66.32485862141364
7625,66.65276249613508
7626,66.13302323184166
7627,59.60874460708829
7628,61.160026388185955
7629,62.49895042878866
7630,44.622039128156814
7631,38.86908040930674
7632,33.38518514274482
7633,21.545380340674203
7634,20.55576553963495
7635,22.504538352081745
7636,27.095905141116823
7637,27.725447762754968
7638,29.697201242154417
7639,53.67290589044048
7640,34.55057350973428
7641,61.4779568901112
7642,60.06106667785022
7643,44.749214526192524
7644,48.464896170133926
7645,46.25225249705414
7646,49.66726882123838
7647,60.58132758606317
7648,51.37153123493421
7649,62.624063756619265
7650,70.86479310515516
7651,72.68439266284621
7652,79.85575876652169
7653,66.14670717014279
7654,37.58495757148762
7655,46.31713971501713
7656,36.86843400152393
7657,27.408383009088887
7658,22.803835130900932
7659,16.039704004397215
7660,18.540626242241267
7661,20.541070821071525
7662,27.782822601208103
7663,44.075333477714835
7664,47.120807919961265
7665,45.44988828888101
7666,58.02631850300842
7667,60.74110778674605
7668,60.87763404784285
7669,49.42492376312221
7670,59.55079377703644
7671,46.813460532502454
7672,50.572264035046146
7673,68.38162930012963
7674,69.50600074009739
7675,74.37114509396126
7676,53.40439355050361
7677,48.33830072157578
7678,53.422452708799895
7679,45.81014548172123
7680,36.24124355326702
7681,16.805652243455434
7682,18.9024350995877
7683,13.853145824441249
7684,15.101551983689294
7685,14.358468865411224
7686,31.482561399659563
7687,21.403441017904818
7688,39.55516285632519
7689,43.560168237239495
7690,39.13441925701911
7691,43.361707252763246
7692,33.20772203767582
7693,33.8195232795273
7694,42.38931843778393
7695,35.07964446135907
7696,49.460013990390806
7697,57.45814197977958
7698,46.26297060770209
7699,44.083318079722964
7700,46.38989774948421
7701,47.38142603877646
7702,33.008177241338736
7703,77.68288555010348
7704,17.234122389927077
7705,18.89556087371234
7706,15.376031941097525
7707,11.155542687747575
7708,12.944462071512927
7709,15.658885048616629
7710,24.148608058717826
7711,18.539224506602032
7712,33.750067569304186
7713,37.17918882768528
7714,34.56485870347943
7715,30.600495543658116
7716,28.078852290687905
7717,24.83473846394562
7718,37.39565828597621
7719,30.71286884394202
7720,29.985576731420842
7721,45.116709405313905
7722,57.09003435219725
7723,29.85996754422
7724,40.85391686648212
7725,25.045958488414982
7726,32.30817367032874
7727,22.838091506105876
7728,24.84507435443613
7729,25.91975488589014
7730,23.358622984306677
7731,19.934901825965387
7732,18.073197099751543
7733,26.57777825579862
7734,33.81987670597199
7735,38.595696185969416
7736,44.7932096787767
7737,61.294075519069736
7738,57.932374605590454
7739,61.5644439974703
7740,40.01537141803462
7741,38.9636760803666
7742,52.908617604393775
7743,56.78343314014905
7744,45.34934997968772
7745,64.6834239517275
7746,80.28301797968733
7747,60.47524324749224
7748,73.1966697379955
7749,48.93632491319432
7750,47.48624077079241
7751,52.27094734804623
7752,34.95978821360962
7753,34.53399594915611
7754,24.004629993357266
7755,18.05519794071359
7756,21.984121534292935
7757,30.209484366370848
7758,38.61865344347854
7759,45.20221813067365
7760,45.62010680794048
7761,72.94513149490241
7762,56.16457775590774
7763,51.589221175142654
7764,32.73845426142547
7765,37.83511022937109
7766,54.50416790744306
7767,42.35874363491822
7768,65.02290085184332
7769,67.26823310675273
7770,75.69192002591862
7771,86.962350813735
7772,51.2579350800291
7773,49.724596424726094
7774,52.78610373360278
7775,35.9195271919985
7776,31.990633864708197
7777,26.342618608021176
7778,21.427601167326692
7779,19.14314445100991
7780,20.613300427770646
7781,22.08003171325607
