HourOfYear,Price ($/MWh)
6723,19.92148124963394
6724,24.750546656227385
6725,24.79166473812462
6726,33.9382695735993
6727,41.84300204405534
6728,53.230302877227274
6729,62.54960319026201
6730,59.63436775965413
6731,50.35441019150008
6732,55.14387174530612
6733,37.27253367935275
6734,54.61107594212756
6735,41.26061123902607
6736,50.68431756424581
6737,68.16296680729522
6738,79.19840912184941
6739,55.09942739962962
6740,62.832711437480135
6741,49.74302209871904
6742,43.726691060998625
6743,40.70693499482877
6744,33.7962446164853
6745,29.144463356853013
6746,21.65769194673309
6747,21.880592837998808
6748,24.890270986217356
6749,31.24393591280035
6750,35.333778577452925
6751,45.421309141968855
6752,44.29395126637576
6753,55.747911216303926
6754,44.795236953078174
6755,57.64154586200564
6756,43.15163944822269
6757,42.75526000713301
6758,41.117957601235275
6759,51.86096183954869
6760,55.50670125391292
6761,66.88117994211015
6762,47.73996791931517
6763,80.04573886396489
6764,63.97092776674618
6765,49.2206233829069
6766,31.942384333092114
6767,35.89712210630106
6768,29.27412897564955
6769,78.6456571568082
6770,21.47426525033488
6771,18.487585502935037
6772,22.92646160889094
6773,22.93657769948966
6774,32.15132723083201
6775,44.41229408002922
6776,36.327777961330845
6777,47.27696610592417
6778,67.46489046241705
6779,53.21605208702277
6780,55.4562202559377
6781,40.45423563063287
6782,48.963654977157866
6783,50.970092003439404
6784,49.32352559148059
6785,74.867262017006
6786,67.315183134191
6787,43.19977147830561
6788,61.005444289008686
6789,51.04155492627031
6790,40.64671109677067
6791,44.27921297752089
6792,36.33428683180884
6793,26.952716494661786
6794,23.098411661461395
6795,21.374751548665408
6796,20.893536880854107
6797,27.596295243389196
6798,27.57556655974886
6799,37.499065512461016
6800,53.934138869029205
6801,52.46005429391239
6802,35.58632591311887
6803,49.432714679945
6804,48.00591162958703
6805,47.726275277736434
6806,42.65395313549955
6807,54.4750781261118
6808,73.42250318261746
6809,77.65055558944312
6810,68.96766328292232
6811,80.70403447813204
6812,65.86022466794596
6813,55.253643464303565
6814,37.98882014940443
6815,51.076317079047925
6816,32.3797546225275
6817,29.479698565831377
6818,19.891268277776355
6819,24.045458965890948
6820,19.603087308127783
6821,27.82216076164198
6822,22.13550673499209
6823,141.33105775186402
6824,36.75537874112046
6825,63.20959910290682
6826,251.8764462489133
6827,42.44002640520112
6828,44.46582115486127
6829,59.106265020107934
6830,39.06422280410969
6831,51.69128825639305
6832,55.02922057170629
6833,63.07007401948518
6834,60.88982924550147
6835,57.59372916576363
6836,59.918693445323235
6837,53.57228978671544
6838,38.13791125123159
6839,44.74837745833528
6840,37.542051599947456
6841,27.54526673275145
6842,12.777443228873546
6843,14.69938936817326
6844,16.54513410997762
6845,18.389564694314934
6846,21.937544926195287
6847,34.52569778273286
6848,24.78837451028106
6849,41.389959864128706
6850,45.5755006312357
6851,44.678941765238626
6852,39.01648122096064
6853,35.2169347945472
6854,28.831438163719127
6855,41.59743232057506
6856,35.97548906564083
6857,44.68059292755705
6858,68.508991748366
6859,47.59061215719883
6860,143.08943618608203
6861,37.54768875888433
6862,28.503550794356265
6863,20.712978814293194
6864,22.48892359385261
6865,17.64529947617284
6866,10.308567088987273
6867,13.655080752484734
6868,13.75491262258607
6869,16.101848935016065
6870,18.977442323888308
6871,23.861866455604364
6872,41.70111025152224
6873,32.778094669656674
6874,32.92915550081918
6875,31.665827808675985
6876,34.209294094229115
6877,37.779230981340625
6878,23.79917442844068
6879,32.23425084485228
6880,43.843166275742774
6881,39.02600906104094
6882,47.10152081758636
6883,39.57882612263173
6884,33.82421611630508
6885,28.637664948786522
6886,29.425953965160403
6887,21.02307822889913
6888,12.819488233575003
6889,26.85604524384156
6890,21.147166570797946
6891,19.822573224903696
6892,21.640726799967236
6893,25.67494064840217
6894,35.19983340843557
6895,39.8659610051324
6896,48.33298732875991
6897,52.92449413847625
6898,63.88018113639053
6899,64.9129986540171
6900,44.66276433549227
6901,57.51667281044158
6902,45.17416050293617
6903,53.944283076338195
6904,52.695475588714245
6905,73.12453223081602
6906,72.01138636165322
6907,71.43394248640388
6908,55.96085978195947
6909,57.07415170832591
6910,56.88479832185266
6911,40.674212939554245
6912,24.81598776713267
6913,20.393081809332507
6914,21.72093715647408
6915,19.77298223329254
6916,18.05965974092487
6917,25.924564000919354
6918,29.93975889363404
6919,42.42421513272542
6920,44.339758161785866
6921,44.38553204494509
6922,50.277234263024106
6923,67.62437827985158
6924,58.197589391804435
6925,49.0039283404795
6926,50.196313474953826
6927,60.01588083684468
6928,64.6708964408629
6929,78.07724604419401
6930,66.33204086091199
6931,55.283496653962075
6932,65.292788066984
6933,54.45699710436933
6934,42.054245396481214
6935,40.535148650690324
6936,30.001466761743497
6937,32.46501447606649
6938,24.90343560590264
6939,20.34052091147591
6940,20.827603334910542
6941,32.694599478349815
6942,41.00336294880413
6943,42.66902176807305
6944,58.66066324505551
6945,61.598027981942984
6946,49.17140718073446
6947,55.52686349946058
6948,47.605704472999506
6949,57.479157968336814
6950,56.28741409545463
6951,46.44321045188559
6952,68.70844025607143
6953,73.7532816994807
6954,67.76238880973806
6955,68.63985190903217
6956,63.23312380084974
6957,45.15716054774514
6958,41.92161379279045
6959,46.36552749605209
6960,33.599082467130636
6961,24.7003128298401
6962,22.023680321222745
6963,26.556478762482424
6964,23.149929740793297
6965,22.27137983432827
6966,41.397664712978695
6967,36.48951070861434
6968,58.82933077588783
6969,53.43007164236248
6970,71.42462913062984
6971,53.52555322334133
6972,49.70193905894336
6973,51.01136352593417
6974,44.78716718107344
6975,53.24311889655359
6976,56.614257560795224
6977,71.72865006271745
6978,66.62403430420366
6979,60.06949657713091
6980,52.62800183372759
6981,40.96887113254535
6982,52.74566268948655
6983,41.38486021055029
6984,41.32365119381989
6985,30.40784549232586
6986,25.20915756893095
6987,24.807669767836764
6988,23.172069198245968
6989,25.552040645702313
6990,46.4134957941773
6991,47.409051542898574
6992,49.2551291117489
6993,41.422665918693006
6994,63.62334750030507
6995,46.940416807402016
6996,56.538356578924166
6997,56.28968135733127
6998,61.9814454859536
6999,63.06314172111308
7000,51.890972077258084
7001,70.75040918207627
7002,74.84040608093788
7003,48.59674611307448
7004,44.77811463903675
7005,62.968810140662704
7006,50.41344279255874
7007,42.432750658069885
7008,25.878434386323587
7009,17.590086221211276
7010,13.238887542490032
7011,15.486244531162074
7012,11.518514316595246
7013,21.11730166864546
7014,33.396527176025565
7015,30.732041053469477
7016,36.61149663719223
7017,40.87107738543288
7018,52.337685670929496
7019,45.02022312769542
7020,41.508101618249064
7021,39.81969680273425
7022,32.58140301631592
7023,36.17496553824195
7024,39.37205173895901
7025,31.775040763503327
7026,46.535357896968726
7027,60.79914902569976
7028,50.306357764546654
7029,40.59011535173657
7030,25.443596482603137
7031,35.31212976273945
7032,25.671608283066995
7033,17.814782519848706
7034,16.568369398515813
7035,14.434912540772176
7036,16.48755114048917
7037,15.932605237627403
7038,24.349800261113927
7039,27.1026784256211
7040,43.346661048800115
7041,37.786286786312296
7042,39.559410253504254
7043,33.378893246590195
7044,35.1281363714832
7045,34.7125339922398
7046,27.292172880558038
7047,34.05764405726524
7048,31.22454587120231
7049,39.404746749408964
7050,44.06358787653527
7051,39.87671667084354
7052,35.90888586051979
7053,27.97310230195253
7054,26.424768136689593
7055,25.325846709355865
7056,18.600954785523
7057,24.07924943739983
7058,19.806384649438844
7059,21.983278422063744
7060,16.665995494340386
7061,29.1933714536543
7062,31.455793225897764
7063,46.50503769475238
7064,48.62573308474695
7065,50.56260217333297
7066,56.29816620243773
7067,60.74841871064196
7068,55.97316629951024
7069,50.91260057617661
7070,53.60010647827175
7071,62.589853744501816
7072,44.477223511584874
7073,52.635657134967055
7074,78.4319994408183
7075,79.03401809065372
7076,53.99762758208222
7077,60.17847880749383
7078,37.65574947719557
7079,47.01059219157606
7080,32.4211960743763
7081,24.211880445666644
7082,22.480519924837786
7083,23.75975645663116
7084,17.310736526106137
7085,20.48051258787879
7086,31.13156745965832
7087,39.78664524697432
7088,51.26088975660503
7089,62.65402620982447
7090,54.183802218057274
7091,68.08343399283679
7092,45.705698009587046
7093,47.06591859716476
7094,41.763005968094575
7095,47.74922556337401
7096,53.259825637798876
7097,60.40457152928839
7098,58.89564055940641
7099,61.5667143859208
7100,53.13692222852851
7101,50.546075736435355
7102,39.118518420629506
7103,41.280864641048524
7104,30.61562097812094
7105,26.190759901998003
7106,16.901857549257063
7107,22.636495031471842
7108,18.37110684608043
7109,24.07874842475695
7110,43.56205599644149
7111,40.34525735968419
7112,41.381948225353476
7113,51.94379944579102
7114,60.64242297543754
7115,61.526139455678546
7116,49.00475741810247
7117,49.62561338526968
7118,49.817590596221365
7119,63.330967968103025
7120,57.97404237166677
7121,41.88077399338863
7122,60.65062972091429
7123,71.0680524271253
7124,67.1677853890139
7125,58.39933915355199
7126,52.01571954762052
7127,40.197521254646944
7128,22.799995544464945
7129,27.227904683194627
7130,22.43956892238927
7131,26.297326674899537
7132,19.076399950576253
7133,24.22626807843926
7134,35.726804979646424
7135,38.66447543039531
7136,50.093509834247804
7137,62.738033011200024
7138,172.15336055616137
7139,54.39192069972567
7140,56.05868670839172
7141,47.02015245813326
7142,56.49860963531343
7143,50.53619950445193
7144,44.2112693340571
7145,57.940889573834035
7146,83.19085680645632
7147,80.93392036742951
7148,69.97636295751677
7149,42.68563662414517
7150,42.89201578166454
7151,40.73556744412693
7152,24.63813608492912
7153,27.822361881572263
7154,22.812261997622095
7155,24.293684319240946
7156,13.455993229624136
7157,24.961448851422144
7158,38.75677077390976
7159,35.38863030909606
7160,57.061135299634856
7161,59.43362920741144
7162,60.452942884805545
7163,39.05451100612448
7164,48.98178088651825
7165,42.123123289979674
7166,47.019452949911205
7167,47.36051984295767
7168,71.23536325132577
7169,58.12197557111742
7170,59.686780005198216
7171,78.87918285730892
7172,61.00027671368253
7173,52.58415104919351
7174,42.906307774635195
7175,42.25154019926674
7176,34.20699691195665
7177,20.081407788842913
7178,17.547201175003032
7179,15.862865036242905
7180,15.802519999718305
7181,14.509812507681817
7182,26.794421997200278
7183,33.39690323313001
7184,37.6820294607124
7185,37.763162785649925
7186,39.17379341335343
7187,35.38141951393877
7188,35.33633887957971
7189,31.14376941224951
7190,41.264153162005094
7191,25.56445018193264
7192,43.53319904236962
7193,45.21750108722579
7194,47.75932478558603
7195,48.55663965317324
7196,39.077098759489814
7197,40.18582976951711
7198,39.55581430750932
7199,30.995120950949136
7200,24.389481144486712
7201,13.448757105628898
7202,14.667245579542547
7203,11.562893475251808
7204,15.528607024249164
7205,17.3749168521591
7206,19.641252785812043
7207,24.97612167806289
7208,32.262442791120634
7209,45.171264961476886
7210,35.60417795868564
7211,31.77287554253002
7212,30.883678575978383
7213,39.24153703346735
7214,31.34795517572118
7215,37.71794194374649
7216,38.76540006298191
7217,81.56659198053305
7218,46.71505573340367
7219,48.78723660678779
7220,33.23549736018473
7221,31.210608068800678
7222,19.684713545280182
7223,29.453417618835047
7224,21.218265673808816
7225,30.030606887159028
7226,26.362565922030935
7227,19.635021997049158
7228,20.307630449374802
7229,18.979236703522062
7230,33.768632177572954
7231,43.69331230278412
7232,54.00899545652846
7233,59.019622312133414
7234,59.51797399925969
7235,50.97850418091352
7236,38.320920436854166
7237,50.57759738143021
7238,49.76279874559512
7239,45.37176138796192
7240,61.74112337376698
7241,50.72062271342222
7242,75.93095074608472
7243,73.02010115801146
7244,65.60114128616509
7245,67.44983965420539
7246,48.141823265207215
7247,45.03084965503541
7248,31.805103199181847
7249,25.756856220841883
7250,27.191840301855763
7251,19.217207667099913
7252,19.875210275949026
7253,28.728674960342538
7254,35.15708037503801
7255,39.43053023280906
7256,49.2841946606972
7257,69.6961350231876
7258,63.283004037545844
7259,53.22143113880959
7260,45.7090282421355
7261,45.148525325249956
7262,47.71275625773839
7263,46.87711722322016
7264,54.374244236664815
7265,72.60637174096506
7266,72.48546612104569
7267,78.73697242424825
7268,48.39044363098291
7269,52.191994902737726
7270,43.74962277982204
7271,32.31033378256961
7272,33.90764591075005
7273,22.194533012210073
7274,25.074918409101176
7275,15.82211346572348
7276,26.22660241745696
7277,25.943761507891246
7278,33.88799754572724
7279,34.53239722165125
7280,63.456945158571905
7281,52.68288206603786
7282,73.57134977656096
7283,60.83766654459257
7284,51.02202080781614
7285,30.759480507659497
7286,53.64087035880618
7287,54.78667581358764
7288,60.95485212891014
7289,68.73713560374115
7290,67.33442365533587
7291,58.05709498550395
7292,63.584639746850286
7293,54.47398201712685
7294,46.846702532636925
7295,42.63164009879278
7296,39.209855890205354
7297,28.38361551019427
7298,20.38131408894202
7299,15.526001859780227
7300,27.48260764467969
7301,29.78770767698799
7302,40.68163162382104
7303,134.45393712327294
7304,48.76228762271967
7305,50.26199888036187
7306,44.67726425047126
7307,55.45152696213884
7308,33.80442846033334
7309,37.9257073559654
7310,51.49496829899439
7311,51.612415896443714
7312,61.824784916439306
7313,71.0199091654167
7314,73.88533490968881
7315,64.9501134004975
7316,70.06650916326181
7317,58.37680696301251
7318,42.54294434129673
7319,35.996400940243966
7320,18.94995961418764
7321,25.154597661912856
7322,27.01036132370266
7323,22.713260223413965
7324,17.705503040491532
7325,28.260603687855113
7326,38.44259585926045
7327,40.867821309846626
7328,47.26324171996415
7329,51.72551747383197
7330,47.249067804309796
7331,37.51971762073587
7332,40.67854169930594
7333,50.170856887731226
7334,53.76534870883073
7335,46.63377953065249
7336,46.17205062086077
7337,78.1330007844337
7338,72.70082531719291
7339,49.86642247695351
7340,53.11251191355732
7341,48.22579943479608
7342,51.15241964716111
7343,41.258827157099994
7344,39.597459525348114
7345,20.535253464870255
7346,19.53667969339449
7347,12.747413661357607
7348,18.06994594118646
7349,16.89951978038694
7350,29.370872685920638
7351,40.74012049607349
7352,31.84739080185795
7353,43.42341773972474
7354,44.42136475367379
7355,39.689269884624416
7356,27.827729257775278
7357,24.123223316268817
7358,28.964413170389136
7359,34.73208021430949
7360,37.16664230505881
7361,54.23447644215919
7362,52.74962818722104
7363,55.47312094253287
7364,42.68504708572105
7365,32.07404172994132
7366,37.65170103279689
7367,31.511860984837618
7368,22.736181137448952
7369,16.753621670627197
7370,15.340573872873211
7371,14.975526305157189
7372,13.351689853758042
7373,16.45170140317252
7374,18.995807335862914
7375,29.728311076367916
7376,34.62458100458119
7377,36.43748232240292
7378,39.31914958316131
7379,30.03782720747214
7380,41.56700451456993
7381,38.48589264154424
7382,29.734482506282642
7383,29.90348016001834
7384,47.07915554299199
7385,46.892501561833214
7386,41.996223083056215
7387,38.93257703267268
7388,50.154486200018866
7389,43.929301869448885
7390,27.503396889876274
7391,31.958373106974246
7392,19.441454118808213
7393,28.385642504485382
7394,24.78796496637069
7395,19.72898863939613
7396,21.50443906205751
7397,25.025045577952984
7398,36.1035298719794
7399,59.825373385833046
7400,70.94758540427321
7401,43.797715346143555
7402,61.10932783746261
7403,63.46953412552401
7404,40.014536992736375
7405,55.268268018281695
7406,49.732117138478024
7407,74.23022799235353
7408,56.626542573872115
7409,57.17627521380715
7410,63.125518542954275
7411,76.44197619368747
7412,66.1327428881392
7413,66.52390146316898
7414,45.58712633070961
7415,34.65604672218614
7416,28.474736934488792
7417,29.697215091358046
7418,23.357021923847547
7419,23.78410438904176
7420,19.358612372041957
7421,22.408863876183148
7422,42.631719767979504
7423,36.488012136627354
7424,48.74877811981639
7425,55.869133956670595
7426,64.53212309891185
7427,64.9558022486541
7428,45.01495540593643
7429,45.534665567452805
7430,50.96129584747583
7431,62.450209820220806
7432,47.46850894272703
7433,81.24511607522646
7434,62.15690565188216
7435,59.01273558575358
7436,54.64630915562486
7437,55.30474413248951
7438,44.32357056163824
7439,34.71775150300773
7440,23.57569737361555
7441,27.371187896669163
7442,23.317695048527355
7443,22.109712314148005
7444,16.415997668569577
7445,28.55756201996248
7446,33.310116655971875
7447,38.562351335969396
7448,45.83973324139289
7449,63.53191604803006
7450,54.844968631543466
7451,45.15695300970622
7452,53.835519845483645
7453,40.840249739023314
7454,39.28811609805787
7455,59.075469677658546
7456,62.505729906129226
7457,20.600488769006425
7458,40.54846050491227
7459,59.301136307208345
7460,57.56010314945947
7461,56.77013756682713
7462,51.17174944341406
7463,46.67862197736815
7464,31.659248526847467
7465,27.44668121366691
7466,26.836572858524395
7467,20.18797606587581
7468,28.08068514934052
7469,31.936574355492493
7470,43.90204958264244
7471,50.104699463700754
7472,51.26139851214206
7473,49.94112572331731
7474,60.69411543122166
7475,42.627826142611234
7476,52.026316725717066
7477,35.65382405737492
7478,45.14056360019764
7479,61.26048223592782
7480,64.1495825896439
7481,45.89272596114307
7482,72.07206287212988
7483,56.843470604389466
7484,26.603179243729297
7485,46.33929918892356
7486,50.40578884016783
7487,45.16151083913501
7488,33.5073739367795
7489,24.113776529180146
7490,20.02336363649155
7491,25.35068153472207
7492,25.81435604122903
7493,24.2422754917241
7494,27.725918337412033
7495,43.86628278630301
7496,50.908116161770465
7497,62.25193507023133
7498,68.68135987956201
7499,66.40669643395081
7500,50.68363033503271
7501,54.93189740729136
7502,46.31844167382898
7503,46.8169385148736
7504,42.38657733349635
7505,48.64221678500203
7506,66.42446954235903
7507,66.30330139709055
7508,56.96183197072531
7509,67.10087722464107
7510,39.36612410406342
7511,34.58883143721534
7512,27.948348250551362
7513,19.100979251610376
7514,18.812363745015407
7515,14.252833202424405
7516,17.192342217753506
7517,20.18913681966366
7518,27.449990773856157
7519,37.17033526805777
7520,36.98790187313654
7521,42.56730756016444
7522,43.71421339772919
7523,40.379895250121436
7524,39.77747407011399
7525,40.71274201778302
7526,24.978437919644943
7527,34.72480292153301
7528,38.49493313161974
7529,51.92162057242807
7530,57.35370555110997
7531,43.86148694567481
7532,43.82089698062676
7533,43.922606783956155
7534,33.89493974619483
7535,29.80873309011737
7536,28.06806001300304
7537,14.574559933162035
7538,12.066736902020732
7539,13.586792662143202
7540,14.508981579361269
7541,17.76174149028749
7542,23.499156326579648
7543,22.837733502945298
7544,30.907075433053123
7545,33.26469418777776
7546,49.36790189149002
7547,40.052987998727566
7548,27.003635318936105
7549,33.35605441085752
7550,34.1554181582785
7551,21.245209114460994
7552,40.64109655035871
7553,43.70400662067447
7554,51.35555235287326
7555,45.175455013708735
7556,36.28274502572555
7557,23.601870004877277
7558,28.185959530601814
7559,27.567652058059732
7560,16.815722021333148
7561,24.91639013179831
7562,20.50250276447562
7563,26.632863544559388
7564,26.222758222666837
7565,28.662422763069504
7566,28.530731976153316
7567,26.053462765042184
7568,52.35394673801604
7569,49.54809123361873
7570,48.322554434038814
7571,50.919701691096336
7572,38.811542076023066
7573,50.8087444736866
7574,50.06577278878348
7575,52.64154756145343
7576,50.72802160180407
7577,64.35133669024955
7578,57.06251304356166
7579,67.26376111541245
7580,69.16395249772357
7581,45.908333813795025
7582,36.78880460383373
7583,47.22015093019978
7584,32.74102889837915
7585,25.647056992300733
7586,22.31487526661659
7587,19.548432726418156
7588,20.71652623011106
7589,24.12931456721803
7590,37.24601614946797
7591,46.4588386179476
7592,63.28321686924864
7593,51.95922566927558
7594,50.39613425064981
7595,34.938728286058435
7596,46.85223883679317
7597,42.220426900483965
7598,48.76247782500358
7599,62.96316448468915
7600,61.14581255076097
7601,66.89963763072544
7602,75.72918577680736
7603,60.70034110090739
7604,75.62309453311539
7605,46.18921240213177
7606,34.45875814965592
7607,35.273657079289684
7608,24.008247929594003
7609,19.2969225673389
7610,21.375621796521106
7611,23.525104336556264
7612,22.762179442042857
7613,28.612289271042126
7614,30.2661534214006
7615,42.6991371792256
7616,56.66689778447226
7617,53.018602397951504
7618,55.298154930681385
7619,41.517144907501255
7620,62.51903911728849
7621,142.96979441874052
7622,42.51978893019668
7623,51.823054974013104
7624,44.18791248896541
7625,83.26005310893348
7626,67.72825392137298
7627,73.63899018995303
7628,70.68131775192737
7629,44.02999089831854
7630,46.32316429033225
7631,39.6579709510652
7632,34.42715857519597
7633,36.36681706705923
7634,20.82743247996816
7635,22.645519264239848
7636,19.890979962855262
7637,28.980150352941706
7638,33.890153731306995
7639,48.84236116761906
7640,40.06560687513732
7641,59.31791425111928
7642,169.40166782530878
7643,57.08083086364219
7644,158.9258745712538
7645,47.72598686148126
7646,48.828608357940894
7647,36.93025431198379
7648,55.569620950175505
7649,68.62720354211956
7650,70.86451433016651
7651,41.99399158758053
7652,37.16627080547021
7653,69.74345690093355
7654,45.22451538290027
7655,36.78175375567382
7656,35.93877097773182
7657,31.16277406986876
7658,28.95989884300483
7659,16.36998695642706
7660,19.94264054771131
7661,26.077045516971268
7662,29.6989049059082
7663,40.76902504467911
7664,52.797529937618506
7665,59.133707429472196
7666,46.82657779014884
7667,45.52409783436015
7668,52.61327000147914
7669,52.540380778925254
7670,49.85868658991892
7671,51.687690657890826
7672,69.50150554249419
7673,60.067018084537786
7674,62.01378967021232
7675,77.18890306854156
7676,59.745663417631185
7677,51.57495682551978
7678,38.49272615056181
7679,38.24505887796138
7680,30.349510568133812
7681,20.418935896809444
7682,16.03219139132006
7683,18.687929036889663
7684,16.335167541071737
7685,23.83077169274336
7686,26.6429032880614
7687,38.832842876221534
7688,39.71523444291892
7689,44.67903944560008
7690,44.613759161380436
7691,35.81932892400473
7692,32.63563293415308
7693,35.027482650484394
7694,37.52417012335363
7695,36.62296188494207
7696,37.65241210949971
7697,56.19603558770069
7698,49.035052855962554
7699,40.38154591490526
7700,50.665177765616
7701,29.536934515425685
7702,32.19800287347424
7703,25.775825565959085
7704,22.920543251704594
7705,18.120126518088824
7706,16.003987253238655
7707,15.299486792935589
7708,15.351355638199225
7709,10.679116455853071
7710,24.609530255694846
7711,26.379078208801754
7712,32.86705903070668
7713,33.93082577515299
7714,45.81907527521213
7715,29.843771881554193
7716,35.35432919048712
7717,29.865250155663425
7718,27.378638891604474
7719,41.01382654449895
7720,35.9450739734148
7721,39.394434226918186
7722,47.14341880746814
7723,35.02310943744125
7724,34.21581986406404
7725,37.09420231158538
7726,26.17957092686998
7727,25.937436061496232
7728,15.83362052474884
7729,29.019423147611636
7730,27.948708458316602
7731,21.613886363629803
7732,20.746936181266214
7733,23.669135895634383
7734,44.52827122081879
7735,38.575264274505045
7736,199.12062545705692
7737,35.32442183576568
7738,68.72556260909013
7739,36.29830150680264
7740,43.17727199705761
7741,52.63857964843091
7742,44.66080509959363
7743,36.81751333666443
7744,51.51244833925262
7745,64.75095176651256
7746,64.77408504791848
7747,63.41073537384633
7748,58.27819559329903
7749,50.98356350970113
7750,30.81048533366636
7751,43.90668433834025
7752,29.77601793679915
7753,28.157159253735223
7754,21.611238976523662
7755,22.841072344384944
7756,22.657758897231375
7757,23.177507508483252
7758,25.809837025059526
7759,34.06581601252357
7760,44.62577211385526
7761,53.422505200697415
7762,51.11301706869406
7763,60.58075947333251
7764,47.26810705632503
7765,49.91927571240995
7766,139.4856632221694
7767,60.68730103313036
7768,38.15063648371162
7769,69.1808513696046
7770,66.95207654386324
7771,75.42269861577444
7772,80.47493021543315
7773,60.68303077812137
7774,41.43454804191363
7775,35.856377476385546
7776,24.52105244518485
7777,26.776373913040945
7778,21.216623693315928
7779,28.258811967755168
7780,18.916205318634184
7781,23.518776827434728
7782,39.55635192091261
7783,59.23182414218692
7784,57.19886324317538
7785,74.2799152783276
7786,261.0692678356235
7787,57.26565151975228
7788,52.23224011001356
7789,49.37870183244016
7790,45.45808874256236
7791,56.615179706243474
7792,54.02732192845287
7793,94.57833694491173
7794,82.10630331306028
7795,52.93452806072858
7796,63.86039897132106
7797,59.732497298373474
7798,33.400010986277806
7799,43.66859671855151
7800,29.687341170380936
7801,24.041438666216443
7802,22.649374275466613
7803,18.610186900420715
7804,21.208019960308732
7805,25.73076391531655
7806,42.02120655467092
7807,42.21888855240181
7808,49.75357854439761
7809,60.69865337053185
7810,50.76225918476251
7811,66.88027091406813
7812,51.86565950309577
7813,52.250895206017084
7814,53.473596741648755
7815,65.55122081593234
7816,47.78677012366266
7817,50.95430552868308
7818,77.70555051098853
7819,47.02165687781739
7820,57.15110954387356
7821,61.88197101714196
7822,49.476251989201906
7823,38.165362847732176
7824,29.75689519556619
7825,34.39149774761702
7826,22.58060089940387
7827,23.424218968762958
7828,22.9320299536439
7829,24.484365213587886
7830,28.018998620341417
7831,54.90249573762534
7832,41.047601951381765
7833,75.48269404590908
7834,45.07017956169027
7835,59.89770681050223
7836,51.95120847283683
7837,57.924977979113315
7838,39.007326840808126
7839,46.84517525450077
7840,73.71567739324236
7841,57.295236241282964
7842,51.0528100581883
7843,65.81986738078571
7844,66.90051800914028
7845,68.10778423259809
7846,35.88647927557721
7847,35.11829269747736
7848,38.325849005744885
7849,20.82748708929408
7850,15.663769280661846
7851,13.018001770533658
7852,43.81844147505599
7853,19.727493936956535
7854,29.319530731083336
7855,30.624136848536747
7856,40.353754277201034
7857,47.33812571576242
7858,45.901560252760476
7859,42.472289985155506
7860,37.844655420210714
7861,29.60328984248263
7862,44.42837791033512
7863,36.693017189143916
7864,39.95187139126852
7865,54.2871969181246
7866,59.20065384937019
7867,52.78674973825472
7868,42.2056680117877
7869,45.04904283122894
7870,31.1946325144952
7871,35.71239964905284
7872,24.05000597967664
7873,16.959590332509684
7874,15.319217396236176
7875,13.715792272794978
7876,16.424128197590502
7877,18.107148749633968
7878,22.977080281661486
7879,27.459444500238252
7880,37.80225081489464
7881,39.874681321223875
7882,33.67503309532639
7883,34.98252560881357
7884,31.351196206517642
7885,31.14121624759674
7886,36.597193890583235
7887,34.042187072990366
7888,38.26940696550078
7889,51.52131050282422
7890,52.73662045962731
7891,32.86547270049247
7892,47.43978446628362
7893,28.08766760841105
7894,31.39689205145332
7895,30.039338905585016
7896,19.533254995334776
7897,28.280103436312647
7898,18.871247701253502
7899,23.360853101625306
7900,18.32320236008472
7901,28.15171457203231
7902,35.30322654126699
7903,34.11789070073954
7904,57.858691141678236
7905,58.045673965627145
7906,42.15784559714568
7907,50.80129030850328
7908,70.78592446772035
7909,45.38783731543479
7910,47.74717136359729
7911,55.69014202959534
7912,56.950281159246266
7913,44.21449624691289
7914,70.24042740527555
7915,52.89071271867539
7916,54.005153174981835
7917,53.77753726128509
7918,36.28996220925532
7919,141.7979614825163
7920,37.7536694119713
7921,32.77474539462035
7922,26.042555486975537
7923,21.413337654414804
7924,22.643372803547955
7925,18.96648241243275
7926,37.698772035884154
7927,45.78422490313687
7928,40.103618673619174
7929,46.8029185262621
7930,57.90137926168171
7931,53.01220157201934
7932,42.94854871373923
7933,45.87315680120977
7934,57.314531757102905
7935,51.04218332137135
7936,63.00339568736489
7937,72.14973944806651
7938,64.80011044370389
7939,59.05257328358966
7940,53.181343996410995
7941,58.83826194122547
7942,47.44786623926243
7943,40.615558574256696
7944,23.799434512609682
7945,24.859754465362933
7946,21.741735292453317
7947,21.030861364721257
7948,17.931836304615036
7949,23.113065395530693
7950,35.69476523778985
7951,46.409711102050686
7952,41.59263433671503
7953,60.10350359005171
7954,54.218226621177486
7955,50.82428963370173
7956,59.49459494114149
7957,44.35803802121988
7958,38.81909791486078
7959,57.089628767798544
7960,61.60029091373346
7961,58.489232163805
7962,80.61114405669883
7963,71.58214125978652
7964,72.08210219569243
7965,44.058554231335215
7966,35.6637669101909
7967,40.09286823070365
7968,32.333525259293474
7969,24.096465833255508
7970,23.41891388065816
7971,21.339692361858567
7972,24.323874527725717
7973,26.002568451321185
7974,32.936685785344615
7975,53.43094428626035
7976,51.09221548547865
7977,50.54167080909317
7978,69.26349627512816
7979,46.589413604854606
7980,53.81402733103482
7981,50.75374782013092
7982,37.45879945724072
7983,47.079171609283186
7984,53.23935860646374
7985,52.47406153815966
7986,61.98055759151108
7987,73.48875824586433
7988,66.24579343606298
7989,56.76683185055473
7990,47.033564234062055
7991,40.8733446109138
7992,32.681448748444765
7993,29.46931410563945
