Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RampDown_Electrolyzer_Bid_MW,RampUp_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RampDown_Battery_Bid_MW,RampUp_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,NSR_Turbine_Bid_MW,RampDown_Turbine_Bid_MW,RampUp_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RampDown_Bid_MW,Total_RampUp_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,NSR_Electrolyzer_Deployed_MW,RampDown_Electrolyzer_Deployed_MW,RampUp_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RampDown_Battery_Deployed_MW,RampUp_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RampDown_Turbine_Deployed_MW,RampUp_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_CAISO,loc_RegU_CAISO,winning_rate_RegU_CAISO,mileage_factor_RegU_CAISO,performance_factor_RegU_CAISO,deploy_factor_RegU_CAISO,p_RegD_CAISO,loc_RegD_CAISO,winning_rate_RegD_CAISO,mileage_factor_RegD_CAISO,performance_factor_RegD_CAISO,deploy_factor_RegD_CAISO,p_Spin_CAISO,loc_Spin_CAISO,winning_rate_Spin_CAISO,deploy_factor_Spin_CAISO,p_NSpin_CAISO,loc_NSpin_CAISO,winning_rate_NSpin_CAISO,deploy_factor_NSpin_CAISO,p_RMU_CAISO,loc_RMU_CAISO,winning_rate_RMU_CAISO,deploy_factor_RMU_CAISO,p_RMD_CAISO,loc_RMD_CAISO,winning_rate_RMD_CAISO,deploy_factor_RMD_CAISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9785.3683,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2185,7.3537,0.0,28.7805,0.0,0.0,0.9027,13.4725,0.9199,0.6318,0.0,0.0,0.9027,13.4725,0.9199,0.1906,0.0,0.0,0.4652,0.0,0.0,0.0,0.2404,0.0,0.0,0.0,0.6776,0.5628,0.0,0.0,0.6084,0.0,27161.1465,13626.6056,14230.3433,27856.9489,275.4926,55293.588,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,10511.9567
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9799.0472,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0735,6.9705,0.0,25.5958,0.0,0.0,0.8618,12.6827,0.9278,0.6273,0.0,0.0,0.8618,12.6827,0.9278,0.1866,0.0,0.0,0.4071,0.0,0.0,0.0,0.1466,0.0,0.0,0.0,0.416,0.0,0.0,0.0,0.4163,0.0,24155.6829,13626.6056,14230.3433,27856.9489,231.49,52244.1218,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,7462.4905
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9812.7262,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1842,7.5298,0.0,19.1835,0.0,0.0,0.9416,11.7681,1.0,0.6202,0.0,0.0,0.9416,11.7681,1.0,0.1799,0.0,0.0,0.2412,0.0,0.0,0.0,0.2583,0.0,0.0,0.0,0.6517,0.0,0.0,0.0,0.6292,0.0,18104.1279,13626.6056,14230.3433,27856.9489,186.3476,46147.4244,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,1365.7931
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9826.4051,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9142,6.4839,0.0,15.2702,0.0,0.0,0.8051,15.2235,0.9283,0.6246,0.0,0.0,0.8051,15.2235,0.9283,0.1844,0.0,0.0,0.3733,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.7586,0.0,0.0,0.0,0.6324,0.0,14410.9651,13626.6056,14230.3433,27856.9489,128.241,42396.155,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-2385.4763
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9840.0841,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7029,6.0883,0.0,14.4658,0.0,0.0,0.7728,12.8899,0.8573,0.611,0.0,0.0,0.7728,12.8899,0.8573,0.1709,0.0,0.0,0.2549,0.0,0.0,0.0,0.2462,0.0,0.0,0.0,0.5137,0.0,0.0,0.0,0.7417,0.0,13651.9196,13626.6056,14230.3433,27856.9489,112.7061,41621.5746,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,-3160.0567
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9853.763,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.9224,0.0,1.8818,6.8584,0.0,29.0672,0.0,0.0,0.876,13.6168,0.9804,0.6072,0.0,0.0,0.876,13.6168,0.9804,0.1666,0.0,0.0,0.237,0.0,0.0,0.0,0.2656,0.0,0.0,0.0,0.4798,0.0,0.0,0.0,0.6873,0.3811,27431.6679,13626.6056,14230.3433,27856.9489,8623.133,63911.7498,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,19130.1185
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9867.442,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.7832,0.0,1.6049,6.0183,0.0,44.3762,0.0,0.0,0.7765,12.0972,0.9657,0.6011,0.0,0.0,0.7765,12.0972,0.9657,0.1603,0.0,0.0,0.4555,0.0,0.0,0.0,0.2924,0.0,0.0,0.0,0.5076,0.0,0.0,0.0,0.5707,0.175,41879.2971,13626.6056,14230.3433,27856.9489,5210.0471,74946.2932,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,30164.6619
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9881.1209,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.5497,0.0,1.8934,7.0714,0.0,50.2635,0.0,0.0,0.9104,13.3442,1.0,0.6024,0.0,0.0,0.9104,13.3442,1.0,0.1613,0.0,0.0,0.2258,0.0,0.0,0.0,0.2021,0.0,0.0,0.0,0.5096,0.0,0.0,0.0,0.7214,0.3437,47435.3916,13626.6056,14230.3433,27856.9489,14149.9053,89442.2458,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,44660.6145
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9894.7999,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6708,6.3924,0.0,46.7744,0.0,0.0,0.8296,12.006,0.9781,0.5976,0.0,0.0,0.8296,12.006,0.9781,0.1562,0.0,0.0,0.4914,0.0,0.0,0.0,0.1666,0.0,0.0,0.0,0.7833,0.0,0.0,0.0,0.6665,0.0,44142.5609,13626.6056,14230.3433,27856.9489,377.1532,72376.6629,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,27595.0316
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9908.4788,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0078,0.0,1.8377,7.0244,0.0,45.5942,0.0,0.0,0.9107,12.2626,0.9417,0.5982,0.0,0.0,0.9107,12.2626,0.9417,0.1565,0.0,0.0,0.3081,0.0,0.0,0.0,0.2691,0.0,0.0,0.0,0.7669,0.0,0.0,0.0,0.6915,0.4973,43028.7656,13626.6056,14230.3433,27856.9489,17639.0015,88524.716,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,43743.0847
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9922.1578,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7085,6.3563,0.0,48.0722,0.0,0.0,0.8159,15.0222,0.9039,0.6042,0.0,0.0,0.8159,15.0222,0.9039,0.1624,0.0,0.0,0.2809,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.5547,0.0,0.0,0.0,0.4896,0.0,45367.3393,13626.6056,14230.3433,27856.9489,387.6898,73611.978,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,28830.3467
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9935.8367,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899,7.4674,0.0,47.8936,0.0,0.0,0.944,11.9314,0.9273,0.6135,0.0,0.0,0.944,11.9314,0.9273,0.1717,0.0,0.0,0.2427,0.0,0.0,0.0,0.1599,0.0,0.0,0.0,0.6023,0.0,0.0,0.0,0.5377,0.0,45198.8827,13626.6056,14230.3433,27856.9489,457.7363,73513.5679,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,28731.9366
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9949.5156,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5868,5.8189,0.0,46.7954,0.0,0.0,0.7436,12.749,0.9476,0.6069,0.0,0.0,0.7436,12.749,0.9476,0.1655,0.0,0.0,0.2652,0.0,0.0,0.0,0.1732,0.0,0.0,0.0,0.6347,0.0,0.0,0.0,0.5026,0.0,44162.3793,13626.6056,14230.3433,27856.9489,346.5529,72365.881,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,27584.2497
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9963.1946,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,1099.2338,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1218,0.0,1.5999,5.912,0.0,40.887,0.0,0.0,0.758,13.1024,0.9283,0.6049,0.0,0.0,0.758,13.1024,0.9283,0.1637,0.0,0.0,0.4589,0.0,0.0,0.0,0.2406,0.0,0.0,0.0,0.6082,0.0,0.0,0.0,0.5261,0.1714,38586.4664,13626.6056,14230.3433,27856.9489,4359.9359,70803.3512,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,26021.7199
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9976.8735,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,7.2509,0.0,48.8324,0.0,0.0,0.9041,11.2436,0.9403,0.622,0.0,0.0,0.9041,11.2436,0.9403,0.181,0.0,0.0,0.2801,0.0,0.0,0.0,0.2209,0.0,0.0,0.0,0.7822,0.0,0.0,0.0,0.6681,0.0,46084.7661,13626.6056,14230.3433,27856.9489,457.1143,74398.8293,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,29617.198
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,9990.5525,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3506,7.9975,0.0,47.9294,0.0,0.0,0.994,11.4047,0.9591,0.624,0.0,0.0,0.994,11.4047,0.9591,0.1834,0.0,0.0,0.2799,0.0,0.0,0.0,0.1794,0.0,0.0,0.0,0.5823,0.0,0.0,0.0,0.6801,0.0,45232.574,13626.6056,14230.3433,27856.9489,495.9773,73585.5002,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,28803.8689
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10004.2314,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1224,6.9347,0.0,45.6152,0.0,0.0,0.8463,13.7136,0.958,0.6355,0.0,0.0,0.8463,13.7136,0.958,0.1945,0.0,0.0,0.468,0.0,0.0,0.0,0.2163,0.0,0.0,0.0,0.4012,0.0,0.0,0.0,0.6621,0.0,43048.584,13626.6056,14230.3433,27856.9489,413.1395,71318.6724,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,26537.0411
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10017.9104,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0035,6.5619,0.0,45.4052,0.0,0.0,0.8022,10.7699,0.888,0.6344,0.0,0.0,0.8022,10.7699,0.888,0.1937,0.0,0.0,0.2074,0.0,0.0,0.0,0.1257,0.0,0.0,0.0,0.518,0.21,0.0,0.0,0.4993,0.0,42850.3998,13626.6056,14230.3433,27856.9489,388.9159,71096.2646,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,26314.6333
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10031.5893,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4809,7.9066,0.0,46.0215,0.0,0.0,0.9544,13.0854,0.9785,0.6425,0.0,0.0,0.9544,13.0854,0.9785,0.2016,0.0,0.0,0.341,0.0,0.0,0.0,0.1396,0.0,0.0,0.0,0.7021,0.0,0.0,0.0,0.4227,0.0,43432.0704,13626.6056,14230.3433,27856.9489,478.0466,71767.066,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,26985.4346
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10045.2683,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392,7.5889,0.0,48.0826,0.0,0.0,0.9152,13.0549,0.9742,0.6431,0.0,0.0,0.9152,13.0549,0.9742,0.2027,0.0,0.0,0.3824,0.0,0.0,0.0,0.1364,0.0,0.0,0.0,0.4831,0.0,0.0,0.0,0.6703,0.0,45377.2485,13626.6056,14230.3433,27856.9489,479.9072,73714.1046,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,28932.4733
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10058.9472,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888,5.8747,0.0,51.8626,0.0,0.0,0.7029,12.9407,0.9112,0.6482,0.0,0.0,0.7029,12.9407,0.9112,0.2084,0.0,0.0,0.2882,0.0,0.0,0.0,0.1653,0.0,0.0,0.0,0.4577,0.0,0.0,0.0,0.635,0.0,48944.5644,13626.6056,14230.3433,27856.9489,402.6349,77204.1482,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,32422.5169
200.0,0.0,0.0,15653.7447,4542.2019,943.7344,1146.1061,3373.0524,200.0,200.0,4743.4478,37.9476,2.3717,10072.6262,4542.2019,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,943.7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,12.8939,12.8939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2125,6.766,0.0,48.4922,0.0,0.0,0.8026,11.9731,0.9953,0.6538,0.0,0.0,0.8026,11.9731,0.9953,0.2138,0.0,0.0,0.4307,0.0,0.0,0.0,0.2572,0.0,0.0,0.0,0.7972,0.0,0.0,0.0,0.6806,0.0,45763.7077,13626.6056,14230.3433,27856.9489,435.3868,74056.0434,1146.1061,1380.0,0.0,142.3034,0.0,92.8565,0.0,11590.0,30430.3653,43166.4714,1615.1599,44781.6313,29274.4121
