Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22512.7116,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.3907,0.0,0.0,0.4573,0.0,0.0,0.0,0.1687,0.0,0.0,0.0,0.1793,0.0,148972.8949,13619.1937,14230.3436,27849.5373,0.0,176822.4322,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,124925.9036
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22528.9117,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9759,0.0,0.0,0.487,0.0,0.0,0.0,0.1696,0.0,0.0,0.0,0.1578,0.0,157573.117,13619.1937,14230.3436,27849.5373,0.0,185422.6543,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,133526.1257
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22545.1118,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.086,0.0,0.0,0.3582,0.0,0.0,0.0,0.2903,0.0,0.0,0.0,0.2057,0.0,193980.0096,13619.1937,14230.3436,27849.5373,0.0,221829.5469,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,169933.0183
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22561.3119,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.1337,0.0,0.0,0.2448,0.0,0.0,0.0,0.1923,0.0,0.0,0.0,0.2143,0.0,174759.2751,13619.1937,14230.3436,27849.5373,0.0,202608.8124,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,150712.2838
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22577.512,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6681,0.0,0.0,0.3718,0.0,0.0,0.0,0.1729,0.0,0.0,0.0,0.1633,0.0,160625.5768,13619.1937,14230.3436,27849.5373,0.0,188475.114,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,136578.5855
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,22593.7122,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7871,0.0,0.0,0.3241,0.0,0.0,0.0,0.1006,0.0,0.0,0.0,0.3952,0.0,168697.2138,13619.1937,14230.3436,27849.5373,0.0,196546.7511,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,144650.2225
200.0,0.0,0.0,22593.7122,4539.7312,1134.5562,1336.236,3671.1847,199.3163,199.3163,4726.9171,37.8153,2.3635,22593.7122,4539.7312,4726.9171,1.0,0.0,0.0,0.0,0.0,0.6837,0.0,0.1322,0.0,0.0,0.0,0.0,0.0,0.0,1134.5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.2595,0.0,0.0,0.3343,0.0,0.0,0.0,0.2918,0.0,0.0,0.0,0.1954,0.0,235147.554,13619.1937,14180.7514,27799.9451,0.0,262947.4991,1336.236,1375.2826,0.0,141.8075,0.3418,92.6665,0.0,13500.0,35445.2055,50281.4415,1610.0984,51891.5399,211055.9592
200.0,0.0,0.0,22593.7122,4539.7312,1134.5562,1336.236,3671.1847,199.3163,199.3163,4726.9171,37.8153,2.3635,22593.7122,4539.7312,4726.9171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.5562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.948,0.0,0.0,0.2984,0.0,0.0,0.0,0.2842,0.0,0.0,0.0,0.2653,0.0,266561.7138,13619.1937,14180.7514,27799.9451,0.0,294361.6588,1336.236,1375.2826,0.0,141.8075,0.0,92.6665,0.0,13500.0,35445.2055,50281.4415,1609.7566,51891.198,242470.4608
200.0,0.0,0.0,22593.7122,4539.7312,1296.1229,1346.6911,3699.9091,50.0,50.0,1136.3636,9.0909,0.5682,19074.9697,4539.7312,1136.3636,1.0,0.0,0.0,0.0,0.0,149.3163,0.0,28.7244,0.0,0.0,0.0,0.0,0.0,0.0,1296.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0931,0.0,0.0,0.4353,0.0,0.0,0.0,0.1784,0.0,0.0,0.0,0.1773,0.0,317670.7818,13619.1937,3409.0909,17028.2846,0.0,334699.0663,1346.6911,345.0,0.0,34.0909,74.6582,56.7609,0.0,13500.0,35445.2055,50291.8966,510.51,50802.4066,283896.6598
200.0,0.0,0.0,22593.7122,4539.7312,1296.1229,1346.6911,3699.9091,50.0,50.0,1136.3636,9.0909,0.5682,15556.2273,4539.7312,1136.3636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.74,0.0,0.0,0.2164,0.0,0.0,0.0,0.2467,0.0,0.0,0.0,0.1324,0.0,352208.4393,13619.1937,3409.0909,17028.2846,0.0,369236.7239,1346.6911,345.0,0.0,34.0909,0.0,56.7609,0.0,13500.0,35445.2055,50291.8966,435.8519,50727.7484,318508.9755
200.0,0.0,0.0,22593.7122,4539.7312,1296.1229,1346.6911,3699.9091,50.0,50.0,1136.3636,9.0909,0.5682,12037.4849,4539.7312,1136.3636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.8813,0.0,0.0,0.4277,0.0,0.0,0.0,0.1514,0.0,0.0,0.0,0.1146,0.0,418493.8499,13619.1937,3409.0909,17028.2846,0.0,435522.1344,1346.6911,345.0,0.0,34.0909,0.0,56.7609,0.0,13500.0,35445.2055,50291.8966,435.8519,50727.7484,384794.386
200.0,0.0,0.0,22593.7122,4539.7312,1296.1229,1346.6911,3699.9091,50.0,50.0,1136.3636,9.0909,0.5682,8518.7424,4539.7312,1136.3636,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1296.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3089,0.0,0.0,3.3089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.2031,38.664,0.0,0.3227,0.0,34.989,0.0,0.2556,0.0,0.0,0.0,0.2417,0.0,342439.6906,13619.1937,3409.0909,17028.2846,41.2848,359509.26,1346.6911,345.0,0.0,34.0909,0.0,56.7609,0.0,13500.0,35445.2055,50291.8966,435.8519,50727.7484,308781.5116
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8534.9425,4539.7312,4743.4479,1.0,0.0,0.0,0.0,150.0,0.0,28.8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.1356,0.0,0.0,0.263,0.0,0.0,0.0,0.2455,0.0,0.0,0.0,0.1972,0.0,243924.1566,13619.1937,14230.3436,27849.5373,0.0,271773.6938,1336.1879,1380.0,0.0,142.3034,75.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1690.1352,51971.5286,219802.1653
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8551.1427,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.421,1.852,0.0,0.2696,0.0,0.0,0.0,0.2878,0.0,0.0,0.0,0.3842,0.0,223839.1141,13619.1937,14230.3436,27849.5373,81.7913,251770.4426,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,199873.914
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8567.3428,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.5008,1.852,0.0,0.232,0.0,0.0,0.0,0.2444,0.0,0.0,0.0,0.333,0.0,209189.9262,13619.1937,14230.3436,27849.5373,70.3842,237109.8477,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,185213.3191
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8583.5429,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.4556,14.618,0.0,0.2612,0.0,0.0,0.0,0.1262,0.0,0.0,0.0,0.3406,0.0,194399.068,13619.1937,14230.3436,27849.5373,625.4711,222874.0764,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,170977.5478
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8599.743,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.6266,0.0,0.0,0.3385,0.0,0.0,0.0,0.2177,0.0,0.0,0.0,0.2022,0.0,141303.6492,13619.1937,14230.3436,27849.5373,0.0,169153.1865,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,117256.6579
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8615.9431,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.4394,0.0,0.0,0.4912,0.0,0.0,0.0,0.2234,0.0,0.0,0.0,0.3654,0.0,124084.1569,13619.1937,14230.3436,27849.5373,0.0,151933.6942,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,100037.1656
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8632.1432,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4336,0.0,0.0,0.2411,0.0,0.0,0.0,0.1265,0.0,0.0,0.0,0.1165,0.0,113873.1789,13619.1937,14230.3436,27849.5373,0.0,141722.7162,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,89826.1876
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8648.3433,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.204,0.0,0.0,0.4027,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.2552,0.0,127218.7617,13619.1937,14230.3436,27849.5373,0.0,155068.2989,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,103171.7704
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8664.5435,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.719,0.0,0.0,0.3386,0.0,0.0,0.0,0.1041,0.0,0.0,0.0,0.2,0.0,117598.2751,13619.1937,14230.3436,27849.5373,0.0,145447.8124,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,93551.2838
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8680.7436,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.9318,0.499,0.0,0.443,0.0,0.0,0.0,0.1397,0.0,0.0,0.0,0.2071,0.0,142783.4493,13619.1937,14230.3436,27849.5373,36.2118,170669.1984,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,118772.6699
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8696.9437,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.1547,7.042,0.0,0.4813,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.209,0.0,174783.0853,13619.1937,14230.3436,27849.5373,555.2109,203187.8334,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,151291.3049
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8713.1438,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.2582,2.017,0.0,0.4996,0.0,0.0,0.0,0.1876,0.0,0.0,0.0,0.1796,0.0,232725.0578,13619.1937,14230.3436,27849.5373,165.0724,260739.6675,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,208843.1389
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8729.3439,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.8868,3.325,0.0,0.297,0.0,0.0,0.0,0.1665,0.0,0.0,0.0,0.1678,0.0,234571.5341,13619.1937,14230.3436,27849.5373,161.7686,262582.8399,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,210686.3114
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8745.544,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.9718,0.69,0.0,0.2086,0.0,0.0,0.0,0.1538,0.0,0.0,0.0,0.3772,0.0,210857.8264,13619.1937,14230.3436,27849.5373,23.5781,238730.9418,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,186834.4133
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8761.7441,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.8938,2.626,0.0,0.4147,0.0,0.0,0.0,0.2312,0.0,0.0,0.0,0.136,0.0,179022.4805,13619.1937,14230.3436,27849.5373,178.3918,207050.4095,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,155153.881
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8777.9443,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.9576,2.189,0.0,0.2902,0.0,0.0,0.0,0.1222,0.0,0.0,0.0,0.3367,0.0,153017.047,13619.1937,14230.3436,27849.5373,104.0613,180970.6455,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,129074.117
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8794.1444,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.8352,9.353,0.0,0.2226,0.0,0.0,0.0,0.151,0.0,0.0,0.0,0.1398,0.0,148343.1167,13619.1937,14230.3436,27849.5373,341.0533,176533.7072,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,124637.1787
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8810.3445,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.316,0.0,0.0,0.3715,0.0,0.0,0.0,0.1906,0.0,0.0,0.0,0.3525,0.0,128479.5085,13619.1937,14230.3436,27849.5373,0.0,156329.0458,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,104432.5172
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8826.5446,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.2865,0.0,0.0,0.33,0.0,0.0,0.0,0.1705,0.0,0.0,0.0,0.2836,0.0,122776.9803,13619.1937,14230.3436,27849.5373,0.0,150626.5175,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,98729.989
200.0,0.0,0.0,22593.7122,4539.7312,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,8842.7447,4539.7312,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.7662,0.0,0.0,0.2708,0.0,0.0,0.0,0.2311,0.0,0.0,0.0,0.1216,0.0,102912.1816,13619.1937,14230.3436,27849.5373,0.0,130761.7188,1336.1879,1380.0,0.0,142.3034,0.0,92.8318,0.0,13500.0,35445.2055,50281.3933,1615.1352,51896.5286,78865.1903
