Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegUp_NYISO,loc_RegUp_NYISO,winning_rate_RegUp_NYISO,mileage_factor_RegUp_NYISO,performance_factor_RegUp_NYISO,deploy_factor_RegUp_NYISO,p_RegDown_NYISO,loc_RegDown_NYISO,winning_rate_RegDown_NYISO,mileage_factor_RegDown_NYISO,performance_factor_RegDown_NYISO,deploy_factor_RegDown_NYISO,p_Spin10_NYISO,loc_Spin10_NYISO,winning_rate_Spin10_NYISO,deploy_factor_Spin10_NYISO,p_NSpin10_NYISO,loc_NSpin10_NYISO,winning_rate_NSpin10_NYISO,deploy_factor_NSpin10_NYISO,p_Res30_NYISO,loc_Res30_NYISO,winning_rate_Res30_NYISO,deploy_factor_Res30_NYISO,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17407.8563,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7897,3.0,0.0,0.7917,13.5524,0.9818,0.5978,3.0,0.0,0.7917,13.5524,0.9818,0.1574,3.305,0.0,0.2388,0.0,3.295,0.0,0.1388,0.0,2.482,0.0,0.3232,0.0,27993.7759,13608.9345,14230.3435,27839.278,177.248,56010.3019,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,7491.0709
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17427.5459,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1345,3.0,0.0,0.9161,10.766,1.0,0.5995,3.0,0.0,0.9161,10.766,1.0,0.1593,3.305,0.0,0.4119,0.0,3.295,0.0,0.2002,0.0,2.482,0.0,0.1003,0.0,27309.1276,13608.9345,14230.3435,27839.278,270.0641,55418.4697,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,6899.2387
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17447.2355,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3688,3.0,0.0,0.7313,14.2836,0.9306,0.601,3.0,0.0,0.7313,14.2836,0.9306,0.1615,3.305,0.0,0.2836,0.0,3.295,0.0,0.2674,0.0,2.482,0.0,0.2385,0.0,38003.4654,13608.9345,14230.3435,27839.278,193.1728,66035.9162,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,17516.6852
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17466.9252,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7197,3.0,0.0,0.9349,13.6107,0.9272,0.6028,3.0,0.0,0.9349,13.6107,0.9272,0.1631,2.808,0.0,0.2494,0.0,2.798,0.0,0.264,0.0,2.482,0.0,0.3309,0.0,35235.2481,13608.9345,14230.3435,27839.278,190.4104,63264.9364,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,14745.7054
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17486.6148,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1418,5.75,0.0,0.9322,12.4838,0.924,0.6049,5.75,0.0,0.9322,12.4838,0.924,0.1651,3.623,0.0,0.4499,0.0,3.453,0.0,0.1263,0.0,3.0,0.0,0.1408,0.0,44035.8311,13608.9345,14230.3435,27839.278,372.9573,72248.0665,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,23728.8354
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17506.3044,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3922,7.5,0.0,0.9023,13.5763,0.9838,0.5998,7.5,0.0,0.9023,13.5763,0.9838,0.1604,5.414,0.0,0.2463,0.0,5.404,0.0,0.171,0.0,5.0,0.0,0.3559,0.0,40117.7558,13608.9345,14230.3435,27839.278,429.1062,68386.14,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,19866.9089
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17525.994,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.687,13.81,0.0,0.7284,12.3573,0.8861,0.6103,13.81,0.0,0.7284,12.3573,0.8861,0.1711,8.719,0.0,0.3549,0.0,6.091,0.0,0.1013,0.0,5.0,0.0,0.2874,0.0,38335.9148,13608.9345,14230.3435,27839.278,705.2308,66880.4235,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,18361.1925
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17545.6836,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1074,6.44,0.0,0.904,11.07,0.9413,0.6126,6.44,0.0,0.904,11.07,0.9413,0.1732,5.224,0.0,0.3035,0.0,5.224,0.0,0.1365,0.0,4.82,0.0,0.2027,0.0,37730.2644,13608.9345,14230.3435,27839.278,377.3445,65946.8869,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,17427.6559
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17565.3732,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0769,5.75,0.0,0.7089,14.4695,0.9311,0.6173,5.75,0.0,0.7089,14.4695,0.9311,0.1791,4.539,0.0,0.2298,0.0,4.539,0.0,0.167,0.0,4.13,0.0,0.2498,0.0,46057.9574,13608.9345,14230.3435,27839.278,254.1473,74151.3826,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,25632.1516
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17585.0628,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6394,5.0,0.0,0.886,14.0981,0.8536,0.616,5.0,0.0,0.886,14.0981,0.8536,0.1777,4.382,0.0,0.2524,0.0,4.382,0.0,0.1854,0.0,4.0,0.0,0.2815,0.0,61274.9237,13608.9345,14230.3435,27839.278,275.0676,89389.2692,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,40870.0382
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17604.7525,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5602,5.0,0.0,0.9409,11.7882,0.9792,0.6069,5.0,0.0,0.9409,11.7882,0.9792,0.1687,4.382,0.0,0.4863,0.0,4.382,0.0,0.2272,0.0,4.0,0.0,0.2392,0.0,26708.9632,13608.9345,14230.3435,27839.278,432.3911,54980.6323,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,6461.4013
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17624.4421,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4786,5.23,0.0,0.864,10.6425,1.0,0.6077,5.23,0.0,0.864,10.6425,1.0,0.1696,4.382,0.0,0.3752,0.0,4.382,0.0,0.2309,0.0,4.0,0.0,0.3613,0.0,25578.8546,13608.9345,14230.3435,27839.278,354.9128,53773.0454,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,5253.8144
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17644.1317,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2027,5.0,0.0,0.9459,12.3879,0.9389,0.6002,5.0,0.0,0.9459,12.3879,0.9389,0.1628,4.382,0.0,0.4316,0.0,4.382,0.0,0.2072,0.0,4.0,0.0,0.2761,0.0,27380.4451,13608.9345,14230.3435,27839.278,397.036,55616.7591,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,7097.5281
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17663.8213,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7364,5.13,0.0,0.7496,13.7881,1.0,0.5992,5.13,0.0,0.7496,13.7881,1.0,0.162,4.512,0.0,0.4053,0.0,4.512,0.0,0.1632,0.0,4.13,0.0,0.2588,0.0,30027.9713,13608.9345,14230.3435,27839.278,366.4655,58233.7147,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,9714.4837
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17683.5109,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4624,5.5,0.0,0.9821,14.5353,0.9923,0.5939,5.5,0.0,0.9821,14.5353,0.9923,0.1565,4.886,0.0,0.2992,0.0,4.886,0.0,0.1683,0.0,4.412,0.0,0.3357,0.0,43325.9474,13608.9345,14230.3435,27839.278,351.6176,71516.843,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,22997.612
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17703.2005,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3518,10.12,0.0,0.7645,14.4912,0.9629,0.5857,10.12,0.0,0.7645,14.4912,0.9629,0.1487,6.588,0.0,0.3581,0.0,4.565,0.0,0.2956,0.0,4.412,0.0,0.1713,0.0,44255.2697,13608.9345,14230.3435,27839.278,539.29,72633.8377,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,24114.6066
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17722.8901,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59,10.0,0.0,0.9383,12.5724,0.9931,0.5898,10.0,0.0,0.9383,12.5724,0.9931,0.1532,10.587,0.0,0.3137,0.0,6.355,0.0,0.1475,0.0,6.197,0.0,0.3484,0.0,52863.844,13608.9345,14230.3435,27839.278,723.0405,81426.1625,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,32906.9314
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17742.5797,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6888,10.31,0.0,0.8555,14.0531,0.9049,0.5868,10.31,0.0,0.8555,14.0531,0.9049,0.1505,6.619,0.0,0.2045,0.0,4.678,0.0,0.2472,0.0,4.52,0.0,0.1693,0.0,52966.9801,13608.9345,14230.3435,27839.278,414.4193,81220.6774,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,32701.4464
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17762.2694,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7772,5.75,0.0,0.8286,11.5605,0.8956,0.587,5.75,0.0,0.8286,11.5605,0.8956,0.1509,6.761,0.0,0.4676,0.0,4.678,0.0,0.284,0.0,4.52,0.0,0.2751,0.0,46789.7849,13608.9345,14230.3435,27839.278,588.3994,75217.4623,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,26698.2313
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17781.959,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4341,5.75,0.0,0.912,13.0433,0.9944,0.5874,5.75,0.0,0.912,13.0433,0.9944,0.1513,4.886,0.0,0.3816,0.0,4.565,0.0,0.2081,0.0,4.412,0.0,0.2378,0.0,34936.8116,13608.9345,14230.3435,27839.278,405.3502,63181.4398,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,14662.2088
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17801.6486,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5688,5.75,0.0,0.9504,11.1145,0.958,0.6019,5.75,0.0,0.9504,11.1145,0.958,0.1651,4.605,0.0,0.2798,0.0,4.283,0.0,0.2056,0.0,4.13,0.0,0.2582,0.0,28807.8929,13608.9345,14230.3435,27839.278,324.239,56971.4099,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,8452.1789
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17821.3382,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4074,5.5,0.0,0.9716,12.4835,0.9159,0.6059,5.5,0.0,0.9716,12.4835,0.9159,0.1688,4.512,0.0,0.349,0.0,4.512,0.0,0.1538,0.0,4.13,0.0,0.2355,0.0,30729.0774,13608.9345,14230.3435,27839.278,364.2705,58932.626,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,10413.3949
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17841.0278,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7802,5.07,0.0,0.7837,14.5983,0.9135,0.6115,5.07,0.0,0.7837,14.5983,0.9135,0.1743,2.808,0.0,0.319,0.0,2.798,0.0,0.29,0.0,2.482,0.0,0.2673,0.0,27983.9012,13608.9345,14230.3435,27839.278,229.5867,56052.7659,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,7533.5348
200.0,0.0,0.0,23262.2251,4536.3115,1044.9455,1247.3172,3950.0524,200.0,200.0,4743.4478,37.9476,2.3717,17860.7174,4536.3115,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.9455,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9828,11.9828,0.0,0.0,0.0,11.9828,11.9828,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0978,4.81,0.0,0.925,14.496,0.9064,0.6192,4.81,0.0,0.925,14.496,0.9064,0.182,2.798,0.0,0.2424,0.0,2.798,0.0,0.2373,0.0,2.482,0.0,0.1564,0.0,27270.7259,13608.9345,14230.3435,27839.278,208.3642,55318.3681,1247.3172,1380.0,0.0,142.3034,0.0,92.7976,0.0,12593.0,33063.8128,46904.13,1615.101,48519.231,6799.137
