Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,27868.914,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.016,0.0,0.0,0.4915,0.0,0.0,0.0,0.2439,0.0,0.0,0.0,0.2488,0.0,36300.2572,13570.4145,14230.3436,27800.7581,0.0,64101.0153,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,12204.6493
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,27901.7057,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0656,0.0,0.0,0.3247,0.0,0.0,0.0,0.1416,0.0,0.0,0.0,0.3595,0.0,31821.23,13570.4145,14230.3436,27800.7581,0.0,59621.988,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,7725.6221
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,27934.4974,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2576,0.0,0.0,0.3605,0.0,0.0,0.0,0.2886,0.0,0.0,0.0,0.1371,0.0,32038.9227,13570.4145,14230.3436,27800.7581,0.0,59839.6807,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,7943.3148
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,27967.2891,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3456,0.0,0.0,0.3592,0.0,0.0,0.0,0.1304,0.0,0.0,0.0,0.2957,0.0,31004.8823,13570.4145,14230.3436,27800.7581,0.0,58805.6404,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,6909.2745
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28000.0807,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3588,0.0,0.0,0.2121,0.0,0.0,0.0,0.1535,0.0,0.0,0.0,0.2284,0.0,31019.8487,13570.4145,14230.3436,27800.7581,0.0,58820.6068,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,6924.2408
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28032.8724,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9384,0.0,0.0,0.3413,0.0,0.0,0.0,0.2498,0.0,0.0,0.0,0.1079,0.0,31677.0085,13570.4145,14230.3436,27800.7581,0.0,59477.7666,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,7581.4007
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28065.6641,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3728,0.0,0.0,0.3289,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.2042,0.0,32169.5383,13570.4145,14230.3436,27800.7581,0.0,59970.2963,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,8073.9304
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28098.4558,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.26,1.835,0.0,0.3572,0.0,0.0,0.0,0.1789,0.0,0.0,0.0,0.2648,0.0,35443.0922,13570.4145,14230.3436,27800.7581,107.3726,63351.2229,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,11454.8569
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28131.2474,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8588,2.264,0.0,0.4619,0.0,0.0,0.0,0.2668,0.0,0.0,0.0,0.2307,0.0,42924.9181,13570.4145,14230.3436,27800.7581,171.3052,70896.9813,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,19000.6154
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28164.0391,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3472,0.429,0.0,0.4729,0.0,0.0,0.0,0.2137,0.0,0.0,0.0,0.2801,0.0,46880.1223,13570.4145,14230.3436,27800.7581,33.2332,74714.1136,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,22817.7476
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28196.8308,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2312,0.0,0.0,0.2625,0.0,0.0,0.0,0.1459,0.0,0.0,0.0,0.3276,0.0,45614.7835,13570.4145,14230.3436,27800.7581,0.0,73415.5415,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,21519.1756
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28229.6225,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5532,0.0,0.0,0.4346,0.0,0.0,0.0,0.2695,0.0,0.0,0.0,0.2865,0.0,44846.0561,13570.4145,14230.3436,27800.7581,0.0,72646.8142,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,20750.4482
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28262.4141,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,150.0,0.0,0.0,0.0,0.0,0.0,13.8121,0.0,0.0,163.8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5228,1.88,0.0,0.233,0.0,0.0,0.0,0.2765,0.0,0.0,0.0,0.364,0.0,52748.301,13570.4145,14230.3436,27800.7581,71.7563,80620.8154,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,28724.4494
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28295.2058,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2216,0.0,0.0,0.2775,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.1686,0.0,52406.7956,13570.4145,14230.3436,27800.7581,0.0,80207.5537,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,28311.1877
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28327.9975,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1908,0.0,0.0,0.2632,0.0,0.0,0.0,0.1306,0.0,0.0,0.0,0.3685,0.0,37632.2644,13570.4145,14230.3436,27800.7581,0.0,65433.0225,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,13536.6565
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28360.7892,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6952,0.0,0.0,0.3367,0.0,0.0,0.0,0.2461,0.0,0.0,0.0,0.1746,0.0,33668.8967,13570.4145,14230.3436,27800.7581,0.0,61469.6548,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,9573.2888
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28393.5808,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0252,0.0,0.0,0.4665,0.0,0.0,0.0,0.1326,0.0,0.0,0.0,0.3376,0.0,34043.056,13570.4145,14230.3436,27800.7581,0.0,61843.8141,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,9947.4482
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28426.3725,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.634,0.0,0.0,0.4122,0.0,0.0,0.0,0.2407,0.0,0.0,0.0,0.2992,0.0,43803.8523,13570.4145,14230.3436,27800.7581,0.0,71604.6104,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,19708.2444
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28459.1642,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0112,0.0,0.0,0.296,0.0,0.0,0.0,0.1621,0.0,0.0,0.0,0.2784,0.0,53302.0568,13570.4145,14230.3436,27800.7581,0.0,81102.8149,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,29206.4489
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28491.9559,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2508,0.0,0.0,0.3253,0.0,0.0,0.0,0.177,0.0,0.0,0.0,0.2034,0.0,58108.9837,13570.4145,14230.3436,27800.7581,0.0,85909.7417,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,34013.3758
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28524.7475,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6616,0.0,0.0,0.3173,0.0,0.0,0.0,0.1096,0.0,0.0,0.0,0.1083,0.0,40433.6973,13570.4145,14230.3436,27800.7581,0.0,68234.4553,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,16338.0894
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28557.5392,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6952,0.0,0.0,0.4303,0.0,0.0,0.0,0.1835,0.0,0.0,0.0,0.2608,0.0,43873.2419,13570.4145,14230.3436,27800.7581,0.0,71674.0,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,19777.634
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28590.3309,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6972,0.0,0.0,0.2178,0.0,0.0,0.0,0.1283,0.0,0.0,0.0,0.2994,0.0,58615.1192,13570.4145,14230.3436,27800.7581,0.0,86415.8773,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,34519.5113
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28623.1226,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.028,0.0,0.0,0.4378,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.201,0.0,39715.3114,13570.4145,14230.3436,27800.7581,0.0,67516.0694,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,15619.7035
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28655.9142,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8432,0.0,0.0,0.4259,0.0,0.0,0.0,0.2642,0.0,0.0,0.0,0.2884,0.0,39505.7822,13570.4145,14230.3436,27800.7581,0.0,67306.5402,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,15410.1743
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28688.7059,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3016,0.0,0.0,0.2955,0.0,0.0,0.0,0.2347,0.0,0.0,0.0,0.1613,0.0,33222.6267,13570.4145,14230.3436,27800.7581,0.0,61023.3848,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,9127.0188
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28721.4976,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0548,0.0,0.0,0.4673,0.0,0.0,0.0,0.2651,0.0,0.0,0.0,0.2809,0.0,31808.9847,13570.4145,14230.3436,27800.7581,0.0,59609.7428,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,7713.3769
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28754.2893,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.894,0.0,0.0,0.4302,0.0,0.0,0.0,0.2229,0.0,0.0,0.0,0.162,0.0,31626.6671,13570.4145,14230.3436,27800.7581,0.0,59427.4252,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,7531.0592
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28787.0809,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7908,0.0,0.0,0.3929,0.0,0.0,0.0,0.1407,0.0,0.0,0.0,0.1217,0.0,31509.6573,13570.4145,14230.3436,27800.7581,0.0,59310.4154,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,7414.0494
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28819.8726,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2264,0.0,0.0,0.2565,0.0,0.0,0.0,0.1652,0.0,0.0,0.0,0.3718,0.0,32003.5476,13570.4145,14230.3436,27800.7581,0.0,59804.3057,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,7907.9397
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28852.6643,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.652,0.0,0.0,0.2382,0.0,0.0,0.0,0.266,0.0,0.0,0.0,0.1753,0.0,33619.9159,13570.4145,14230.3436,27800.7581,0.0,61420.6739,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,9524.308
200.0,0.0,0.0,31279.2482,4523.4715,1133.8161,1336.1879,3671.0524,200.0,200.0,4743.4479,37.9476,2.3717,28885.456,4523.4715,4743.4479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8764,0.0,0.0,0.476,0.0,0.0,0.0,0.1738,0.0,0.0,0.0,0.1119,0.0,33874.3442,13570.4145,14230.3436,27800.7581,0.0,61675.1023,1336.1879,1380.0,0.0,142.3034,0.0,92.6692,0.0,13500.0,35445.2055,50281.3933,1614.9726,51896.366,9778.7363
