Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,ECRS_Electrolyzer_Bid_MW,NSR_Electrolyzer_Bid_MW,RegDown_Electrolyzer_Bid_MW,RegUp_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ECRS_Battery_Bid_MW,NSR_Battery_Bid_MW,RegDown_Battery_Bid_MW,RegUp_Battery_Bid_MW,SR_Battery_Bid_MW,ECRS_Turbine_Bid_MW,NSR_Turbine_Bid_MW,RegDown_Turbine_Bid_MW,RegUp_Turbine_Bid_MW,SR_Turbine_Bid_MW,Total_ECRS_Bid_MW,Total_NSR_Bid_MW,Total_RegDown_Bid_MW,Total_RegUp_Bid_MW,Total_SR_Bid_MW,ECRS_Electrolyzer_Deployed_MW,NSR_Electrolyzer_Deployed_MW,RegDown_Electrolyzer_Deployed_MW,RegUp_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ECRS_Battery_Deployed_MW,NSR_Battery_Deployed_MW,RegDown_Battery_Deployed_MW,RegUp_Battery_Deployed_MW,SR_Battery_Deployed_MW,ECRS_Turbine_Deployed_MW,NSR_Turbine_Deployed_MW,RegDown_Turbine_Deployed_MW,RegUp_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_RegU_ERCOT,loc_RegU_ERCOT,winning_rate_RegU_ERCOT,mileage_factor_RegU_ERCOT,performance_factor_RegU_ERCOT,deploy_factor_RegU_ERCOT,p_RegD_ERCOT,loc_RegD_ERCOT,winning_rate_RegD_ERCOT,mileage_factor_RegD_ERCOT,performance_factor_RegD_ERCOT,deploy_factor_RegD_ERCOT,p_Spin_ERCOT,loc_Spin_ERCOT,winning_rate_Spin_ERCOT,deploy_factor_Spin_ERCOT,p_NSpin_ERCOT,loc_NSpin_ERCOT,winning_rate_NSpin_ERCOT,deploy_factor_NSpin_ERCOT,p_ECRS_ERCOT,loc_ECRS_ERCOT,winning_rate_ECRS_ERCOT,deploy_factor_ECRS_ERCOT,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13261.7167,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4581,5.7336,0.0,34.9332,1.5,0.0,0.752,6.402,0.906,0.5973,1.13,0.0,0.752,6.402,0.906,0.1519,1.0,0.0,0.3946,0.0,1.0,0.0,0.1801,0.0,1.0,0.0,0.5671,0.0,34928.4315,13455.6091,14230.3433,27685.9524,361.5382,62975.9222,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,16108.4121
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13333.5578,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3923,5.4155,0.0,29.5212,1.0,0.0,0.7078,6.9262,0.931,0.5994,0.79,0.0,0.7078,6.9262,0.931,0.1541,0.5,0.0,0.2018,0.0,0.97,0.0,0.2324,0.0,0.5,0.0,0.4965,0.0,29517.1703,13455.6091,14230.3433,27685.9524,254.3846,57457.5073,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,10589.9972
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13405.3988,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5126,5.764,0.0,21.9888,1.0,0.0,0.7481,7.1449,0.9274,0.6036,0.29,0.0,0.7481,7.1449,0.9274,0.1584,0.33,0.0,0.3391,0.0,0.97,0.0,0.288,0.0,0.33,0.0,0.3774,0.0,21985.7985,13455.6091,14230.3433,27685.9524,214.2261,49885.977,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,3018.4669
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13477.2398,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,6.947,0.0,20.9964,0.6,0.0,0.8963,6.9886,0.9696,0.6072,1.18,0.0,0.8963,6.9886,0.9696,0.1617,0.35,0.0,0.3482,0.0,0.35,0.0,0.2874,0.0,0.35,0.0,0.3823,0.0,20993.5339,13455.6091,14230.3433,27685.9524,225.142,48904.6284,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,2037.1183
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13549.0808,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9454,7.3668,0.0,20.076,0.54,0.0,0.9525,8.7397,0.9277,0.6059,0.29,0.0,0.9525,8.7397,0.9277,0.16,0.35,0.0,0.3773,0.0,0.25,0.0,0.1492,0.0,0.35,0.0,0.482,0.0,20073.2596,13455.6091,14230.3433,27685.9524,222.3474,47981.5594,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,1114.0493
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13620.9218,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6001,5.8023,0.0,16.5072,0.54,0.0,0.7378,7.8602,0.8968,0.6161,1.23,0.0,0.7378,7.8602,0.8968,0.1699,0.29,0.0,0.4761,0.0,0.3,0.0,0.2852,0.0,0.29,0.0,0.5735,0.0,16504.9467,13455.6091,14230.3433,27685.9524,163.8103,44354.7094,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-2512.8007
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13692.7628,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7352,6.2773,0.0,15.324,0.54,0.0,0.7982,7.2863,0.9184,0.6161,0.85,0.0,0.7982,7.2863,0.9184,0.1703,0.29,0.0,0.4983,0.0,0.29,0.0,0.1577,0.0,0.06,0.0,0.3209,0.0,15321.9082,13455.6091,14230.3433,27685.9524,158.6222,43166.4829,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-3701.0272
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13764.6038,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6562,5.9148,0.0,15.3948,0.54,0.0,0.7504,7.4939,0.9285,0.6175,0.85,0.0,0.7504,7.4939,0.9285,0.1729,0.29,0.0,0.4392,0.0,0.4,0.0,0.251,0.0,0.29,0.0,0.3332,0.0,15392.6986,13455.6091,14230.3433,27685.9524,148.9736,43227.6245,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-3639.8855
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13836.4449,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,150.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6419,5.716,0.0,16.2432,0.54,0.0,0.719,7.9582,0.9711,0.6228,1.04,0.0,0.719,7.9582,0.9711,0.1789,0.25,0.0,0.2325,0.0,0.4,0.0,0.2972,0.0,0.09,0.0,0.509,0.0,16240.9827,13455.6091,14230.3433,27685.9524,151.8489,44078.7841,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-2788.726
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13908.2859,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128,6.8001,0.0,21.4548,0.54,0.0,0.8249,7.5412,1.0,0.6458,1.04,0.0,0.8249,7.5412,1.0,0.2021,0.25,0.0,0.3638,0.0,0.37,0.0,0.1556,0.0,0.06,0.0,0.3225,0.0,21451.8713,13455.6091,14230.3433,27685.9524,221.8301,49359.6538,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,2492.1437
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,13980.1269,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1017,6.8925,0.0,22.752,0.4,0.0,0.8474,7.2326,0.9574,0.6372,1.04,0.0,0.8474,7.2326,0.9574,0.1943,0.4,0.0,0.313,0.0,0.4,0.0,0.2129,0.0,0.1,0.0,0.6172,0.0,22748.8943,13455.6091,14230.3433,27685.9524,238.993,50673.8397,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,3806.3296
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14051.9679,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9993,6.507,0.0,23.7012,1.0,0.0,0.7975,6.6342,0.9163,0.6392,3.02,0.0,0.7975,6.6342,0.9163,0.1964,0.75,0.0,0.3636,0.0,0.75,0.0,0.1624,0.0,0.24,0.0,0.6269,0.0,23697.9647,13455.6091,14230.3433,27685.9524,283.4386,51667.3557,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,4799.8456
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14123.8089,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9477,6.5486,0.0,23.9112,0.55,0.0,0.8129,6.1124,0.9104,0.6311,3.75,0.0,0.8129,6.1124,0.9104,0.1877,0.8,0.0,0.2682,0.0,0.8,0.0,0.1208,0.0,0.8,0.0,0.3301,0.0,23907.936,13455.6091,14230.3433,27685.9524,287.3869,51881.2754,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,5013.7653
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14195.6499,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0592,6.8579,0.0,25.9668,1.0,0.0,0.8486,8.9093,0.9217,0.6331,3.0,0.0,0.8486,8.9093,0.9217,0.1901,1.0,0.0,0.3678,0.0,0.94,0.0,0.1382,0.0,1.0,0.0,0.4027,0.0,25963.2554,13455.6091,14230.3433,27685.9524,335.2813,53984.4892,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,7116.9791
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14267.4909,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6569,5.6674,0.0,22.2516,1.25,0.0,0.7089,6.7546,0.8738,0.6263,1.25,0.0,0.7089,6.7546,0.8738,0.1831,1.0,0.0,0.3529,0.0,0.75,0.0,0.2062,0.0,1.0,0.0,0.5222,0.0,22248.5626,13455.6091,14230.3433,27685.9524,263.928,50198.443,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,3330.9329
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14339.332,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6611,5.9175,0.0,22.1472,0.7,0.0,0.7522,6.0211,1.0,0.6163,0.62,0.0,0.7522,6.0211,1.0,0.173,0.57,0.0,0.3355,0.0,0.57,0.0,0.2135,0.0,0.57,0.0,0.506,0.0,22144.1768,13455.6091,14230.3433,27685.9524,223.7819,50053.9111,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,3186.401
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14411.173,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,0.0,0.0,12.7648,12.7648,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1096,7.7645,0.0,19.1148,0.63,0.0,0.9998,8.4863,0.9446,0.6084,0.62,0.0,0.9998,8.4863,0.9446,0.1653,0.5,0.0,0.4583,0.0,0.5,0.0,0.1925,0.0,0.5,0.0,0.4399,0.0,19112.1908,13455.6091,14230.3433,27685.9524,239.0674,47037.2106,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,169.7005
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14483.014,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5016,5.8713,0.0,17.94,0.62,0.0,0.7724,6.5926,0.8975,0.5955,0.29,0.0,0.7724,6.5926,0.8975,0.1523,0.49,0.0,0.2491,0.0,0.62,0.0,0.1221,0.0,0.49,0.0,0.6763,0.0,17937.5511,13455.6091,14230.3433,27685.9524,190.9509,45814.4544,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-1053.0557
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14554.855,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6416,6.5366,0.0,18.12,0.75,0.0,0.8672,7.4612,1.0,0.5905,0.62,0.0,0.8672,7.4612,1.0,0.1483,0.5,0.0,0.2555,0.0,0.58,0.0,0.222,0.0,0.5,0.0,0.3769,0.0,18117.5266,13455.6091,14230.3433,27685.9524,191.6225,45995.1014,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-872.4087
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14626.696,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7083,6.8943,0.0,18.7212,0.75,0.0,0.9198,6.1594,0.9571,0.5872,0.62,0.0,0.9198,6.1594,0.9571,0.1455,0.5,0.0,0.28,0.0,0.5,0.0,0.1216,0.0,0.5,0.0,0.3056,0.0,18718.6445,13455.6091,14230.3433,27685.9524,200.0574,46604.6543,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,-262.8558
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14698.537,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,0.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5268,6.274,0.0,19.3728,1.04,0.0,0.8435,7.6332,1.0,0.5827,0.62,0.0,0.8435,7.6332,1.0,0.1418,0.5,0.0,0.395,0.0,0.5,0.0,0.2526,0.0,0.5,0.0,0.5107,0.0,19370.1555,13455.6091,14230.3433,27685.9524,207.2984,47263.4064,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,395.8963
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14770.3781,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888,6.8915,0.0,30.3516,2.16,0.0,0.9422,7.7111,0.9585,0.573,1.15,0.0,0.9422,7.7111,0.9585,0.1321,0.94,0.0,0.4899,0.0,0.94,0.0,0.2275,0.0,0.94,0.0,0.5257,0.0,30347.4569,13455.6091,14230.3433,27685.9524,371.3212,58404.7306,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,11537.2205
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14842.2191,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5498,6.4444,0.0,40.8276,1.01,0.0,0.8691,6.6517,0.8673,0.5809,2.83,0.0,0.8691,6.6517,0.8673,0.1397,1.01,0.0,0.4499,0.0,1.01,0.0,0.1802,0.0,1.01,0.0,0.4521,0.0,40822.0269,13455.6091,14230.3433,27685.9524,437.4794,68945.4587,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,22077.9486
200.0,0.0,0.0,29720.2249,4485.203,999.8635,1202.2352,3574.0524,200.0,200.0,4743.4478,37.9476,2.3717,14914.0601,4485.203,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,999.8635,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7648,12.7648,0.0,150.0,0.0,12.7648,12.7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3585,5.3543,0.0,31.7388,1.25,0.0,0.7095,7.6768,0.9907,0.5912,1.13,0.0,0.7095,7.6768,0.9907,0.15,1.25,0.0,0.3851,0.0,1.03,0.0,0.1627,0.0,1.25,0.0,0.451,0.0,31734.4675,13455.6091,14230.3433,27685.9524,319.1722,59739.5922,1202.2352,1380.0,0.0,142.3034,0.0,92.2865,0.0,12150.0,31900.6849,45252.9202,1614.5899,46867.5101,12872.0821
