Electrolyzer_Capacity_MW,Battery_Capacity_MWh,Battery_Power_MW,H2_Storage_Capacity_kg,H2_Constant_Sales_Rate_kg_hr,pIES_MW,pTurbine_MW,qSteam_Turbine_MWth,pElectrolyzer_MW,pElectrolyzerSetpoint_MW,mHydrogenProduced_kg_hr,qSteam_Electrolyzer_MWth,pAuxiliary_MW,H2_Storage_Level_kg,H2_from_Storage_kg_hr,H2_to_Storage_Input_kg_hr,"Electrolyzer_Status(0=off,1=on)","Electrolyzer_Startup(0=no,1=yes)","Electrolyzer_Shutdown(0=no,1=yes)",DegradationState_Units,pElectrolyzerRampPos_MW,pElectrolyzerRampNeg_MW,qSteamElectrolyzerRampPos_MWth,qSteamElectrolyzerRampNeg_MWth,Battery_SOC_MWh,Battery_Charge_MW,Battery_Discharge_MW,Battery_Charge_Binary,Battery_Discharge_Binary,pGridPurchase_MW,pGridSale_MW,NSR_Electrolyzer_Bid_MW,SR_Electrolyzer_Bid_MW,ThirtyMin_Electrolyzer_Bid_MW,NSR_Battery_Bid_MW,SR_Battery_Bid_MW,ThirtyMin_Battery_Bid_MW,NSR_Turbine_Bid_MW,SR_Turbine_Bid_MW,ThirtyMin_Turbine_Bid_MW,Total_NSR_Bid_MW,Total_SR_Bid_MW,Total_ThirtyMin_Bid_MW,NSR_Electrolyzer_Deployed_MW,SR_Electrolyzer_Deployed_MW,ThirtyMin_Electrolyzer_Deployed_MW,NSR_Battery_Deployed_MW,SR_Battery_Deployed_MW,ThirtyMin_Battery_Deployed_MW,NSR_Turbine_Deployed_MW,SR_Turbine_Deployed_MW,ThirtyMin_Turbine_Deployed_MW,EnergyPrice_LMP_USDperMWh,p_Spin10_ISONE,loc_Spin10_ISONE,winning_rate_Spin10_ISONE,deploy_factor_Spin10_ISONE,p_NSpin10_ISONE,loc_NSpin10_ISONE,winning_rate_NSpin10_ISONE,deploy_factor_NSpin10_ISONE,p_OR30_ISONE,loc_OR30_ISONE,winning_rate_OR30_ISONE,deploy_factor_OR30_ISONE,Revenue_Energy_USD,Revenue_Hydrogen_Sales_USD,Revenue_Hydrogen_Subsidy_USD,Revenue_Hydrogen_USD,Revenue_Ancillary_USD,Revenue_Total_USD,Cost_VOM_Turbine_USD,Cost_VOM_Electrolyzer_USD,Cost_VOM_Battery_USD,Cost_Water_USD,Cost_Ramping_USD,Cost_Storage_Cycle_USD,Cost_Startup_USD,Cost_Fuel_NPP_USD,Cost_Fixed_OM_NPP_USD,Cost_HourlyOpex_NPP_USD,Cost_HourlyOpex_H2_Battery_USD,Cost_HourlyOpex_Total_USD,Profit_Hourly_USD
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32601.0449,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3252,0.0,0.0,0.3099,0.0,0.0,0.0,0.2283,0.0,0.0,0.0,0.2787,0.0,21068.1277,13561.3015,14230.3433,27791.6448,0.0,48859.7724,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,13358.65
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32636.9362,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.464,0.0,0.0,0.2059,0.0,0.0,0.0,0.2376,0.0,0.0,0.0,0.3224,0.0,23943.5173,13561.3015,14230.3433,27791.6448,0.0,51735.1621,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,16234.0397
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32672.8274,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5432,0.417,0.0,0.44,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.3204,0.0,34419.6398,13561.3015,14230.3433,27791.6448,29.8684,62241.153,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,26740.0306
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32708.7186,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8592,0.0,0.0,0.2859,0.0,0.0,0.0,0.2573,0.0,0.0,0.0,0.306,0.0,31860.2179,13561.3015,14230.3433,27791.6448,0.0,59651.8627,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,24150.7403
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32744.6099,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6652,0.0,0.0,0.3745,0.0,0.0,0.0,0.1867,0.0,0.0,0.0,0.1809,0.0,37283.3579,13561.3015,14230.3433,27791.6448,0.0,65075.0027,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,29573.8803
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32780.5011,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9608,4.266,0.0,0.4242,0.0,0.0,0.0,0.2676,0.0,0.0,0.0,0.1953,0.0,34709.7632,13561.3015,14230.3433,27791.6448,294.5878,62795.9959,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,27294.8734
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32816.3923,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.312,0.0,0.0,0.4539,0.0,0.0,0.0,0.2629,0.0,0.0,0.0,0.2285,0.0,33564.276,13561.3015,14230.3433,27791.6448,0.0,61355.9208,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,25854.7984
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32852.2836,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3216,0.0,0.0,0.4545,0.0,0.0,0.0,0.134,0.0,0.0,0.0,0.3674,0.0,33570.9455,13561.3015,14230.3433,27791.6448,0.0,61362.5903,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,25861.4679
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32888.1748,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05,5.368,0.0,0.3469,0.0,0.0,0.0,0.1496,0.0,0.0,0.0,0.3605,0.0,34076.9941,13561.3015,14230.3433,27791.6448,303.1378,62171.7767,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,26670.6543
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32924.066,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8516,11.748,0.0,0.494,0.0,0.0,0.0,0.1533,0.0,0.0,0.0,0.1227,0.0,40886.5571,13561.3015,14230.3433,27791.6448,944.7441,69622.9459,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,34121.8235
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32959.9573,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6272,7.831,0.0,0.4655,0.0,0.0,0.0,0.1633,0.0,0.0,0.0,0.2753,0.0,34477.998,13561.3015,14230.3433,27791.6448,593.4173,62863.0601,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,27361.9377
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,32995.8485,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71,8.083,0.0,0.2901,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.2454,0.0,28282.863,13561.3015,14230.3433,27791.6448,381.7188,56456.2266,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,20955.1042
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33031.7397,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3648,3.949,0.0,0.3706,0.0,0.0,0.0,0.2123,0.0,0.0,0.0,0.1704,0.0,25264.079,13561.3015,14230.3433,27791.6448,238.2406,53293.9644,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,17792.842
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33067.6309,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0708,1.336,0.0,0.3989,0.0,0.0,0.0,0.1894,0.0,0.0,0.0,0.1188,0.0,22975.6056,13561.3015,14230.3433,27791.6448,86.7549,50854.0053,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,15352.8829
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33103.5222,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7272,0.0,0.0,0.4267,0.0,0.0,0.0,0.2085,0.0,0.0,0.0,0.2241,0.0,23431.6329,13561.3015,14230.3433,27791.6448,0.0,51223.2777,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,15722.1553
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33139.4134,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.448,0.0,0.0,0.4633,0.0,0.0,0.0,0.1438,0.0,0.0,0.0,0.218,0.0,24627.1414,13561.3015,14230.3433,27791.6448,0.0,52418.7862,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,16917.6638
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33175.3046,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0468,0.0,0.0,0.3135,0.0,0.0,0.0,0.2353,0.0,0.0,0.0,0.2635,0.0,22958.9319,13561.3015,14230.3433,27791.6448,0.0,50750.5767,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,15249.4543
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33211.1959,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.464,0.0,0.0,0.303,0.0,0.0,0.0,0.2667,0.0,0.0,0.0,0.1511,0.0,23943.5173,13561.3015,14230.3433,27791.6448,0.0,51735.1621,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,16234.0397
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33247.0871,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.846,0.0,0.0,0.3757,0.0,0.0,0.0,0.2251,0.0,0.0,0.0,0.1568,0.0,23514.168,13561.3015,14230.3433,27791.6448,0.0,51305.8128,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,15804.6904
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33282.9783,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.122,0.0,0.0,0.4462,0.0,0.0,0.0,0.1259,0.0,0.0,0.0,0.3077,0.0,21621.6964,13561.3015,14230.3433,27791.6448,0.0,49413.3412,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,13912.2188
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33318.8696,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1512,0.0,0.0,0.2059,0.0,0.0,0.0,0.1579,0.0,0.0,0.0,0.3578,0.0,20947.2429,13561.3015,14230.3433,27791.6448,0.0,48738.8877,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,13237.7653
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33354.7608,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9608,0.0,0.0,0.342,0.0,0.0,0.0,0.2088,0.0,0.0,0.0,0.1836,0.0,20120.2245,13561.3015,14230.3433,27791.6448,0.0,47911.8693,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,12410.7469
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33390.652,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.496,0.0,0.0,0.4884,0.0,0.0,0.0,0.1663,0.0,0.0,0.0,0.186,0.0,20492.0493,13561.3015,14230.3433,27791.6448,0.0,48283.6941,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,12782.5717
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33426.5433,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7776,0.0,0.0,0.2348,0.0,0.0,0.0,0.1177,0.0,0.0,0.0,0.3395,0.0,21382.428,13561.3015,14230.3433,27791.6448,0.0,49174.0728,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,13672.9504
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33462.4345,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4208,0.0,0.0,0.352,0.0,0.0,0.0,0.2374,0.0,0.0,0.0,0.1085,0.0,21829.2847,13561.3015,14230.3433,27791.6448,0.0,49620.9295,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,14119.8071
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33498.3257,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4032,0.0,0.0,0.2245,0.0,0.0,0.0,0.1565,0.0,0.0,0.0,0.3558,0.0,21122.3174,13561.3015,14230.3433,27791.6448,0.0,48913.9622,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,13412.8397
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33534.217,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0732,0.084,0.0,0.3664,0.0,0.0,0.0,0.1969,0.0,0.0,0.0,0.1214,0.0,31314.1523,13561.3015,14230.3433,27791.6448,5.0102,59110.8073,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,23609.6849
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33570.1082,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.882,1.612,0.0,0.4098,0.0,0.0,0.0,0.1528,0.0,0.0,0.0,0.265,0.0,42297.1571,13561.3015,14230.3433,27791.6448,107.5376,70196.3395,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,34695.217
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33605.9994,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.936,5.022,0.0,0.2059,0.0,0.0,0.0,0.2441,0.0,0.0,0.0,0.3514,0.0,46503.1127,13561.3015,14230.3433,27791.6448,168.328,74463.0855,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,38961.9631
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33641.8907,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.369,0.0,0.3318,0.0,0.0,0.0,0.1112,0.0,0.0,0.0,0.2941,0.0,42518.0844,13561.3015,14230.3433,27791.6448,19.9309,70329.66,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,34828.5376
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33677.7819,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5852,0.19,0.0,0.2596,0.0,0.0,0.0,0.2524,0.0,0.0,0.0,0.1847,0.0,34448.8189,13561.3015,14230.3433,27791.6448,8.0294,62248.4931,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,26747.3707
200.0,0.0,0.0,38378.8455,4520.4338,694.7399,897.1117,2662.0524,200.0,200.0,4743.4478,37.9476,2.3717,33713.6731,4520.4338,4743.4478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,694.7399,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12.7883,0.0,0.0,162.7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1492,0.722,0.0,0.4908,0.0,0.0,0.0,0.1947,0.0,0.0,0.0,0.3371,0.0,39009.0919,13561.3015,14230.3433,27791.6448,57.6853,66858.422,897.1117,1380.0,0.0,142.3034,0.0,92.6388,0.0,9099.0,23890.0685,33886.1802,1614.9422,35501.1224,31357.2996
